Date,Open,High,Low,Close,Spread
2004-12-16,1.7544,1.7544,1.7487,1.7487,0.001100000000000101
2004-12-17,1.7487,1.7487,1.7381,1.7381,0.002100000000000102
2004-12-20,1.7381,1.7525,1.7381,1.7525,0.002000000000000113
2004-12-21,1.7525,1.7525,1.7482,1.7482,0.001000000000000112
2004-12-22,1.7482,1.7526,1.7482,1.7526,0.001000000000000112
2004-12-23,1.7526,1.7614,1.7526,1.7614,0.0010000000000000009
2004-12-24,1.7614,1.7614,1.7584,1.7584,0.0020000000000000018
2004-12-27,1.7584,1.7584,1.7502,1.7502,0.002000000000000113
2004-12-28,1.7502,1.7502,1.7464,1.7464,0.0010500000000001064
2004-12-29,1.7464,1.7567,1.7464,1.7567,0.0010500000000001064
2004-12-30,1.7567,1.7567,1.7489,1.7489,0.001000000000000112
2004-12-31,1.7489,1.7489,1.7324,1.7324,0.002000000000000113
2005-01-02,1.7324,1.7354,1.7303,1.7333,0.0022749999999999715
2005-01-03,1.7333,1.7429,1.7267,1.7334,0.0011249999999999871
2005-01-04,1.7334,1.7379,1.7241,1.7343,0.0009750000000000036
2005-01-05,1.7343,1.7408,1.73,1.7349,0.0009250000000000647
2005-01-06,1.7349,1.74,1.7282,1.7286,0.0008500000000000174
2005-01-07,1.7286,1.7387,1.7187,1.7219,0.001475000000000115
2005-01-09,1.7219,1.7243,1.7202,1.7226,0.0030000000000001137
2005-01-10,1.7226,1.7295,1.7217,1.7264,0.0015500000000000513
2005-01-11,1.7264,1.7294,1.7179,1.7191,0.0009000000000000119
2005-01-12,1.7191,1.7357,1.7158,1.7298,0.0008999999999999009
2005-01-13,1.7298,1.7322,1.7204,1.7259,0.0009250000000000647
2005-01-14,1.7259,1.734,1.7217,1.7265,0.0014750000000000596
2005-01-16,1.7265,1.7271,1.7229,1.7261,0.0030000000000000027
2005-01-17,1.7261,1.7296,1.7209,1.7262,0.001475000000000004
2005-01-18,1.7262,1.7336,1.7188,1.7227,0.0009000000000000119
2005-01-19,1.7227,1.7234,1.7087,1.7097,0.0009250000000000091
2005-01-20,1.7097,1.7123,1.7008,1.7073,0.0009250000000000091
2005-01-21,1.7073,1.7102,1.6906,1.6932,0.001424999999999954
2005-01-23,1.6932,1.6955,1.6902,1.6917,0.0030000000000000027
2005-01-24,1.6917,1.7011,1.6892,1.6921,0.001825000000000021
2005-01-25,1.6921,1.7008,1.6879,1.6941,0.0009250000000000647
2005-01-26,1.6941,1.6952,1.6837,1.6877,0.0009500000000000619
2005-01-27,1.6877,1.6883,1.6735,1.6768,0.0009000000000000674
2005-01-28,1.6768,1.6876,1.6737,1.6807,0.001424999999999954
2005-01-30,1.6807,1.6835,1.6793,1.6809,0.002999999999999947
2005-01-31,1.6809,1.6848,1.6774,1.6841,0.0014999999999999458
2005-02-01,1.6841,1.6931,1.6818,1.6834,0.0009250000000000091
2005-02-02,1.6834,1.6896,1.6729,1.6755,0.0009499999999999509
2005-02-03,1.6755,1.6879,1.6754,1.6819,0.0009000000000000119
2005-02-04,1.6819,1.6876,1.6682,1.669,0.0015999999999999903
2005-02-06,1.669,1.6757,1.669,1.6744,0.002999999999999947
2005-02-07,1.6744,1.6748,1.6546,1.6616,0.0019499999999999518
2005-02-08,1.6616,1.6727,1.6616,1.667,0.0009000000000000119
2005-02-09,1.667,1.6714,1.6571,1.66,0.0008999999999999564
2005-02-10,1.66,1.661,1.6422,1.6474,0.0009000000000000119
2005-02-11,1.6474,1.6481,1.6344,1.6354,0.001775000000000082
2005-02-13,1.6354,1.6386,1.6354,1.637,0.0030000000000000027
2005-02-14,1.637,1.6508,1.6346,1.6478,0.0019499999999999518
2005-02-15,1.6478,1.6576,1.6471,1.6556,0.0009000000000000674
2005-02-16,1.6556,1.6665,1.6547,1.6619,0.0009750000000000036
2005-02-17,1.6619,1.6679,1.6545,1.6665,0.0009750000000000036
2005-02-18,1.6665,1.6684,1.6543,1.6567,0.0014999999999998903
2005-02-20,1.6567,1.6567,1.6519,1.6554,0.0030000000000000027
2005-02-21,1.6554,1.6596,1.6529,1.6538,0.0015500000000000513
2005-02-22,1.6538,1.6711,1.6535,1.6706,0.0008500000000000174
2005-02-23,1.6706,1.6834,1.6668,1.681,0.0008999999999999009
2005-02-24,1.681,1.6852,1.6752,1.6817,0.0008999999999999564
2005-02-25,1.6817,1.6861,1.6775,1.6828,0.0014250000000000096
2005-02-27,1.6828,1.6828,1.6798,1.6799,0.0030000000000000027
2005-02-28,1.6799,1.6831,1.6673,1.6708,0.0017249999999999766
2005-03-01,1.6708,1.6831,1.67,1.6756,0.0009000000000000119
2005-03-02,1.6756,1.6889,1.6733,1.6798,0.0009000000000000119
2005-03-03,1.6798,1.6828,1.672,1.6759,0.0009000000000000674
2005-03-04,1.6759,1.6775,1.6663,1.6724,0.0014250000000000096
2005-03-06,1.6724,1.6753,1.6724,1.6738,0.002999999999999947
2005-03-07,1.6738,1.6763,1.6642,1.6663,0.001825000000000132
2005-03-08,1.6663,1.6738,1.6624,1.6727,0.0009000000000000119
2005-03-09,1.6727,1.6917,1.6716,1.6885,0.0009000000000000674
2005-03-10,1.6885,1.7034,1.6812,1.6988,0.0008999999999999564
2005-03-11,1.6988,1.7042,1.6918,1.6956,0.001425000000000065
2005-03-13,1.6956,1.699,1.694,1.6958,0.003000000000000058
2005-03-14,1.6958,1.7017,1.6945,1.6952,0.0014250000000000096
2005-03-15,1.6952,1.6965,1.6818,1.6854,0.0009000000000000119
2005-03-16,1.6854,1.6929,1.684,1.6875,0.0009500000000000064
2005-03-17,1.6875,1.6927,1.6847,1.6872,0.0009999999999999454
2005-03-18,1.6872,1.6891,1.6732,1.6748,0.001624999999999932
