Date,Open,High,Low,Close,Spread
2004-09-20,1.8437,1.8437,1.8412,1.8412,0.0017500000000001403
2004-09-21,1.8412,1.858,1.8412,1.858,0.0010000000000000009
2004-09-22,1.858,1.858,1.8504,1.8504,0.0009999999999998899
2004-09-23,1.8504,1.8504,1.8417,1.8417,0.0010000000000000009
2004-09-24,1.8417,1.8417,1.8344,1.8344,0.0017500000000000293
2004-09-27,1.8344,1.8463,1.8344,1.8463,0.0017499999999999183
2004-09-28,1.8463,1.8463,1.8411,1.8411,0.0010000000000000009
2004-09-29,1.8411,1.8411,1.8401,1.8401,0.0012499999999999734
2004-09-30,1.8401,1.8401,1.8343,1.8343,0.0011999999999998678
2004-10-01,1.8343,1.8387,1.8343,1.8387,0.0016999999999999238
2004-10-04,1.8387,1.8387,1.8348,1.8348,0.0017500000000000293
2004-10-05,1.8348,1.8348,1.8258,1.8258,0.0010000000000000009
2004-10-06,1.8258,1.8258,1.8186,1.8186,0.0010000000000000009
2004-10-07,1.8186,1.8186,1.8144,1.8144,0.0009500000000000064
2004-10-08,1.8144,1.8144,1.8095,1.8095,0.0016999999999999238
2004-10-11,1.8095,1.8176,1.8095,1.8176,0.0017999999999999128
2004-10-12,1.8176,1.8176,1.8157,1.8157,0.0009999999999998899
2004-10-13,1.8157,1.8242,1.8157,1.8242,0.0009499999999998954
2004-10-14,1.8242,1.8242,1.82,1.82,0.0009499999999998954
2004-10-15,1.82,1.82,1.8121,1.8121,0.0016999999999999238
2004-10-18,1.8121,1.8236,1.8121,1.8236,0.0017999999999999128
2004-10-19,1.8236,1.8249,1.8236,1.8249,0.0010999999999999899
2004-10-20,1.8249,1.8249,1.8223,1.8223,0.0010999999999999899
2004-10-21,1.8223,1.8223,1.8197,1.8197,0.0010999999999998789
2004-10-22,1.8197,1.8213,1.8197,1.8213,0.0015499999999999403
2004-10-25,1.8213,1.8279,1.8213,1.8279,0.0014999999999999458
2004-10-26,1.8279,1.831,1.8279,1.831,0.0010000000000000009
2004-10-27,1.831,1.8491,1.831,1.8491,0.001000000000000112
2004-10-28,1.8491,1.8646,1.8491,1.8646,0.0009500000000000064
2004-11-01,1.8646,1.8651,1.8646,1.8651,0.0010000000000000009
2004-11-02,1.8651,1.8651,1.8548,1.8548,0.001100000000000101
2004-11-03,1.8548,1.8581,1.8548,1.8581,0.0010000000000000009
2004-11-04,1.8581,1.863,1.8581,1.863,0.0008999999999999009
2004-11-05,1.863,1.8643,1.863,1.8643,0.0014499999999999513
2004-11-08,1.8643,1.8679,1.8643,1.8679,0.0015500000000000513
2004-11-09,1.8679,1.8701,1.8679,1.8701,0.0010999999999999899
2004-11-10,1.8701,1.8857,1.8701,1.8857,0.0010000000000000009
2004-11-11,1.8857,1.8857,1.8759,1.8759,0.0009000000000001229
2004-11-12,1.8759,1.8759,1.87,1.87,0.0017000000000000348
2004-11-15,1.87,1.87,1.8476,1.8476,0.0017500000000000293
2004-11-16,1.8476,1.8518,1.8476,1.8518,0.001000000000000112
2004-11-17,1.8518,1.8518,1.8409,1.8409,0.001000000000000112
2004-11-18,1.8409,1.8409,1.8349,1.8349,0.0009000000000001229
2004-11-19,1.8349,1.8365,1.8349,1.8365,0.0014000000000000679
2004-11-22,1.8365,1.8382,1.8365,1.8382,0.0014999999999999458
2004-11-23,1.8382,1.8382,1.8369,1.8369,0.0010000000000000009
2004-11-24,1.8369,1.8531,1.8369,1.8531,0.0009000000000001229
2004-11-25,1.8531,1.8531,1.8502,1.8502,0.0008000000000000229
2004-11-26,1.8502,1.8533,1.8502,1.8533,0.0013999999999999568
2004-11-29,1.8533,1.8542,1.8533,1.8542,0.0014999999999999458
2004-11-30,1.8542,1.8588,1.8542,1.8588,0.0009999999999998899
2004-12-01,1.8588,1.8588,1.8562,1.8562,0.0009999999999998899
2004-12-02,1.8562,1.8562,1.8532,1.8532,0.0010000000000000009
2004-12-03,1.8532,1.8647,1.8532,1.8647,0.0015000000000000568
2004-12-06,1.8647,1.8647,1.8628,1.8628,0.0013999999999999568
2004-12-07,1.8628,1.8711,1.8628,1.8711,0.0009000000000000119
2004-12-08,1.8711,1.8711,1.8648,1.8648,0.0009000000000000119
2004-12-09,1.8648,1.8753,1.8648,1.8753,0.0011499999999999844
2004-12-10,1.8753,1.8764,1.8753,1.8764,0.0017500000000000293
2004-12-13,1.8764,1.8764,1.8745,1.8745,0.0014999999999999458
2004-12-14,1.8745,1.8757,1.8745,1.8757,0.0010000000000000009
2004-12-15,1.8757,1.8757,1.8659,1.8659,0.001000000000000112
2004-12-16,1.8659,1.8659,1.8634,1.8634,0.001000000000000112
2004-12-17,1.8634,1.8634,1.8602,1.8602,0.0015000000000000568
2004-12-20,1.8602,1.8683,1.8602,1.8683,0.0014999999999999458
2004-12-21,1.8683,1.8826,1.8683,1.8826,0.0009999999999998899
2004-12-22,1.8826,1.8826,1.8801,1.8801,0.0009999999999998899
2004-12-23,1.8801,1.8948,1.8801,1.8948,0.0009999999999998899
2004-12-24,1.8948,1.8948,1.8849,1.8849,0.0014999999999999458
2004-12-27,1.8849,1.8849,1.8844,1.8844,0.0014999999999999458
2004-12-28,1.8844,1.8875,1.8844,1.8875,0.0010000000000000009
2004-12-29,1.8875,1.9045,1.8875,1.9045,0.0010000000000000009
2004-12-30,1.9045,1.9045,1.8978,1.8978,0.0010000000000000009
2004-12-31,1.8978,1.8978,1.8884,1.8884,0.0015000000000000568
2005-01-02,1.8884,1.8901,1.8846,1.8895,0.0017750000000000266
2005-01-03,1.8895,1.8959,1.8763,1.886,0.0010750000000000481
2005-01-04,1.886,1.8948,1.8787,1.8906,0.0008999999999999564
2005-01-05,1.8906,1.9029,1.8847,1.8969,0.0008499999999999064
2005-01-06,1.8969,1.8982,1.8824,1.8849,0.0008999999999999009
2005-01-07,1.8849,1.888,1.8677,1.877,0.0012250000000000316
2005-01-09,1.877,1.8815,1.8763,1.8785,0.002124999999999988
2005-01-10,1.8785,1.8894,1.8761,1.8836,0.0011000000000000454
2005-01-11,1.8836,1.8884,1.8746,1.8776,0.0008000000000000229
2005-01-12,1.8776,1.8892,1.872,1.8755,0.0008500000000000729
2005-01-13,1.8755,1.8813,1.8669,1.8751,0.0008000000000000229
2005-01-14,1.8751,1.88,1.8683,1.8739,0.0011499999999999844
2005-01-16,1.8739,1.876,1.8726,1.8736,0.0020000000000000018
2005-01-17,1.8736,1.8798,1.8704,1.8779,0.0011250000000000426
2005-01-18,1.8779,1.8865,1.8646,1.8647,0.0008249999999999647
