Date,Open,High,Low,Close,Spread
2004-07-14,0.89606,0.89606,0.88968,0.88968,0.00024000000000001798
2004-07-15,0.88968,0.8935,0.88968,0.8935,0.00023500000000004073
2004-07-16,0.8935,0.8967,0.8935,0.8967,0.0005149999999999877
2004-07-19,0.8967,0.89871,0.8967,0.89871,0.0005249999999999422
2004-07-20,0.89871,0.90531,0.89871,0.90531,0.0002449999999999952
2004-07-21,0.90531,0.90531,0.89389,0.89389,0.00024000000000001798
2004-07-22,0.89389,0.89389,0.89246,0.89246,0.00024000000000001798
2004-07-23,0.89246,0.89871,0.89246,0.89871,0.0005249999999999977
2004-07-26,0.89871,0.89871,0.89694,0.89694,0.0005249999999999977
2004-07-27,0.89694,0.89694,0.89206,0.89206,0.00028000000000000247
2004-07-28,0.89206,0.8923,0.89206,0.8923,0.00031999999999998696
2004-07-29,0.8923,0.89542,0.8923,0.89542,0.00028000000000000247
2004-07-30,0.89542,0.90041,0.89542,0.90041,0.0005299999999999749
2004-08-02,0.90041,0.90041,0.89977,0.89977,0.0005699999999999594
2004-08-03,0.89977,0.90359,0.89977,0.90359,0.00031999999999998696
2004-08-04,0.90359,0.90359,0.89839,0.89839,0.00028000000000000247
2004-08-05,0.89839,0.89839,0.89734,0.89734,0.0002449999999999952
2004-08-06,0.89734,0.89734,0.89222,0.89222,0.0005249999999999977
2004-08-09,0.89222,0.8971,0.89222,0.8971,0.0005600000000000049
2004-08-10,0.8971,0.89993,0.8971,0.89993,0.00031999999999998696
2004-08-11,0.89993,0.90204,0.89993,0.90204,0.00032000000000004247
2004-08-12,0.90204,0.90204,0.89767,0.89767,0.000280000000000058
2004-08-13,0.89767,0.89767,0.88755,0.88755,0.0005150000000000432
2004-08-16,0.88755,0.89087,0.88755,0.89087,0.0005550000000000277
2004-08-17,0.89087,0.89087,0.88976,0.88976,0.00031999999999998696
2004-08-18,0.88976,0.89055,0.88976,0.89055,0.00028000000000000247
2004-08-19,0.89055,0.90098,0.89055,0.90098,0.0002849999999999797
2004-08-20,0.90098,0.90473,0.90098,0.90473,0.0005749999999999367
2004-08-23,0.90473,0.9058,0.90473,0.9058,0.0005749999999999367
2004-08-24,0.9058,0.9058,0.89662,0.89662,0.0002849999999999797
2004-08-25,0.89662,0.89863,0.89662,0.89863,0.0002449999999999952
2004-08-26,0.89863,0.89863,0.8955,0.8955,0.0002449999999999952
2004-08-27,0.8955,0.90058,0.8955,0.90058,0.0005249999999999977
2004-08-30,0.90058,0.90058,0.8955,0.8955,0.0005249999999999977
2004-08-31,0.8955,0.8955,0.89158,0.89158,0.00023999999999996247
2004-09-01,0.89158,0.89158,0.88637,0.88637,0.0002749999999999697
2004-09-02,0.88637,0.88637,0.87966,0.87966,0.00031000000000003247
2004-09-03,0.87966,0.87966,0.87843,0.87843,0.0005399999999999849
2004-09-06,0.87843,0.87982,0.87843,0.87982,0.0004999999999999449
2004-09-07,0.87982,0.88005,0.87982,0.88005,0.00022999999999995246
2004-09-08,0.88005,0.88005,0.87765,0.87765,0.0002349999999999297
2004-09-09,0.87765,0.87765,0.86851,0.86851,0.00022999999999995246
2004-09-10,0.86851,0.87458,0.86851,0.87458,0.0004949999999999677
2004-09-13,0.87458,0.87642,0.87458,0.87642,0.0005000000000000004
2004-09-14,0.87642,0.88339,0.87642,0.88339,0.00023500000000004073
2004-09-15,0.88339,0.88339,0.88308,0.88308,0.00023500000000004073
2004-09-16,0.88308,0.88684,0.88308,0.88684,0.000270000000000048
2004-09-17,0.88684,0.88684,0.88464,0.88464,0.0005500000000000504
2004-09-20,0.88464,0.89142,0.88464,0.89142,0.0005150000000000432
2004-09-21,0.89142,0.89142,0.8816,0.8816,0.00023499999999998522
2004-09-22,0.8816,0.89023,0.8816,0.89023,0.00023499999999998522
2004-09-23,0.89023,0.89904,0.89023,0.89904,0.00024000000000001798
2004-09-24,0.89904,0.90082,0.89904,0.90082,0.0005250000000000532
2004-09-27,0.90082,0.90082,0.89993,0.89993,0.0005250000000000532
2004-09-28,0.89993,0.90359,0.89993,0.90359,0.00024000000000001798
2004-09-29,0.90359,0.90359,0.90269,0.90269,0.00024000000000001798
2004-09-30,0.90269,0.9067,0.90269,0.9067,0.00024500000000005073
2004-10-01,0.9067,0.9067,0.90662,0.90662,0.0005350000000000632
2004-10-04,0.90662,0.91233,0.90662,0.91233,0.0005350000000000077
2004-10-05,0.91233,0.91408,0.91233,0.91408,0.00024999999999997247
2004-10-06,0.91408,0.91542,0.91408,0.91542,0.00024999999999997247
2004-10-07,0.91542,0.92056,0.91542,0.92056,0.00024999999999997247
2004-10-08,0.92056,0.92056,0.91895,0.91895,0.0005449999999999622
2004-10-11,0.91895,0.91895,0.91659,0.91659,0.0005899999999999794
2004-10-12,0.91659,0.91726,0.91659,0.91726,0.00030000000000002247
2004-10-13,0.91726,0.91726,0.90851,0.90851,0.0002550000000000052
2004-10-14,0.90851,0.90851,0.90703,0.90703,0.00024999999999997247
2004-10-15,0.90703,0.90703,0.90212,0.90212,0.0005299999999999749
2004-10-18,0.90212,0.90212,0.89302,0.89302,0.0005249999999999977
2004-10-19,0.89302,0.89366,0.89302,0.89366,0.00023499999999998522
2004-10-20,0.89366,0.89718,0.89366,0.89718,0.00023499999999998522
2004-10-21,0.89718,0.89759,0.89718,0.89759,0.00024000000000001798
2004-10-25,0.89759,0.89759,0.89334,0.89334,0.00024000000000001798
2004-10-26,0.89334,0.89638,0.89334,0.89638,0.00024000000000001798
2004-10-27,0.89638,0.89855,0.89638,0.89855,0.00024500000000005073
2004-10-28,0.89855,0.89855,0.89606,0.89606,0.00024500000000005073
2004-11-01,0.89606,0.89726,0.89606,0.89726,0.00024000000000001798
2004-11-02,0.89726,0.89985,0.89726,0.89985,0.00023999999999996247
2004-11-03,0.89985,0.90171,0.89985,0.90171,0.0002449999999999397
2004-11-04,0.90171,0.90171,0.89944,0.89944,0.00024999999999997247
2004-11-05,0.89944,0.89944,0.89767,0.89767,0.0005249999999999977
2004-11-08,0.89767,0.89767,0.89485,0.89485,0.0005200000000000204
2004-11-09,0.89485,0.90082,0.89485,0.90082,0.00024000000000001798
2004-11-10,0.90082,0.90082,0.89678,0.89678,0.00024000000000001798
2004-11-11,0.89678,0.90082,0.89678,0.90082,0.00024000000000001798
2004-11-12,0.90082,0.90131,0.90082,0.90131,0.0005250000000000532
2004-11-15,0.90131,0.91208,0.90131,0.91208,0.0005300000000000304
2004-11-16,0.91208,0.91208,0.90901,0.90901,0.00024999999999997247
2004-11-17,0.90901,0.90901,0.90893,0.90893,0.0002449999999999952
2004-11-18,0.90893,0.91083,0.90893,0.91083,0.0002449999999999952
2004-11-19,0.91083,0.91083,0.90984,0.90984,0.0005350000000000077
2004-11-22,0.90984,0.90992,0.90984,0.90992,0.0005350000000000632
2004-11-23,0.90992,0.9105,0.90992,0.9105,0.000250000000000028
2004-11-24,0.9105,0.9105,0.90293,0.90293,0.00024999999999997247
2004-11-25,0.90293,0.90293,0.90253,0.90253,0.0002849999999999797
2004-11-26,0.90253,0.90253,0.90009,0.90009,0.0005650000000000377
2004-11-29,0.90009,0.90009,0.89558,0.89558,0.0005249999999999977
2004-11-30,0.89558,0.89558,0.87982,0.87982,0.0002349999999999297
2004-12-01,0.87982,0.88684,0.87982,0.88684,0.00023499999999998522
2004-12-02,0.88684,0.89214,0.88684,0.89214,0.00023999999999996247
2004-12-03,0.89214,0.89214,0.88331,0.88331,0.0005149999999999322
2004-12-06,0.88331,0.88331,0.8823,0.8823,0.0005100000000000104
2004-12-07,0.8823,0.88331,0.8823,0.88331,0.00023499999999998522
2004-12-08,0.88331,0.88331,0.871,0.871,0.0002349999999999297
2004-12-09,0.871,0.871,0.8673,0.8673,0.00023000000000000798
2004-12-10,0.8673,0.87192,0.8673,0.87192,0.0004950000000000232
2004-12-13,0.87192,0.87535,0.87192,0.87535,0.0004950000000000232
2004-12-14,0.87535,0.87535,0.87298,0.87298,0.000270000000000048
2004-12-15,0.87298,0.87298,0.87146,0.87146,0.00026999999999999247
2004-12-16,0.87146,0.87642,0.87146,0.87642,0.00026999999999999247
2004-12-17,0.87642,0.88417,0.87642,0.88417,0.0005499999999999949
2004-12-20,0.88417,0.88417,0.87758,0.87758,0.0005099999999999549
2004-12-21,0.87758,0.8816,0.87758,0.8816,0.00022999999999995246
2004-12-22,0.8816,0.8816,0.88028,0.88028,0.00023000000000000798
2004-12-23,0.88028,0.88028,0.87704,0.87704,0.00026999999999999247
2004-12-24,0.87704,0.8785,0.87704,0.8785,0.0005449999999999622
2004-12-27,0.8785,0.88316,0.8785,0.88316,0.0005450000000000177
2004-12-28,0.88316,0.88386,0.88316,0.88386,0.00031000000000003247
2004-12-29,0.88386,0.88386,0.87758,0.87758,0.00026999999999999247
2004-12-30,0.87758,0.88238,0.87758,0.88238,0.00026999999999993696
2004-12-31,0.88238,0.89135,0.88238,0.89135,0.0005499999999999949
2005-01-02,0.89135,0.89262,0.88944,0.89111,0.0006725000000000203
2005-01-03,0.89111,0.89485,0.88519,0.8915,0.0004174999999999873
2005-01-04,0.8915,0.89759,0.89031,0.89373,0.00028000000000000247
2005-01-05,0.89373,0.89726,0.89135,0.89294,0.00023750000000002935
2005-01-06,0.89294,0.89638,0.89047,0.89477,0.00024000000000001798
2005-01-07,0.89477,0.90106,0.89047,0.89694,0.0004450000000000287
2005-01-09,0.89694,0.89847,0.89646,0.8975,0.0008075000000000165
2005-01-10,0.8975,0.89863,0.89366,0.89542,0.00038250000000000783
2005-01-11,0.89542,0.90228,0.89326,0.90171,0.0002449999999999952
2005-01-12,0.90171,0.90351,0.89142,0.89469,0.0002425000000000066
2005-01-13,0.89469,0.9005,0.8931,0.89678,0.00024000000000001798
2005-01-14,0.89678,0.89985,0.89294,0.89485,0.0003824999999999801
2005-01-16,0.89485,0.89686,0.89453,0.89534,0.0008074999999999888
2005-01-17,0.89534,0.89912,0.89342,0.89509,0.00038250000000000783
2005-01-18,0.89509,0.8988,0.89023,0.89558,0.0002424999999999511
2005-01-19,0.89558,0.90253,0.89526,0.9009,0.00023999999999996247
2005-01-20,0.9009,0.90695,0.89969,0.90334,0.0002425000000000066
2005-01-21,0.90334,0.915,0.90302,0.91183,0.0003924999999999623
2005-01-23,0.91183,0.91383,0.91116,0.91316,0.0008299999999999974
2005-01-24,0.91316,0.91466,0.90744,0.91283,0.0005424999999999736
2005-01-25,0.91283,0.91567,0.90827,0.91349,0.00024749999999998384
2005-01-26,0.91349,0.91988,0.91241,0.91642,0.00024999999999997247
2005-01-27,0.91642,0.92268,0.91558,0.92123,0.00025250000000004436
2005-01-28,0.92123,0.92319,0.91642,0.91912,0.0005325000000000191
2005-01-30,0.91912,0.9214,0.91819,0.92013,0.0009325000000000305
2005-01-31,0.92013,0.92311,0.91853,0.92022,0.0004200000000000037
2005-02-01,0.92022,0.92404,0.91634,0.92293,0.00025499999999997747
2005-02-02,0.92293,0.92868,0.91878,0.92773,0.0002574999999999661
2005-02-03,0.92773,0.92859,0.92319,0.9273,0.0003224999999999756
2005-02-04,0.9273,0.9344,0.92353,0.93275,0.0004375000000000351
2005-02-06,0.93275,0.93275,0.92851,0.92971,0.0009550000000000392
2005-02-07,0.92971,0.94366,0.92945,0.93976,0.0006149999999999767
2005-02-08,0.93976,0.93976,0.93171,0.9351,0.0002674999999999761
2005-02-09,0.9351,0.93976,0.93327,0.93853,0.00026499999999998747
2005-02-10,0.93853,0.94922,0.93782,0.9434,0.00031000000000003247
2005-02-11,0.9434,0.95184,0.94277,0.9512,0.0006075000000000108
2005-02-13,0.9512,0.9512,0.94904,0.95012,0.0009950000000000236
2005-02-14,0.95012,0.95111,0.94135,0.94277,0.0006325000000000081
2005-02-15,0.94277,0.9434,0.93432,0.9344,0.00026499999999998747
2005-02-16,0.9344,0.93633,0.9279,0.93067,0.0002625000000000266
2005-02-17,0.93067,0.93563,0.92747,0.92851,0.00025750000000004936
2005-02-18,0.92851,0.93475,0.92747,0.93231,0.00045500000000006646
2005-02-20,0.93231,0.93493,0.93188,0.93275,0.0009600000000000164
2005-02-21,0.93275,0.93449,0.93058,0.93414,0.0004350000000000187
2005-02-22,0.93414,0.9344,0.9192,0.91954,0.0002600000000000102
2005-02-23,0.91954,0.92302,0.91299,0.91358,0.00025250000000004436
2005-02-24,0.91358,0.92081,0.91274,0.91684,0.0002500000000000002
2005-02-25,0.91684,0.91844,0.91316,0.91324,0.00048249999999996906
2005-02-27,0.91324,0.91508,0.91324,0.91491,0.0009199999999999764
2005-02-28,0.91491,0.92225,0.91316,0.92047,0.0005900000000000349
2005-03-01,0.92047,0.9209,0.91208,0.91684,0.00025249999999998884
2005-03-02,0.91684,0.92123,0.91042,0.91777,0.0002500000000000002
2005-03-03,0.91777,0.9255,0.91625,0.92336,0.0002550000000000052
2005-03-04,0.92336,0.92851,0.92242,0.92464,0.0004724999999999868
2005-03-06,0.92464,0.92464,0.92259,0.9237,0.0009399999999999686
2005-03-07,0.9237,0.93275,0.92217,0.93145,0.0006000000000000172
2005-03-08,0.93145,0.93249,0.9249,0.92593,0.00025499999999997747
2005-03-09,0.92593,0.92747,0.91659,0.91895,0.00025249999999998884
2005-03-10,0.91895,0.92208,0.90884,0.91141,0.00025249999999998884
2005-03-11,0.91141,0.91617,0.9086,0.91174,0.0004149999999999987
2005-03-13,0.91174,0.91241,0.91008,0.91158,0.0009175000000000155
2005-03-14,0.91158,0.91567,0.91008,0.91416,0.0004774999999999918
2005-03-15,0.91416,0.92183,0.91341,0.91996,0.0002949999999999897
2005-03-16,0.91996,0.9203,0.91274,0.91609,0.00029500000000001747
2005-03-17,0.91609,0.91827,0.91274,0.91777,0.00025249999999998884
2005-03-18,0.91777,0.92627,0.91634,0.92473,0.0004449999999999732
2005-03-20,0.92473,0.92473,0.92345,0.92345,0.0009399999999999964
2005-03-21,0.92345,0.92868,0.92268,0.92507,0.00042750000000005284
2005-03-22,0.92507,0.93545,0.92319,0.9255,0.0002600000000000102
2005-03-23,0.9255,0.92963,0.92174,0.92362,0.00027499999999999747
2005-03-24,0.92362,0.92842,0.92191,0.92721,0.00025749999999999384
2005-03-25,0.92721,0.92859,0.92507,0.92524,0.0004725000000000146
2005-03-27,0.92524,0.92661,0.92498,0.92567,0.0009450000000000292
2005-03-28,0.92567,0.92971,0.9237,0.92584,0.00045250000000002233
2005-03-29,0.92584,0.93049,0.92353,0.92721,0.0002600000000000102
2005-03-30,0.92721,0.92773,0.92149,0.92498,0.0002574999999999661
2005-03-31,0.92498,0.92696,0.9209,0.9249,0.0002524999999999611
2005-04-01,0.9249,0.93006,0.92115,0.92696,0.0004899999999999904
2005-04-03,0.92696,0.92756,0.92593,0.92661,0.0009449999999999459
2005-04-04,0.92661,0.9298,0.92413,0.92721,0.0004325000000000301
2005-04-05,0.92721,0.93032,0.92157,0.92328,0.00025749999999999384
2005-04-06,0.92328,0.92464,0.91946,0.91979,0.0002550000000000052
2005-04-07,0.91979,0.92635,0.91954,0.9261,0.0002550000000000052
2005-04-08,0.9261,0.92894,0.92319,0.92353,0.0005750000000000199
2005-04-10,0.92353,0.92413,0.92242,0.9237,0.0009399999999999964
2005-04-11,0.9237,0.92773,0.92208,0.92515,0.00042999999999998595
2005-04-12,0.92515,0.93171,0.92353,0.92971,0.0002599999999999547
2005-04-13,0.92971,0.93668,0.92894,0.93292,0.0002600000000000102
2005-04-14,0.93292,0.94038,0.93171,0.93345,0.00026249999999999885
2005-04-15,0.93345,0.93379,0.92123,0.922,0.0006000000000000172
2005-04-17,0.922,0.92345,0.922,0.92302,0.0009350000000000191
2005-04-18,0.92302,0.92362,0.90794,0.91158,0.0004425000000000401
2005-04-19,0.91158,0.91374,0.90851,0.91091,0.00027250000000000885
2005-04-20,0.91091,0.91802,0.90992,0.91199,0.00025000000000005573
2005-04-21,0.91199,0.91844,0.90959,0.91785,0.00025499999999997747
2005-04-22,0.91785,0.92575,0.91726,0.92234,0.00042999999999998595
2005-04-24,0.92234,0.92464,0.92234,0.92362,0.0009399999999999686
2005-04-25,0.92362,0.92937,0.92353,0.9267,0.0005350000000000077
2005-04-26,0.9267,0.92799,0.92157,0.92473,0.00031999999999998696
2005-04-27,0.92473,0.92842,0.92039,0.92507,0.0003399999999999792
2005-04-28,0.92507,0.93119,0.92387,0.92799,0.0003200000000000147
2005-04-29,0.92799,0.93545,0.92473,0.93336,0.00045500000000001095
2005-05-01,0.93336,0.93397,0.93249,0.93371,0.0005850000000000022
2005-05-02,0.93371,0.93589,0.93249,0.93379,0.00034749999999997283
2005-05-03,0.93379,0.93475,0.92473,0.92773,0.0004299999999999582
2005-05-04,0.92773,0.93145,0.92302,0.92954,0.00029999999999996696
2005-05-05,0.92954,0.93528,0.92687,0.93145,0.00028000000000000247
2005-05-06,0.93145,0.93738,0.9292,0.93519,0.0004350000000000187
2005-05-08,0.93519,0.93537,0.93301,0.93528,0.0009599999999999886
2005-05-09,0.93528,0.93668,0.92963,0.93119,0.0004350000000000187
2005-05-10,0.93119,0.93397,0.93023,0.93318,0.0002625000000000266
2005-05-11,0.93318,0.938,0.93006,0.93292,0.0002625000000000266
2005-05-12,0.93292,0.93563,0.92971,0.93249,0.00032499999999999196
2005-05-13,0.93249,0.93449,0.92945,0.93101,0.0004349999999999632
2005-05-15,0.93101,0.93292,0.93067,0.93136,0.0009550000000000114
2005-05-16,0.93136,0.93205,0.92225,0.92618,0.0004325000000000023
2005-05-17,0.92618,0.92747,0.92319,0.92524,0.000260000000000038
2005-05-18,0.92524,0.92773,0.92208,0.92507,0.0002600000000000102
2005-05-19,0.92507,0.92928,0.92268,0.92498,0.0002575000000000216
2005-05-20,0.92498,0.93327,0.92439,0.93249,0.00047749999999996406
2005-05-22,0.93249,0.93249,0.93101,0.93171,0.0007824999999999638
2005-05-23,0.93171,0.93519,0.93119,0.93467,0.00034500000000001196
2005-05-24,0.93467,0.93861,0.93362,0.93458,0.0002625000000000266
2005-05-25,0.93458,0.93677,0.93284,0.93633,0.0002800000000000302
2005-05-26,0.93633,0.94065,0.9358,0.93765,0.0002625000000000266
2005-05-27,0.93765,0.94056,0.93694,0.93853,0.0004400000000000237
2005-05-29,0.93853,0.93888,0.93721,0.93853,0.0009674999999999823
2005-05-30,0.93853,0.94375,0.93826,0.94127,0.0004625000000000046
2005-05-31,0.94127,0.94536,0.93853,0.94366,0.00026499999999998747
2005-06-01,0.94366,0.94366,0.9351,0.94242,0.0002674999999999761
2005-06-02,0.94242,0.945,0.93844,0.94384,0.00026499999999998747
2005-06-03,0.94384,0.9494,0.94349,0.94706,0.0004474999999999618
2005-06-05,0.94706,0.94868,0.94652,0.94769,0.0009899999999999631
2005-06-06,0.94769,0.95685,0.94527,0.95557,0.0004499999999999782
2005-06-07,0.95557,0.95997,0.95475,0.95758,0.00027250000000000885
2005-06-08,0.95758,0.96126,0.95329,0.96006,0.0002749999999999697
2005-06-09,0.96006,0.96479,0.95923,0.96228,0.00027749999999995834
2005-06-10,0.96228,0.96796,0.9585,0.96562,0.00046499999999996544
2005-06-12,0.96562,0.96815,0.96534,0.96534,0.0010300000000000031
2005-06-13,0.96534,0.97314,0.96534,0.96796,0.0005174999999999763
2005-06-14,0.96796,0.97857,0.96777,0.97523,0.0002824999999999356
2005-06-15,0.97523,0.97914,0.97305,0.97771,0.00028500000000000747
2005-06-16,0.97771,0.98542,0.97542,0.98396,0.00024000000000004573
2005-06-17,0.98396,0.98649,0.97675,0.978,0.0005750000000000199
2005-06-19,0.978,0.98319,0.978,0.98241,0.000742500000000007
2005-06-20,0.98241,0.98844,0.98039,0.98697,0.0002925000000000011
2005-06-21,0.98697,0.9902,0.98357,0.98561,0.00019500000000000073
2005-06-22,0.98561,0.99246,0.98241,0.98912,0.00021750000000000935
2005-06-23,0.98912,0.99147,0.98386,0.98707,0.00019750000000004486
2005-06-24,0.98707,0.98883,0.9779,0.98001,0.0004075000000000051
2005-06-26,0.98001,0.98058,0.97456,0.97466,0.000812499999999966
2005-06-27,0.97466,0.97867,0.9721,0.9758,0.0004025000000000001
2005-06-28,0.9758,0.98213,0.97333,0.97752,0.0002625000000000266
2005-06-29,0.97752,0.97943,0.97437,0.97761,0.00028750000000002385
2005-06-30,0.97761,0.98049,0.97333,0.97685,0.00029000000000001247
2005-07-01,0.97685,0.97914,0.97069,0.97428,0.00047499999999997544
2005-07-03,0.97428,0.97647,0.97125,0.97314,0.0010425000000000018
2005-07-04,0.97314,0.97838,0.97097,0.97628,0.0004724999999999868
2005-07-05,0.97628,0.97733,0.96441,0.96787,0.0002799999999999747
2005-07-06,0.96787,0.96956,0.96145,0.96293,0.00027750000000001385
2005-07-07,0.96293,0.96852,0.9552,0.96145,0.00027499999999999747
2005-07-08,0.96145,0.96768,0.9574,0.96358,0.0005549999999999999
2005-07-10,0.96358,0.96534,0.96358,0.96469,0.0010249999999999981
2005-07-11,0.96469,0.96618,0.96071,0.96413,0.00046499999999996544
2005-07-12,0.96413,0.96572,0.95822,0.96172,0.0002799999999999747
2005-07-13,0.96172,0.96805,0.96098,0.96656,0.00028250000000001885
2005-07-14,0.96656,0.97191,0.96646,0.96824,0.00028250000000001885
2005-07-15,0.96824,0.9722,0.96553,0.97078,0.00047000000000002595
2005-07-17,0.97078,0.97163,0.96946,0.9705,0.0010375000000000245
2005-07-18,0.9705,0.97733,0.96674,0.97513,0.0004699999999999427
2005-07-19,0.97513,0.97934,0.9739,0.97561,0.00028500000000000747
2005-07-20,0.97561,0.98078,0.96927,0.97267,0.00026249999999999885
2005-07-21,0.97267,0.98512,0.97153,0.98261,0.0002899999999999847
2005-07-22,0.98261,0.99295,0.98097,0.98922,0.0004875000000000018
2005-07-24,0.98922,0.99,0.986,0.98961,0.0009774999999999923
2005-07-25,0.98961,0.99088,0.98193,0.98746,0.0003924999999999901
2005-07-26,0.98746,0.98912,0.98213,0.98542,0.0001925000000000121
2005-07-27,0.98542,0.98658,0.97704,0.98126,0.00021750000000000935
2005-07-28,0.98126,0.98126,0.97428,0.97561,0.0002375000000000016
2005-07-29,0.97561,0.98193,0.9738,0.97513,0.0005050000000000054
2005-07-31,0.97513,0.97513,0.97286,0.97418,0.0010475000000000068
2005-08-01,0.97418,0.97551,0.96956,0.97201,0.0004750000000000032
2005-08-02,0.97201,0.97828,0.97078,0.9778,0.00028500000000000747
2005-08-03,0.9778,0.97867,0.96965,0.97314,0.0002849999999999797
2005-08-04,0.97314,0.97551,0.9688,0.96965,0.0002874999999999961
2005-08-05,0.96965,0.97437,0.96834,0.96927,0.0004725000000000146
2005-08-07,0.96927,0.97191,0.96918,0.97116,0.001037499999999969
2005-08-08,0.97116,0.97201,0.96237,0.96256,0.0004674999999999818
2005-08-09,0.96256,0.96376,0.95575,0.95914,0.0002750000000000252
2005-08-10,0.95914,0.96488,0.95804,0.96117,0.0002775000000000416
2005-08-11,0.96117,0.9674,0.95969,0.96321,0.0002774999999999861
2005-08-12,0.96321,0.96787,0.96172,0.96219,0.0004624999999999768
2005-08-14,0.96219,0.96423,0.96145,0.96358,0.0010175000000000045
2005-08-15,0.96358,0.96871,0.96191,0.96413,0.0004649999999999932
2005-08-16,0.96413,0.96852,0.96367,0.96516,0.00027999999999994696
2005-08-17,0.96516,0.96534,0.95776,0.95831,0.0002800000000000302
2005-08-18,0.95831,0.96098,0.95475,0.95721,0.00027750000000001385
2005-08-19,0.95721,0.95932,0.95402,0.95804,0.0004599999999999882
2005-08-21,0.95804,0.95804,0.95639,0.9574,0.0010099999999999831
2005-08-22,0.9574,0.96321,0.9563,0.95896,0.0004549999999999832
2005-08-23,0.95896,0.96246,0.95813,0.96034,0.00027499999999999747
2005-08-24,0.96034,0.96172,0.95447,0.95621,0.0002749999999999697
2005-08-25,0.95621,0.95914,0.95211,0.95302,0.00027250000000000885
2005-08-26,0.95302,0.9552,0.95012,0.95111,0.0004524999999999946
2005-08-28,0.95111,0.95111,0.94598,0.94598,0.0009949999999999681
2005-08-29,0.94598,0.95456,0.94509,0.95111,0.0004524999999999946
2005-08-30,0.95111,0.95283,0.9476,0.94796,0.00027250000000000885
2005-08-31,0.94796,0.95084,0.94242,0.94518,0.0002674999999999761
2005-09-01,0.94518,0.94796,0.93994,0.94224,0.00026750000000000385
2005-09-02,0.94224,0.94384,0.93773,0.94082,0.00044749999999998957
2005-09-04,0.94082,0.9418,0.93809,0.94162,0.0009750000000000036
2005-09-05,0.94162,0.94787,0.94003,0.94607,0.0004449999999999732
2005-09-06,0.94607,0.9532,0.94518,0.95293,0.00026999999999999247
2005-09-07,0.95293,0.95456,0.94769,0.95311,0.00027250000000000885
2005-09-08,0.95311,0.96228,0.95283,0.95969,0.0002774999999999861
2005-09-09,0.95969,0.96395,0.95575,0.96321,0.0006474999999999953
2005-09-11,0.96321,0.96432,0.96191,0.96367,0.0010199999999999931
2005-09-12,0.96367,0.97106,0.96367,0.96646,0.0004900000000000182
2005-09-13,0.96646,0.97087,0.96469,0.96927,0.00028500000000000747
2005-09-14,0.96927,0.97116,0.96815,0.96956,0.00028250000000001885
2005-09-15,0.96956,0.97647,0.96946,0.97135,0.00030500000000002747
2005-09-16,0.97135,0.97523,0.96787,0.97437,0.0005199999999999649
2005-09-18,0.97437,0.97828,0.97399,0.97428,0.0009774999999999923
2005-09-19,0.97428,0.98193,0.97305,0.98039,0.0004300000000000137
2005-09-20,0.98039,0.98571,0.97886,0.98261,0.00023750000000002935
