Date,Open,High,Low,Close,Spread
2004-08-02,111.3,111.3,110.72,110.72,0.06500000000000483
2004-08-03,110.72,110.72,110.55,110.55,0.030000000000001137
2004-08-04,110.55,111.1,110.55,111.1,0.030000000000001137
2004-08-05,111.1,111.81,111.1,111.81,0.030000000000001137
2004-08-06,111.81,111.81,110.43,110.43,0.06499999999999773
2004-08-09,110.43,110.6,110.43,110.6,0.06499999999999773
2004-08-10,110.6,111.28,110.6,111.28,0.03499999999999659
2004-08-11,111.28,111.28,110.92,110.92,0.03499999999999659
2004-08-12,110.92,110.92,110.89,110.89,0.030000000000001137
2004-08-13,110.89,110.89,110.66,110.66,0.06500000000000483
2004-08-16,110.66,110.66,110.47,110.47,0.06500000000000483
2004-08-17,110.47,110.47,110.05,110.05,0.030000000000001137
2004-08-18,110.05,110.05,109.32,109.32,0.030000000000001137
2004-08-19,109.32,109.35,109.32,109.35,0.030000000000001137
2004-08-20,109.35,109.35,109.06,109.06,0.06499999999999773
2004-08-23,109.06,109.82,109.06,109.82,0.06499999999999773
2004-08-24,109.82,109.82,109.61,109.61,0.030000000000001137
2004-08-25,109.61,110.17,109.61,110.17,0.030000000000001137
2004-08-26,110.17,110.17,109.67,109.67,0.030000000000001137
2004-08-27,109.67,109.67,109.63,109.63,0.06500000000000483
2004-08-30,109.63,109.86,109.63,109.86,0.06500000000000483
2004-08-31,109.86,109.86,109.14,109.14,0.030000000000001137
2004-09-01,109.14,109.52,109.14,109.52,0.030000000000001137
2004-09-02,109.52,109.52,109.46,109.46,0.030000000000001137
2004-09-03,109.46,110.43,109.46,110.43,0.06499999999999773
2004-09-06,110.43,110.43,110.13,110.13,0.06499999999999773
2004-09-07,110.13,110.13,109.33,109.33,0.030000000000001137
2004-09-08,109.33,109.33,109.33,109.33,0.030000000000001137
2004-09-09,109.33,109.67,109.33,109.67,0.030000000000001137
2004-09-10,109.67,109.67,109.62,109.62,0.06499999999999773
2004-09-13,109.62,110.03,109.62,110.03,0.06499999999999773
2004-09-14,110.03,110.03,109.63,109.63,0.030000000000001137
2004-09-15,109.63,110.0,109.63,110.0,0.030000000000001137
2004-09-16,110.0,110.0,109.56,109.56,0.030000000000001137
2004-09-17,109.56,109.76,109.56,109.76,0.06499999999999773
2004-09-20,109.76,109.87,109.76,109.87,0.06499999999999773
2004-09-21,109.87,109.87,109.64,109.64,0.030000000000001137
2004-09-22,109.64,110.59,109.64,110.59,0.030000000000001137
2004-09-23,110.59,110.77,110.59,110.77,0.030000000000001137
