Date,Open,High,Low,Close,Spread
2005-01-19,133.047,134.373,133.047,133.779,0.027000000000015234
2005-01-20,133.779,134.269,133.062,133.979,0.030249999999995225
2005-01-21,133.979,134.833,133.799,133.885,0.0452500000000029
2005-01-23,133.885,134.12,133.885,134.05,0.10000000000000853
2005-01-24,134.05,134.734,133.609,133.779,0.045249999999995794
2005-01-25,133.779,135.344,133.689,134.924,0.02700000000000813
2005-01-26,134.924,134.934,134.214,134.78,0.027000000000001023
2005-01-27,134.78,135.453,133.772,134.132,0.026999999999993918
2005-01-28,134.132,135.151,134.112,134.595,0.045249999999995794
2005-01-30,134.595,134.975,134.595,134.89,0.10000000000000142
2005-01-31,134.89,135.29,134.497,135.195,0.045250000000010004
2005-02-01,135.195,135.565,135.04,135.227,0.02700000000000813
2005-02-02,135.227,135.797,134.889,135.094,0.027000000000001023
2005-02-03,135.094,135.784,135.054,135.484,0.027000000000001023
2005-02-04,135.484,135.594,133.758,133.895,0.045249999999995794
2005-02-06,133.895,134.47,133.895,134.04,0.09999999999999432
2005-02-07,134.04,134.383,133.55,133.797,0.045249999999995794
2005-02-08,133.797,135.224,133.747,134.98,0.02700000000000813
2005-02-09,134.98,135.482,134.65,135.26,0.0277499999999975
2005-02-10,135.26,136.349,135.162,136.28,0.0277499999999975
2005-02-11,136.28,136.31,135.795,135.965,0.045249999999995794
2005-02-13,135.965,135.965,135.715,135.88,0.09999999999999432
2005-02-14,135.88,136.425,135.33,136.325,0.06349999999999767
2005-02-15,136.325,136.588,135.547,136.092,0.03025000000000233
2005-02-16,136.092,137.449,136.057,137.399,0.026999999999993918
2005-02-17,137.399,138.05,137.219,137.916,0.027000000000001023
2005-02-18,137.916,138.295,137.457,138.055,0.045250000000010004
2005-02-20,138.055,138.16,137.865,138.03,0.09999999999999432
2005-02-21,138.03,138.137,137.627,137.74,0.04924999999999358
2005-02-22,137.74,138.276,137.1,138.225,0.027000000000001023
2005-02-23,138.225,138.85,138.006,138.662,0.027000000000001023
2005-02-24,138.662,139.321,138.435,139.074,0.026999999999993918
2005-02-25,139.074,139.366,138.52,139.324,0.05799999999998562
2005-02-27,139.324,139.384,138.779,138.859,0.10000000000000142
2005-02-28,138.859,139.166,138.018,138.172,0.0452500000000029
2005-03-01,138.172,138.232,137.456,137.574,0.031250000000007105
2005-03-02,137.574,137.946,137.306,137.676,0.027750000000004604
2005-03-03,137.676,138.146,137.626,138.028,0.027750000000004604
2005-03-04,138.028,138.709,137.998,138.639,0.05999999999999517
2005-03-06,138.639,138.655,138.39,138.42,0.10000000000000853
2005-03-07,138.42,138.992,138.3,138.917,0.06350000000000477
2005-03-08,138.917,139.767,138.722,139.567,0.026999999999993918
2005-03-09,139.567,139.862,138.624,139.124,0.02700000000000813
2005-03-10,139.124,139.953,139.104,139.678,0.027000000000001023
