Date,Open,High,Low,Close,Spread
2004-12-17,0.82244,0.82645,0.82244,0.82645,0.0005400000000000404
2004-12-20,0.82645,0.82645,0.82311,0.82311,0.0005100000000000104
2004-12-21,0.82311,0.82311,0.81867,0.81867,0.0003349999999999742
2004-12-22,0.81867,0.82061,0.81867,0.82061,0.0003349999999999742
2004-12-23,0.82061,0.82061,0.8152,0.8152,0.00040000000000001146
2004-12-24,0.8152,0.81974,0.8152,0.81974,0.0005649999999999822
2004-12-27,0.81974,0.82034,0.81974,0.82034,0.0005399999999999849
2004-12-28,0.82034,0.82034,0.81759,0.81759,0.00040999999999996595
2004-12-29,0.81759,0.81759,0.80932,0.80932,0.00036999999999992594
2004-12-30,0.80932,0.81307,0.80932,0.81307,0.0003650000000000042
2004-12-31,0.81307,0.818,0.81307,0.818,0.0005350000000000632
2005-01-02,0.818,0.81947,0.81693,0.81739,0.0006175000000000208
2005-01-03,0.81739,0.82413,0.814,0.819,0.00043500000000004646
2005-01-04,0.819,0.82556,0.81639,0.82001,0.0003850000000000242
2005-01-05,0.82001,0.82244,0.815,0.81673,0.0003625000000000156
2005-01-06,0.81673,0.82271,0.81553,0.82061,0.0003525000000000056
2005-01-07,0.82061,0.82871,0.8194,0.82305,0.00045750000000002733
2005-01-09,0.82305,0.82406,0.82142,0.82332,0.0006750000000000089
2005-01-10,0.82332,0.82433,0.81826,0.82068,0.00043999999999999595
2005-01-11,0.82068,0.82645,0.818,0.82563,0.00033750000000001834
2005-01-12,0.82563,0.82686,0.81934,0.82515,0.00037249999999999783
2005-01-13,0.82515,0.82912,0.8221,0.82549,0.00033999999999995145
2005-01-14,0.82549,0.82912,0.82352,0.82467,0.00044250000000001233
2005-01-16,0.82467,0.82549,0.82379,0.82508,0.0006800000000000139
2005-01-17,0.82508,0.82713,0.82169,0.82271,0.00042499999999998095
2005-01-18,0.82271,0.8274,0.81867,0.82734,0.00033999999999995145
2005-01-19,0.82734,0.8341,0.82672,0.83112,0.0003775000000000306
2005-01-20,0.83112,0.84048,0.83029,0.83843,0.00038250000000000783
2005-01-21,0.83843,0.84911,0.83836,0.84703,0.00043000000000004146
2005-01-23,0.84703,0.84904,0.84538,0.84818,0.000717499999999982
2005-01-24,0.84818,0.84933,0.84253,0.84739,0.0005024999999999891
2005-01-25,0.84739,0.85222,0.84147,0.84825,0.0003025000000000111
2005-01-26,0.84825,0.85324,0.84474,0.8476,0.00032250000000000334
2005-01-27,0.8476,0.8494,0.84474,0.84904,0.00030499999999997196
2005-01-28,0.84904,0.84947,0.84225,0.84545,0.0004124999999999823
2005-01-30,0.84545,0.84624,0.84324,0.84545,0.000717499999999982
2005-01-31,0.84545,0.84926,0.84331,0.84417,0.0004125000000000101
2005-02-01,0.84417,0.85106,0.84338,0.84832,0.0003250000000000197
2005-02-02,0.84832,0.85266,0.84502,0.85251,0.0003100000000000047
2005-02-03,0.85251,0.85616,0.85027,0.85441,0.0002949999999999897
2005-02-04,0.85441,0.86125,0.85193,0.86014,0.0005700000000000149
2005-02-06,0.86014,0.86014,0.85697,0.85727,0.0007374999999999743
2005-02-07,0.85727,0.86073,0.85375,0.85785,0.00044249999999998457
2005-02-08,0.85785,0.86155,0.85128,0.85317,0.0003849999999999687
2005-02-09,0.85317,0.85793,0.85222,0.8566,0.0003874999999999851
2005-02-10,0.8566,0.86237,0.85441,0.85852,0.0004025000000000001
2005-02-11,0.85852,0.86603,0.85719,0.86423,0.0004099999999999937
2005-02-13,0.86423,0.86423,0.86073,0.86133,0.0007449999999999402
2005-02-14,0.86133,0.86222,0.85499,0.8566,0.00046499999999996544
2005-02-15,0.8566,0.85741,0.8489,0.84911,0.0002925000000000011
2005-02-16,0.84911,0.85251,0.84588,0.84724,0.0002925000000000011
2005-02-17,0.84724,0.85441,0.8466,0.8481,0.0003049999999999997
2005-02-18,0.8481,0.85756,0.8481,0.85521,0.00045500000000001095
2005-02-20,0.85521,0.85749,0.85441,0.85492,0.0007300000000000084
2005-02-21,0.85492,0.86066,0.85397,0.8583,0.0004750000000000032
2005-02-22,0.8583,0.85859,0.84239,0.84395,0.00030750000000004385
2005-02-23,0.84395,0.84645,0.83872,0.84048,0.0002849999999999797
2005-02-24,0.84048,0.84581,0.83787,0.84189,0.0002849999999999797
2005-02-25,0.84189,0.84509,0.83864,0.839,0.0004975000000000118
2005-02-27,0.839,0.84005,0.83794,0.83984,0.0007050000000000112
2005-02-28,0.83984,0.8471,0.83759,0.84531,0.0004949999999999954
2005-03-01,0.84531,0.84803,0.8426,0.84645,0.0002874999999999961
2005-03-02,0.84645,0.85477,0.84353,0.85266,0.00030749999999998834
2005-03-03,0.85266,0.86036,0.85121,0.85866,0.0003650000000000042
2005-03-04,0.85866,0.86192,0.85565,0.85697,0.0005199999999999649
2005-03-06,0.85697,0.85896,0.85609,0.85889,0.0007350000000000134
2005-03-07,0.85889,0.86595,0.85712,0.86543,0.0004049999999999887
2005-03-08,0.86543,0.8661,0.85697,0.85704,0.00029999999999996696
2005-03-09,0.85704,0.8594,0.84667,0.85624,0.0003124999999999656
2005-03-10,0.85624,0.86022,0.8481,0.84918,0.0002899999999999847
2005-03-11,0.84918,0.85448,0.84868,0.85056,0.0003974999999999951
2005-03-13,0.85056,0.85222,0.84976,0.85215,0.0007250000000000312
2005-03-14,0.85215,0.858,0.85063,0.85631,0.0004200000000000037
2005-03-15,0.85631,0.86393,0.85558,0.86192,0.0003125000000000211
2005-03-16,0.86192,0.86237,0.85455,0.85852,0.0003525000000000056
2005-03-17,0.85852,0.86125,0.85543,0.85948,0.00031250000000004885
2005-03-18,0.85948,0.86896,0.85866,0.8664,0.00041000000000002146
2005-03-20,0.8664,0.8664,0.86438,0.86453,0.0007500000000000007
2005-03-21,0.86453,0.86994,0.86438,0.86618,0.0005074999999999941
2005-03-22,0.86618,0.87367,0.86333,0.86415,0.00032000000000004247
2005-03-23,0.86415,0.86806,0.85514,0.85697,0.0002975000000000061
2005-03-24,0.85697,0.85948,0.8523,0.8569,0.0003650000000000042
2005-03-25,0.8569,0.85756,0.85463,0.85675,0.0005324999999999913
2005-03-27,0.85675,0.85697,0.85507,0.85507,0.0007349999999999857
2005-03-28,0.85507,0.85624,0.84739,0.85106,0.0005650000000000099
2005-03-29,0.85106,0.85778,0.84861,0.85288,0.00032750000000000834
2005-03-30,0.85288,0.85463,0.84703,0.84969,0.0003250000000000197
2005-03-31,0.84969,0.85346,0.84782,0.85215,0.0003625000000000156
2005-04-01,0.85215,0.85697,0.84574,0.85179,0.0005424999999999736
2005-04-03,0.85179,0.85332,0.85092,0.85128,0.000722499999999987
2005-04-04,0.85128,0.85668,0.85106,0.85477,0.00043999999999999595
2005-04-05,0.85477,0.85763,0.85027,0.85521,0.00031499999999998196
2005-04-06,0.85521,0.86014,0.85383,0.85653,0.0003324999999999856
2005-04-07,0.85653,0.86118,0.85587,0.86007,0.00032999999999999696
2005-04-08,0.86007,0.86415,0.85638,0.85734,0.0004225000000000201
2005-04-10,0.85734,0.85962,0.85704,0.85918,0.0007374999999999743
2005-04-11,0.85918,0.86393,0.858,0.86125,0.0004275000000000251
2005-04-12,0.86125,0.86678,0.86007,0.8658,0.0002975000000000061
2005-04-13,0.8658,0.8723,0.86475,0.8707,0.0002999999999999947
2005-04-14,0.8707,0.87989,0.86663,0.86768,0.00034000000000000696
2005-04-15,0.86768,0.86896,0.85793,0.85903,0.0005750000000000477
2005-04-17,0.85903,0.86051,0.85903,0.8594,0.0007400000000000184
2005-04-18,0.8594,0.85999,0.84839,0.85179,0.00042249999999996457
2005-04-19,0.85179,0.85734,0.85106,0.85492,0.00036499999999997645
2005-04-20,0.85492,0.86088,0.85375,0.85558,0.00038499999999999646
2005-04-21,0.85558,0.8614,0.85208,0.86007,0.00032750000000000834
2005-04-22,0.86007,0.8673,0.85962,0.8643,0.00041000000000002146
2005-04-24,0.8643,0.86708,0.8643,0.86603,0.0007500000000000284
2005-04-25,0.86603,0.87116,0.86386,0.86558,0.0004649999999999932
2005-04-26,0.86558,0.867,0.85749,0.86036,0.0004099999999999937
2005-04-27,0.86036,0.86498,0.85602,0.86244,0.0005225000000000091
2005-04-28,0.86244,0.86979,0.86155,0.8673,0.0003925000000000456
2005-04-29,0.8673,0.87627,0.86498,0.87405,0.00045500000000001095
2005-05-01,0.87405,0.87474,0.87298,0.87428,0.0006475000000000231
2005-05-02,0.87428,0.87558,0.87154,0.87481,0.0004025000000000001
2005-05-03,0.87481,0.87535,0.86693,0.87078,0.0003625000000000156
2005-05-04,0.87078,0.8752,0.86745,0.87329,0.00037999999999999146
2005-05-05,0.87329,0.88036,0.87138,0.87681,0.0003824999999999523
2005-05-06,0.87681,0.88621,0.87604,0.88449,0.0005849999999999744
2005-05-08,0.88449,0.88449,0.883,0.8837,0.0007824999999999915
2005-05-09,0.8837,0.88503,0.87804,0.88028,0.0004724999999999868
2005-05-10,0.88028,0.8823,0.87543,0.87804,0.00034749999999997283
2005-05-11,0.87804,0.88441,0.87535,0.87781,0.0003449999999999842
2005-05-12,0.87781,0.87835,0.87032,0.87192,0.0004175000000000151
2005-05-13,0.87192,0.87619,0.86919,0.87055,0.0004924999999999513
2005-05-15,0.87055,0.87359,0.87055,0.87222,0.0007624999999999993
2005-05-16,0.87222,0.87268,0.86147,0.8664,0.00045500000000001095
2005-05-17,0.8664,0.86904,0.86483,0.86573,0.0003549999999999942
2005-05-18,0.86573,0.87063,0.86333,0.86768,0.0003549999999999942
2005-05-19,0.86768,0.87214,0.86475,0.8649,0.00036249999999998783
2005-05-20,0.8649,0.87504,0.86423,0.87458,0.0005349999999999799
2005-05-22,0.87458,0.87458,0.87283,0.87367,0.0007299999999999807
2005-05-23,0.87367,0.87573,0.87108,0.87535,0.00044000000000005146
