Date,Open,High,Low,Close,Spread
2004-10-05,2.2687,2.2687,2.2476,2.2476,0.000600000000000156
2004-10-06,2.2476,2.2476,2.2398,2.2398,0.000600000000000378
2004-10-07,2.2398,2.2464,2.2398,2.2464,0.000600000000000156
2004-10-08,2.2464,2.2464,2.2454,2.2454,0.0010499999999999954
2004-10-11,2.2454,2.2572,2.2454,2.2572,0.0010499999999999954
2004-10-12,2.2572,2.2572,2.2491,2.2491,0.0005999999999999339
2004-10-13,2.2491,2.2538,2.2491,2.2538,0.0005999999999999339
2004-10-14,2.2538,2.2583,2.2538,2.2583,0.0005999999999999339
2004-10-15,2.2583,2.2598,2.2583,2.2598,0.0010499999999999954
2004-10-18,2.2598,2.2599,2.2598,2.2599,0.0010499999999999954
2004-10-19,2.2599,2.2697,2.2599,2.2697,0.000600000000000156
2004-10-20,2.2697,2.2697,2.2636,2.2636,0.000600000000000378
2004-10-21,2.2636,2.2723,2.2636,2.2723,0.000600000000000156
2004-10-22,2.2723,2.2723,2.2548,2.2548,0.0010499999999999954
2004-10-25,2.2548,2.2548,2.2481,2.2481,0.0010499999999999954
2004-10-26,2.2481,2.2481,2.2473,2.2473,0.0005999999999999339
2004-10-27,2.2473,2.2473,2.2403,2.2403,0.0005999999999999339
2004-10-28,2.2403,2.2403,2.2377,2.2377,0.000600000000000156
2004-10-29,2.2377,2.2377,2.2364,2.2364,0.0010499999999999954
2004-11-01,2.2364,2.2412,2.2364,2.2412,0.0010499999999997733
2004-11-02,2.2412,2.2518,2.2412,2.2518,0.000600000000000156
2004-11-03,2.2518,2.2518,2.2344,2.2344,0.000600000000000156
2004-11-04,2.2344,2.2344,2.2263,2.2263,0.0005999999999999339
2004-11-05,2.2263,2.2263,2.2222,2.2222,0.0010499999999999954
2004-11-08,2.2222,2.2222,2.2155,2.2155,0.0010499999999999954
2004-11-09,2.2155,2.2285,2.2155,2.2285,0.0005999999999999339
2004-11-10,2.2285,2.2285,2.205,2.205,0.0005999999999999339
2004-11-11,2.205,2.205,2.2028,2.2028,0.0005999999999999339
2004-11-12,2.2028,2.2142,2.2028,2.2142,0.0010499999999999954
2004-11-15,2.2142,2.2168,2.2142,2.2168,0.0010499999999999954
2004-11-16,2.2168,2.2168,2.2152,2.2152,0.000600000000000156
2004-11-17,2.2152,2.2172,2.2152,2.2172,0.000600000000000156
2004-11-18,2.2172,2.2325,2.2172,2.2325,0.0005999999999999339
2004-11-19,2.2325,2.2325,2.2154,2.2154,0.0010499999999999954
2004-11-22,2.2154,2.2154,2.2059,2.2059,0.0010499999999999954
2004-11-23,2.2059,2.2146,2.2059,2.2146,0.0005999999999999339
2004-11-24,2.2146,2.2204,2.2146,2.2204,0.0005999999999999339
2004-11-25,2.2204,2.2242,2.2204,2.2242,0.0005999999999999339
2004-11-26,2.2242,2.2272,2.2242,2.2272,0.0010499999999999954
2004-11-29,2.2272,2.2462,2.2272,2.2462,0.0010499999999999954
2004-11-30,2.2462,2.2663,2.2462,2.2663,0.0005999999999999339
2004-12-01,2.2663,2.287,2.2663,2.287,0.0005999999999999339
2004-12-02,2.287,2.2978,2.287,2.2978,0.0005999999999999339
2004-12-03,2.2978,2.3154,2.2978,2.3154,0.0010499999999999954
2004-12-06,2.3154,2.328,2.3154,2.328,0.0010499999999999954
2004-12-07,2.328,2.35,2.328,2.35,0.0005999999999999339
2004-12-08,2.35,2.3515,2.35,2.3515,0.0005999999999999339
2004-12-09,2.3515,2.3515,2.3514,2.3514,0.0005999999999999339
