Date,Open,High,Low,Close,Spread
2004-10-11,2.6173,2.6391,2.6173,2.6391,0.0017499999999999183
2004-10-12,2.6391,2.6393,2.6391,2.6393,0.0009999999999998899
2004-10-13,2.6393,2.6513,2.6393,2.6513,0.0009999999999998899
2004-10-14,2.6513,2.6513,2.6397,2.6397,0.0009999999999998899
2004-10-15,2.6397,2.6397,2.6229,2.6229,0.0017499999999999183
2004-10-18,2.6229,2.6247,2.6229,2.6247,0.0017500000000001403
2004-10-19,2.6247,2.6309,2.6247,2.6309,0.001000000000000112
2004-10-20,2.6309,2.6316,2.6309,2.6316,0.0009999999999998899
2004-10-21,2.6316,2.6363,2.6316,2.6363,0.001000000000000112
2004-10-22,2.6363,2.6363,2.6254,2.6254,0.0015000000000002789
2004-10-25,2.6254,2.6279,2.6254,2.6279,0.0015500000000001624
2004-10-26,2.6279,2.6314,2.6279,2.6314,0.0010499999999999954
2004-10-27,2.6314,2.6588,2.6314,2.6588,0.0012499999999999734
2004-10-28,2.6588,2.6776,2.6588,2.6776,0.0012000000000000899
2004-10-29,2.6776,2.6847,2.6776,2.6847,0.0017000000000000348
2004-11-01,2.6847,2.6847,2.6813,2.6813,0.0017500000000001403
2004-11-02,2.6813,2.6816,2.6813,2.6816,0.001000000000000112
2004-11-03,2.6816,2.6816,2.6792,2.6792,0.0009500000000000064
2004-11-04,2.6792,2.6792,2.6695,2.6695,0.0008999999999999009
2004-11-05,2.6695,2.6695,2.6691,2.6691,0.0014499999999999513
2004-11-08,2.6691,2.684,2.6691,2.684,0.0015000000000000568
2004-11-09,2.684,2.6929,2.684,2.6929,0.001000000000000112
2004-11-10,2.6929,2.7013,2.6929,2.7013,0.0009500000000002284
2004-11-11,2.7013,2.7013,2.6783,2.6783,0.0008999999999999009
2004-11-12,2.6783,2.6783,2.6766,2.6766,0.0016999999999998128
2004-11-15,2.6766,2.6766,2.6359,2.6359,0.0018000000000000238
2004-11-16,2.6359,2.6479,2.6359,2.6479,0.001100000000000101
2004-11-17,2.6479,2.6479,2.6255,2.6255,0.0010999999999998789
2004-11-18,2.6255,2.6255,2.6208,2.6208,0.0009999999999998899
2004-11-19,2.6208,2.6208,2.6194,2.6194,0.0014499999999999513
2004-11-22,2.6194,2.6206,2.6194,2.6206,0.0015499999999999403
2004-11-23,2.6206,2.6225,2.6206,2.6225,0.001100000000000101
2004-11-24,2.6225,2.6456,2.6225,2.6456,0.001000000000000112
2004-11-25,2.6456,2.6456,2.6388,2.6388,0.0009000000000001229
2004-11-26,2.6388,2.6415,2.6388,2.6415,0.0014499999999999513
2004-11-29,2.6415,2.6459,2.6415,2.6459,0.0015499999999997183
2004-11-30,2.6459,2.6721,2.6459,2.6721,0.0010999999999998789
2004-12-01,2.6721,2.6922,2.6721,2.6922,0.0010999999999998789
2004-12-02,2.6922,2.6922,2.6877,2.6877,0.0010999999999998789
2004-12-03,2.6877,2.693,2.6877,2.693,0.0015499999999999403
2004-12-06,2.693,2.6953,2.693,2.6953,0.0014499999999999513
2004-12-07,2.6953,2.7116,2.6953,2.7116,0.001000000000000112
2004-12-08,2.7116,2.7116,2.7052,2.7052,0.001000000000000112
2004-12-09,2.7052,2.7136,2.7052,2.7136,0.0012000000000000899
2004-12-10,2.7136,2.7175,2.7136,2.7175,0.0017500000000001403
2004-12-13,2.7175,2.7175,2.7118,2.7118,0.0015499999999999403
2004-12-14,2.7118,2.7195,2.7118,2.7195,0.0010499999999997733
2004-12-15,2.7195,2.7195,2.7054,2.7054,0.0009999999999998899
2004-12-16,2.7054,2.7177,2.7054,2.7177,0.0010499999999999954
2004-12-17,2.7177,2.7177,2.7173,2.7173,0.0015500000000001624
2004-12-20,2.7173,2.7173,2.7141,2.7141,0.0015499999999999403
2004-12-21,2.7141,2.7147,2.7141,2.7147,0.0010999999999998789
2004-12-22,2.7147,2.7147,2.6878,2.6878,0.0010999999999998789
2004-12-23,2.6878,2.6989,2.6878,2.6989,0.0010499999999997733
2004-12-24,2.6989,2.6989,2.6808,2.6808,0.0014999999999998348
2004-12-27,2.6808,2.6808,2.6779,2.6779,0.0015499999999997183
2004-12-28,2.6779,2.6779,2.6738,2.6738,0.0010999999999998789
2004-12-29,2.6738,2.6852,2.6738,2.6852,0.001100000000000101
2004-12-30,2.6852,2.6852,2.6798,2.6798,0.0010499999999999954
2004-12-31,2.6798,2.6798,2.6709,2.6709,0.0014999999999998348
2005-01-02,2.6709,2.6744,2.669,2.6708,0.00187499999999996
2005-01-03,2.6708,2.6796,2.6583,2.6672,0.0012499999999999734
2005-01-04,2.6672,2.6845,2.6619,2.6811,0.0009500000000001174
2005-01-05,2.6811,2.7027,2.6789,2.6937,0.0009500000000000064
2005-01-06,2.6937,2.6998,2.6767,2.683,0.0009249999999999536
2005-01-07,2.683,2.6995,2.67,2.6908,0.001200000000000201
2005-01-09,2.6908,2.695,2.6881,2.6892,0.0021250000000000435
2005-01-10,2.6892,2.7073,2.6879,2.6976,0.0011750000000000371
2005-01-11,2.6976,2.7051,2.6797,2.6891,0.0009000000000001229
2005-01-12,2.6891,2.7008,2.6685,2.675,0.0009000000000001229
2005-01-13,2.675,2.6841,2.6604,2.6698,0.0009000000000001229
2005-01-14,2.6698,2.6849,2.6665,2.674,0.0011750000000001481
2005-01-16,2.674,2.6784,2.6724,2.6755,0.002000000000000113
2005-01-17,2.6755,2.6807,2.6613,2.6733,0.0014500000000000624
2005-01-18,2.6733,2.6984,2.6693,2.6698,0.0009000000000001229
2005-01-19,2.6698,2.6752,2.6545,2.667,0.0009750000000001702
2005-01-20,2.667,2.6684,2.6479,2.6546,0.001000000000000112
2005-01-21,2.6546,2.6559,2.6186,2.6256,0.0011750000000001481
2005-01-23,2.6256,2.633,2.6208,2.6234,0.0019999999999998908
2005-01-24,2.6234,2.6379,2.6199,2.6272,0.001374999999999793
2005-01-25,2.6272,2.6403,2.6141,2.622,0.0009000000000000119
2005-01-26,2.622,2.6368,2.6166,2.6251,0.0010000000000000009
2005-01-27,2.6251,2.6434,2.6232,2.6376,0.0009999999999997788
2005-01-28,2.6376,2.6549,2.635,2.6477,0.0014500000000000624
2005-01-30,2.6477,2.6559,2.6477,2.6509,0.002000000000000113
2005-01-31,2.6509,2.6542,2.6391,2.6507,0.0014000000000000679
2005-02-01,2.6507,2.6552,2.6361,2.6436,0.0010000000000000009
2005-02-02,2.6436,2.6523,2.6353,2.6367,0.0009500000000000064
2005-02-03,2.6367,2.6556,2.6357,2.6489,0.0009000000000000119
2005-02-04,2.6489,2.6554,2.6353,2.6396,0.001174999999999926
2005-02-06,2.6396,2.6479,2.6393,2.6471,0.0020000000000000018
2005-02-07,2.6471,2.6582,2.639,2.65,0.0012250000000000316
2005-02-08,2.65,2.665,2.6375,2.6527,0.0010000000000000009
2005-02-09,2.6527,2.6613,2.6351,2.6396,0.0010499999999998844
2005-02-10,2.6396,2.6459,2.6219,2.6267,0.0009999999999998899
2005-02-11,2.6267,2.6314,2.6095,2.6157,0.001174999999999926
2005-02-13,2.6157,2.6238,2.6157,2.6212,0.002000000000000113
2005-02-14,2.6212,2.6449,2.6171,2.6387,0.0012250000000000316
2005-02-15,2.6387,2.6541,2.6337,2.653,0.0008999999999999009
2005-02-16,2.653,2.6558,2.6282,2.6416,0.0009000000000000119
2005-02-17,2.6416,2.6443,2.6234,2.6441,0.0010000000000000009
2005-02-18,2.6441,2.6441,2.6124,2.6183,0.0012750000000000261
2005-02-20,2.6183,2.6202,2.6128,2.6185,0.0019999999999997797
2005-02-21,2.6185,2.6213,2.6047,2.6132,0.0014499999999999513
2005-02-22,2.6132,2.6274,2.6052,2.6232,0.0008999999999999009
2005-02-23,2.6232,2.6482,2.6207,2.6394,0.0008999999999997899
2005-02-24,2.6394,2.6541,2.6291,2.6502,0.0008999999999997899
2005-02-25,2.6502,2.6628,2.6444,2.6561,0.0011750000000001481
2005-02-27,2.6561,2.658,2.6531,2.6534,0.002000000000000224
2005-02-28,2.6534,2.6593,2.6337,2.6415,0.0014499999999999513
2005-03-01,2.6415,2.6507,2.6363,2.6442,0.0008999999999999009
2005-03-02,2.6442,2.6531,2.6286,2.6326,0.0009249999999999536
2005-03-03,2.6326,2.6382,2.6157,2.6223,0.0009750000000000592
2005-03-04,2.6223,2.6298,2.6075,2.6226,0.0013250000000000206
2005-03-06,2.6226,2.6247,2.6177,2.6181,0.0020000000000000018
2005-03-07,2.6181,2.6222,2.5974,2.5982,0.0012000000000000899
2005-03-08,2.5982,2.6119,2.5965,2.6115,0.0008000000000001339
2005-03-09,2.6115,2.6328,2.5952,2.6046,0.0008499999999999064
2005-03-10,2.6046,2.621,2.5894,2.6101,0.0007999999999999119
2005-03-11,2.6101,2.6139,2.597,2.6021,0.0012249999999999206
2005-03-13,2.6021,2.6046,2.5964,2.5967,0.0019999999999998908
2005-03-14,2.5967,2.6067,2.5892,2.5916,0.0010999999999999899
2005-03-15,2.5916,2.5974,2.5795,2.5854,0.0008999999999999009
2005-03-16,2.5854,2.6032,2.5822,2.5876,0.0009500000000000064
2005-03-17,2.5876,2.5963,2.5829,2.5923,0.0008500000000001284
2005-03-18,2.5923,2.5962,2.5719,2.5794,0.001100000000000101
2005-03-20,2.5794,2.5841,2.5794,2.5835,0.0020000000000000018
2005-03-21,2.5835,2.5859,2.5692,2.5798,0.0010999999999999899
2005-03-22,2.5798,2.5944,2.5638,2.5938,0.0009000000000000119
2005-03-23,2.5938,2.6153,2.5835,2.6096,0.0009000000000001229
