Date,Open,High,Low,Close,Spread
2004-10-05,0.99453,1.0008,0.99453,1.0008,0.00040000000000001146
2004-10-06,1.0008,1.00472,1.0008,1.00472,0.00039999999999995595
2004-10-07,1.00472,1.00472,1.00321,1.00321,0.00039999999999995595
2004-10-08,1.00321,1.00321,0.9999,0.9999,0.0006999999999999784
2004-10-11,0.9999,0.9999,0.99671,0.99671,0.0007499999999999729
2004-10-12,0.99671,1.0004,0.99671,1.0004,0.00044999999999995044
2004-10-13,1.0004,1.0004,0.99641,0.99641,0.0003949999999999787
2004-10-14,0.99641,0.99641,0.99069,0.99069,0.00043999999999999595
2004-10-15,0.99069,0.99069,0.98542,0.98542,0.0007299999999999529
2004-10-18,0.98542,0.98542,0.97991,0.97991,0.0006749999999999257
2004-10-19,0.97991,0.97991,0.97714,0.97714,0.0003849999999999687
2004-10-20,0.97714,0.98068,0.97714,0.98068,0.0003850000000000242
2004-10-21,0.98068,0.98068,0.97924,0.97924,0.00038000000000004697
2004-10-22,0.97924,0.98174,0.97924,0.98174,0.0006700000000000039
2004-10-25,0.98174,0.98174,0.98001,0.98001,0.0007199999999999984
2004-10-26,0.98001,0.98068,0.98001,0.98068,0.00048000000000003595
2004-10-27,0.98068,0.98454,0.98068,0.98454,0.00042999999999998595
2004-10-28,0.98454,0.98454,0.98164,0.98164,0.00042999999999993044
2004-10-29,0.98164,0.98164,0.98135,0.98135,0.0007199999999999429
2004-11-01,0.98135,0.98309,0.98135,0.98309,0.0007199999999999984
2004-11-02,0.98309,0.98396,0.98309,0.98396,0.00047999999999998044
2004-11-03,0.98396,0.98746,0.98396,0.98746,0.0004849999999999577
2004-11-04,0.98746,0.98746,0.98386,0.98386,0.0004849999999999577
2004-11-05,0.98386,0.98386,0.98357,0.98357,0.0007199999999999984
2004-11-08,0.98357,0.9901,0.98357,0.9901,0.0007250000000000312
2004-11-09,0.9901,0.9901,0.98639,0.98639,0.0004899999999999904
2004-11-10,0.98639,0.98922,0.98639,0.98922,0.0005399999999999849
2004-11-11,0.98922,0.98922,0.98542,0.98542,0.0005399999999999849
2004-11-12,0.98542,0.98542,0.9827,0.9827,0.0007250000000000312
2004-11-15,0.9827,0.9827,0.98261,0.98261,0.0007200000000000539
2004-11-16,0.98261,0.98435,0.98261,0.98435,0.0004850000000000132
2004-11-17,0.98435,0.98435,0.97475,0.97475,0.00047999999999998044
2004-11-18,0.97475,0.97475,0.97087,0.97087,0.00046999999999997044
2004-11-19,0.97087,0.97418,0.97087,0.97418,0.0007050000000000112
2004-11-22,0.97418,0.9802,0.97418,0.9802,0.0007099999999999884
2004-11-23,0.9802,0.9802,0.97723,0.97723,0.00047999999999998044
2004-11-24,0.97723,0.97723,0.97078,0.97078,0.0004750000000000032
2004-11-25,0.97078,0.97078,0.96899,0.96899,0.00046999999999997044
2004-11-26,0.96899,0.96899,0.96899,0.96899,0.0007050000000000112
2004-11-29,0.96899,0.96899,0.96321,0.96321,0.0007050000000000112
2004-11-30,0.96321,0.96321,0.96117,0.96117,0.0004649999999999932
2004-12-01,0.96117,0.96451,0.96117,0.96451,0.0004649999999999932
2004-12-02,0.96451,0.96451,0.96432,0.96432,0.0004649999999999377
2004-12-03,0.96432,0.96432,0.94904,0.94904,0.0006799999999999584
2004-12-06,0.94904,0.95084,0.94904,0.95084,0.0006750000000000367
2004-12-07,0.95084,0.95084,0.94438,0.94438,0.00045000000000000595
2004-12-08,0.94438,0.94545,0.94438,0.94545,0.00045000000000000595
2004-12-09,0.94545,0.94545,0.94242,0.94242,0.00045000000000006146
2004-12-10,0.94242,0.94814,0.94242,0.94814,0.0006750000000000367
2004-12-13,0.94814,0.94814,0.93985,0.93985,0.0006700000000000039
2004-12-14,0.93985,0.93985,0.93414,0.93414,0.0004349999999999632
2004-12-15,0.93414,0.93414,0.93179,0.93179,0.00042999999999998595
2004-12-16,0.93179,0.93888,0.93179,0.93888,0.0004350000000000187
2004-12-17,0.93888,0.9442,0.93888,0.9442,0.0006650000000000267
2004-12-20,0.9442,0.9442,0.93493,0.93493,0.0006650000000000267
2004-12-21,0.93493,0.93703,0.93493,0.93703,0.00043999999999999595
2004-12-22,0.93703,0.93703,0.92868,0.92868,0.0004349999999999632
2004-12-23,0.92868,0.92868,0.92859,0.92859,0.0004750000000000032
2004-12-24,0.92859,0.92928,0.92859,0.92928,0.0006900000000000239
2004-12-27,0.92928,0.93205,0.92928,0.93205,0.0006900000000000239
2004-12-28,0.93205,0.93275,0.93205,0.93275,0.0005200000000000204
2004-12-29,0.93275,0.93721,0.93275,0.93721,0.0005249999999999977
2004-12-30,0.93721,0.93967,0.93721,0.93967,0.0005300000000000304
2004-12-31,0.93967,0.95039,0.93967,0.95039,0.0007150000000000212
2005-01-02,0.95039,0.95039,0.94796,0.94814,0.0008549999999999947
2005-01-03,0.94814,0.95758,0.94393,0.95003,0.0006075000000000108
2005-01-04,0.95003,0.9574,0.94832,0.95611,0.0004525000000000501
2005-01-05,0.95611,0.9574,0.9512,0.95338,0.00045250000000002233
2005-01-06,0.95338,0.95749,0.94778,0.95039,0.00045249999999993906
2005-01-07,0.95039,0.96386,0.94769,0.96228,0.0005750000000000199
2005-01-09,0.96228,0.96274,0.96061,0.96163,0.0009224999999999928
2005-01-10,0.96163,0.97012,0.96015,0.96628,0.0005799999999999972
2005-01-11,0.96628,0.9721,0.96265,0.97021,0.0004675000000000096
2005-01-12,0.97021,0.97618,0.96731,0.9721,0.0005199999999999927
2005-01-13,0.9721,0.97752,0.9704,0.97494,0.0004725000000000146
2005-01-14,0.97494,0.97886,0.96796,0.96946,0.0005900000000000072
2005-01-16,0.96946,0.97087,0.9689,0.97078,0.0009399999999999686
2005-01-17,0.97078,0.97343,0.96918,0.97229,0.0005900000000000072
2005-01-18,0.97229,0.97456,0.96516,0.9689,0.00046999999999997044
2005-01-19,0.9689,0.97144,0.96237,0.96488,0.0004924999999999513
2005-01-20,0.96488,0.96909,0.96256,0.96497,0.0004674999999999818
2005-01-21,0.96497,0.97523,0.96497,0.9705,0.0005850000000000299
2005-01-23,0.9705,0.97153,0.97031,0.97144,0.0009400000000000241
2005-01-24,0.97144,0.97305,0.96525,0.96843,0.000587499999999963
2005-01-25,0.96843,0.97087,0.95795,0.96656,0.0004674999999999818
2005-01-26,0.96656,0.96759,0.95785,0.95951,0.0004624999999999768
2005-01-27,0.95951,0.96071,0.95465,0.95758,0.0004574999999999718
2005-01-28,0.95758,0.95896,0.95402,0.95822,0.0006899999999999684
2005-01-30,0.95822,0.96052,0.95822,0.95923,0.0009199999999999764
2005-01-31,0.95923,0.96209,0.95575,0.95776,0.0005749999999999922
2005-02-01,0.95776,0.96759,0.9573,0.96721,0.0004624999999999768
2005-02-02,0.96721,0.96721,0.95951,0.96423,0.0004675000000000096
2005-02-03,0.96423,0.97021,0.96367,0.96993,0.0004675000000000096
2005-02-04,0.96993,0.97163,0.96348,0.96984,0.0005850000000000022
2005-02-06,0.96984,0.97125,0.96984,0.97059,0.0009399999999999964
2005-02-07,0.97059,0.97609,0.96609,0.97542,0.0005199999999999649
2005-02-08,0.97542,0.98078,0.97229,0.9779,0.0003824999999999801
2005-02-09,0.9779,0.9801,0.97229,0.97494,0.00037999999999999146
2005-02-10,0.97494,0.97704,0.97116,0.97238,0.0003775000000000306
2005-02-11,0.97238,0.98001,0.97144,0.97982,0.0005249999999999977
2005-02-13,0.97982,0.9802,0.97742,0.97761,0.0009550000000000114
2005-02-14,0.97761,0.97876,0.96909,0.97087,0.000712499999999977
2005-02-15,0.97087,0.97191,0.96432,0.9659,0.0005600000000000049
2005-02-16,0.9659,0.96899,0.95703,0.9608,0.0004625000000000046
2005-02-17,0.9608,0.96562,0.9573,0.96386,0.0004600000000000437
2005-02-18,0.96386,0.96553,0.96006,0.96117,0.0005799999999999972
2005-02-20,0.96117,0.96293,0.96098,0.96117,0.0009224999999999373
2005-02-21,0.96117,0.96358,0.95721,0.9585,0.0005774999999999808
2005-02-22,0.9585,0.95969,0.94313,0.94518,0.0004550000000000387
2005-02-23,0.94518,0.94868,0.93162,0.93257,0.0004400000000000237
2005-02-24,0.93257,0.94438,0.93067,0.94322,0.00044249999999998457
2005-02-25,0.94322,0.94536,0.93765,0.93861,0.0005775000000000086
