Date,Open,High,Low,Close,Spread
2004-09-15,0.6621,0.6621,0.6572,0.6572,0.00045000000000000595
2004-09-16,0.6572,0.6605,0.6572,0.6605,0.00044999999999995044
2004-09-17,0.6605,0.6611,0.6605,0.6611,0.0007499999999999729
2004-09-20,0.6611,0.6614,0.6611,0.6614,0.0007499999999999729
2004-09-21,0.6614,0.664,0.6614,0.664,0.0005000000000000004
2004-09-22,0.664,0.664,0.6631,0.6631,0.000500000000000056
2004-09-23,0.6631,0.6664,0.6631,0.6664,0.0005000000000000004
2004-09-24,0.6664,0.6692,0.6664,0.6692,0.0007499999999999729
2004-09-27,0.6692,0.6692,0.6659,0.6659,0.0007500000000000284
2004-09-28,0.6659,0.6696,0.6659,0.6696,0.0005000000000000004
2004-09-29,0.6696,0.6702,0.6696,0.6702,0.0005499999999999949
2004-09-30,0.6702,0.6779,0.6702,0.6779,0.0005000000000000004
2004-10-01,0.6779,0.6779,0.6753,0.6753,0.0006999999999999784
2004-10-04,0.6753,0.6753,0.6698,0.6698,0.0007499999999999729
2004-10-05,0.6698,0.6744,0.6698,0.6744,0.0004999999999999449
2004-10-06,0.6744,0.6757,0.6744,0.6757,0.0004999999999999449
2004-10-07,0.6757,0.6771,0.6757,0.6771,0.00045000000000000595
2004-10-08,0.6771,0.6858,0.6771,0.6858,0.0007000000000000339
2004-10-11,0.6858,0.6858,0.6816,0.6816,0.0007499999999999729
2004-10-12,0.6816,0.6816,0.679,0.679,0.00045000000000000595
2004-10-13,0.679,0.679,0.6769,0.6769,0.00045000000000000595
2004-10-14,0.6769,0.6808,0.6769,0.6808,0.00044999999999995044
2004-10-15,0.6808,0.688,0.6808,0.688,0.0006999999999999229
2004-10-18,0.688,0.688,0.6852,0.6852,0.0007499999999999729
2004-10-19,0.6852,0.6857,0.6852,0.6857,0.0005000000000000004
2004-10-20,0.6857,0.691,0.6857,0.691,0.0004999999999999449
2004-10-21,0.691,0.6933,0.691,0.6933,0.0005000000000000004
2004-10-25,0.6933,0.7007,0.6933,0.7007,0.0005000000000000004
2004-10-26,0.7007,0.7007,0.6974,0.6974,0.0005000000000000004
2004-10-27,0.6974,0.6974,0.6877,0.6877,0.0005499999999999949
2004-10-28,0.6877,0.6877,0.6835,0.6835,0.0004999999999999449
2004-11-01,0.6835,0.6839,0.6835,0.6839,0.00044999999999995044
2004-11-02,0.6839,0.6862,0.6839,0.6862,0.0005000000000000004
2004-11-03,0.6862,0.69,0.6862,0.69,0.00045000000000000595
2004-11-04,0.69,0.6909,0.69,0.6909,0.00039999999999995595
2004-11-05,0.6909,0.6956,0.6909,0.6956,0.0006999999999999784
2004-11-08,0.6956,0.6956,0.6916,0.6916,0.0007499999999999729
2004-11-09,0.6916,0.6916,0.6898,0.6898,0.0004999999999999449
2004-11-10,0.6898,0.6898,0.6838,0.6838,0.00044999999999995044
2004-11-11,0.6838,0.6879,0.6838,0.6879,0.00039999999999995595
2004-11-12,0.6879,0.694,0.6879,0.694,0.0006999999999999784
2004-11-15,0.694,0.7007,0.694,0.7007,0.0007499999999999729
2004-11-16,0.7007,0.7007,0.6998,0.6998,0.0004999999999999449
2004-11-17,0.6998,0.708,0.6998,0.708,0.0004999999999999449
2004-11-18,0.708,0.708,0.7065,0.7065,0.00045000000000000595
2004-11-19,0.7065,0.7094,0.7065,0.7094,0.0007000000000000339
2004-11-22,0.7094,0.7096,0.7094,0.7096,0.0007500000000000284
2004-11-23,0.7096,0.7121,0.7096,0.7121,0.0005000000000000004
2004-11-24,0.7121,0.7121,0.711,0.711,0.00044999999999995044
2004-11-25,0.711,0.716,0.711,0.716,0.00039999999999995595
2004-11-26,0.716,0.7175,0.716,0.7175,0.0006999999999999784
2004-11-29,0.7175,0.7175,0.7158,0.7158,0.0007499999999999729
2004-11-30,0.7158,0.7158,0.7153,0.7153,0.0005000000000000004
2004-12-01,0.7153,0.7178,0.7153,0.7178,0.0005000000000000004
2004-12-02,0.7178,0.7178,0.7161,0.7161,0.0004999999999999449
2004-12-03,0.7161,0.7218,0.7161,0.7218,0.0007499999999999729
2004-12-06,0.7218,0.7218,0.7194,0.7194,0.0007000000000000339
2004-12-07,0.7194,0.7194,0.7177,0.7177,0.00045000000000006146
2004-12-08,0.7177,0.7177,0.7149,0.7149,0.00045000000000000595
2004-12-09,0.7149,0.7149,0.7102,0.7102,0.0005499999999999949
2004-12-10,0.7102,0.7102,0.705,0.705,0.0008500000000000174
2004-12-13,0.705,0.7099,0.705,0.7099,0.0007499999999999729
2004-12-14,0.7099,0.7099,0.7093,0.7093,0.0005000000000000004
2004-12-15,0.7093,0.7185,0.7093,0.7185,0.000500000000000056
2004-12-16,0.7185,0.7185,0.7109,0.7109,0.0005000000000000004
2004-12-17,0.7109,0.7144,0.7109,0.7144,0.0007499999999999729
2004-12-20,0.7144,0.7167,0.7144,0.7167,0.0007500000000000284
2004-12-21,0.7167,0.7167,0.7104,0.7104,0.000500000000000056
2004-12-22,0.7104,0.7122,0.7104,0.7122,0.000500000000000056
2004-12-23,0.7122,0.7131,0.7122,0.7131,0.0005499999999999949
2004-12-24,0.7131,0.718,0.7131,0.718,0.0007999999999999674
