Date,Open,High,Low,Close,Spread
2004-12-28,1.7512,1.7512,1.7475,1.7475,0.0010500000000001064
2004-12-29,1.7475,1.7577,1.7475,1.7577,0.0010500000000001064
2004-12-30,1.7577,1.7577,1.7499,1.7499,0.001000000000000112
2004-12-31,1.7499,1.7499,1.7354,1.7354,0.002000000000000113
2005-01-02,1.7354,1.7384,1.7319,1.7348,0.0022749999999999715
2005-01-03,1.7348,1.7438,1.7277,1.7345,0.0011249999999999871
2005-01-04,1.7345,1.7389,1.7249,1.7353,0.0009750000000000036
2005-01-05,1.7353,1.7417,1.7309,1.7358,0.0009250000000000647
2005-01-06,1.7358,1.7409,1.729,1.7294,0.0008500000000000174
2005-01-07,1.7294,1.7399,1.7196,1.7249,0.001475000000000115
2005-01-09,1.7249,1.7273,1.7232,1.7256,0.0030000000000001137
2005-01-10,1.7256,1.7304,1.7231,1.7273,0.0015500000000000513
2005-01-11,1.7273,1.7303,1.7188,1.72,0.0009000000000000119
2005-01-12,1.72,1.7366,1.7167,1.7307,0.0008999999999999009
2005-01-13,1.7307,1.7331,1.7213,1.7269,0.0009250000000000647
2005-01-14,1.7269,1.735,1.7226,1.7295,0.0014750000000000596
2005-01-16,1.7295,1.7301,1.7259,1.7291,0.0030000000000000027
2005-01-17,1.7291,1.7306,1.7219,1.7271,0.001475000000000004
2005-01-18,1.7271,1.7345,1.7197,1.7236,0.0009000000000000119
2005-01-19,1.7236,1.7243,1.7096,1.7107,0.0009250000000000091
2005-01-20,1.7107,1.7132,1.7017,1.7082,0.0009250000000000091
2005-01-21,1.7082,1.7111,1.6915,1.6962,0.001424999999999954
2005-01-23,1.6962,1.6985,1.6932,1.6947,0.0030000000000000027
2005-01-24,1.6947,1.702,1.6917,1.693,0.001825000000000021
2005-01-25,1.693,1.7017,1.6888,1.6951,0.0009250000000000647
2005-01-26,1.6951,1.6962,1.6846,1.6886,0.0009500000000000619
2005-01-27,1.6886,1.6892,1.6744,1.6777,0.0009000000000000674
2005-01-28,1.6777,1.6885,1.6746,1.6837,0.001424999999999954
2005-01-30,1.6837,1.6865,1.6823,1.6839,0.002999999999999947
2005-01-31,1.6839,1.686,1.6783,1.685,0.0014999999999999458
2005-02-01,1.685,1.694,1.6827,1.6844,0.0009250000000000091
2005-02-02,1.6844,1.6906,1.6738,1.6764,0.0009499999999999509
2005-02-03,1.6764,1.6888,1.6763,1.6828,0.0009000000000000119
2005-02-04,1.6828,1.6885,1.6698,1.672,0.0015999999999999903
2005-02-06,1.672,1.6787,1.672,1.6774,0.002999999999999947
2005-02-07,1.6774,1.6778,1.6555,1.6625,0.0019499999999999518
2005-02-08,1.6625,1.6736,1.6625,1.6679,0.0009000000000000119
2005-02-09,1.6679,1.6723,1.658,1.6609,0.0008999999999999564
2005-02-10,1.6609,1.6619,1.6431,1.6483,0.0009000000000000119
2005-02-11,1.6483,1.649,1.6367,1.6384,0.001775000000000082
2005-02-13,1.6384,1.6416,1.6384,1.64,0.0030000000000000027
2005-02-14,1.64,1.6517,1.6376,1.6487,0.0019499999999999518
2005-02-15,1.6487,1.6585,1.648,1.6565,0.0009000000000000674
2005-02-16,1.6565,1.6674,1.6556,1.6631,0.0009750000000000036
2005-02-17,1.6631,1.6688,1.6554,1.6674,0.0009750000000000036
2005-02-18,1.6674,1.6693,1.6555,1.6597,0.0014999999999998903
2005-02-20,1.6597,1.6597,1.6549,1.6584,0.0030000000000000027
2005-02-21,1.6584,1.6611,1.6538,1.6546,0.0015500000000000513
2005-02-22,1.6546,1.672,1.6543,1.6715,0.0008500000000000174
2005-02-23,1.6715,1.6843,1.6677,1.6819,0.0008999999999999009
2005-02-24,1.6819,1.6861,1.6761,1.6826,0.0008999999999999564
2005-02-25,1.6826,1.687,1.6784,1.6858,0.0014250000000000096
2005-02-27,1.6858,1.6858,1.6828,1.6829,0.0030000000000000027
2005-02-28,1.6829,1.6852,1.6682,1.6717,0.0017249999999999766
2005-03-01,1.6717,1.684,1.6709,1.6765,0.0009000000000000119
2005-03-02,1.6765,1.6898,1.6742,1.6807,0.0009000000000000119
2005-03-03,1.6807,1.6837,1.6729,1.6768,0.0009000000000000674
2005-03-04,1.6768,1.6784,1.6672,1.6754,0.0014250000000000096
2005-03-06,1.6754,1.6783,1.6754,1.6768,0.002999999999999947
2005-03-07,1.6768,1.6788,1.6651,1.6672,0.001825000000000132
2005-03-08,1.6672,1.6747,1.6633,1.6736,0.0009000000000000119
2005-03-09,1.6736,1.6926,1.6725,1.6894,0.0009000000000000674
2005-03-10,1.6894,1.7043,1.6821,1.6997,0.0008999999999999564
2005-03-11,1.6997,1.7051,1.6927,1.6986,0.001425000000000065
2005-03-13,1.6986,1.702,1.697,1.6988,0.003000000000000058
2005-03-14,1.6988,1.7026,1.6954,1.6961,0.0014250000000000096
2005-03-15,1.6961,1.6974,1.6827,1.6863,0.0009000000000000119
2005-03-16,1.6863,1.6938,1.6849,1.6886,0.0009500000000000064
2005-03-17,1.6886,1.6936,1.6856,1.6883,0.0009999999999999454
