Date,Open,High,Low,Close,Spread
2004-07-30,87.5,87.5,86.95,86.95,0.09500000000000597
2004-08-02,86.95,86.95,86.57,86.57,0.0899999999999963
2004-08-03,86.57,86.57,86.53,86.53,0.03499999999999659
2004-08-04,86.53,87.09,86.53,87.09,0.035000000000003695
2004-08-05,87.09,87.69,87.09,87.69,0.030000000000001137
2004-08-06,87.69,88.42,87.69,88.42,0.09000000000000341
2004-08-09,88.42,88.42,88.23,88.23,0.09500000000000597
2004-08-10,88.23,88.23,88.21,88.21,0.03999999999999915
2004-08-11,88.21,88.21,87.96,87.96,0.03999999999999204
2004-08-12,87.96,88.29,87.96,88.29,0.03499999999999659
2004-08-13,88.29,89.48,88.29,89.48,0.09000000000000341
2004-08-16,89.48,89.48,89.08,89.08,0.09499999999999886
2004-08-17,89.08,89.08,88.53,88.53,0.03999999999999915
2004-08-18,88.53,88.53,87.86,87.86,0.035000000000003695
2004-08-19,87.86,87.97,87.86,87.97,0.030000000000001137
2004-08-20,87.97,87.97,87.35,87.35,0.0899999999999963
2004-08-23,87.35,87.35,86.52,86.52,0.0899999999999963
2004-08-24,86.52,86.52,86.16,86.16,0.030000000000001137
2004-08-25,86.16,86.55,86.16,86.55,0.030000000000001137
2004-08-26,86.55,86.55,86.2,86.2,0.030000000000001137
2004-08-27,86.2,86.2,85.61,85.61,0.09000000000000341
2004-08-30,85.61,85.86,85.61,85.86,0.09000000000000341
2004-08-31,85.86,86.23,85.86,86.23,0.030000000000001137
2004-09-01,86.23,86.93,86.23,86.93,0.030000000000001137
2004-09-02,86.93,86.93,86.81,86.81,0.035000000000003695
2004-09-03,86.81,86.98,86.81,86.98,0.09500000000000597
2004-09-06,86.98,86.98,86.68,86.68,0.09500000000000597
2004-09-07,86.68,86.68,86.32,86.32,0.03999999999999915
2004-09-08,86.32,86.75,86.32,86.75,0.03999999999999915
2004-09-09,86.75,86.95,86.75,86.95,0.035000000000003695
2004-09-10,86.95,87.23,86.95,87.23,0.09000000000000341
2004-09-13,87.23,87.44,87.23,87.44,0.09000000000000341
2004-09-14,87.44,87.44,87.12,87.12,0.030000000000001137
2004-09-15,87.12,87.12,86.66,86.66,0.03499999999999659
2004-09-16,86.66,86.66,86.39,86.39,0.03999999999999915
2004-09-17,86.39,86.69,86.39,86.69,0.09499999999999886
2004-09-20,86.69,86.69,86.45,86.45,0.09499999999999886
2004-09-21,86.45,87.5,86.45,87.5,0.04000000000000625
2004-09-22,87.5,87.84,87.5,87.84,0.04000000000000625
2004-09-23,87.84,87.92,87.84,87.92,0.035000000000003695
2004-09-24,87.92,87.92,87.8,87.8,0.0899999999999963
2004-09-27,87.8,88.25,87.8,88.25,0.09499999999999886
2004-09-28,88.25,88.48,88.25,88.48,0.04000000000000625
2004-09-29,88.48,88.48,88.07,88.07,0.03999999999999915
2004-09-30,88.07,88.33,88.07,88.33,0.03999999999999204
2004-10-01,88.33,88.55,88.33,88.55,0.09499999999999176
2004-10-04,88.55,88.55,87.78,87.78,0.09499999999999886
2004-10-05,87.78,88.09,87.78,88.09,0.04000000000000625
