Date,Open,High,Low,Close,Spread
2004-07-19,1.5259,1.528,1.5259,1.528,0.0006500000000000394
2004-07-20,1.528,1.5344,1.528,1.5344,0.00029999999999996696
2004-07-21,1.5344,1.5344,1.5325,1.5325,0.00034999999999996145
2004-07-22,1.5325,1.5325,1.5304,1.5304,0.00029999999999996696
2004-07-23,1.5304,1.533,1.5304,1.533,0.0005999999999999339
2004-07-26,1.533,1.5357,1.533,1.5357,0.0006499999999999284
2004-07-27,1.5357,1.5383,1.5357,1.5383,0.00029999999999996696
2004-07-28,1.5383,1.5383,1.5376,1.5376,0.00024999999999997247
2004-07-29,1.5376,1.5422,1.5376,1.5422,0.00024999999999997247
2004-07-30,1.5422,1.5422,1.541,1.541,0.0006499999999999284
2004-08-02,1.541,1.541,1.5387,1.5387,0.0006999999999999229
2004-08-03,1.5387,1.5416,1.5387,1.5416,0.0003500000000000725
2004-08-04,1.5416,1.5416,1.5383,1.5383,0.000300000000000078
2004-08-05,1.5383,1.5383,1.5377,1.5377,0.00024999999999997247
2004-08-06,1.5377,1.5377,1.5363,1.5363,0.0005999999999999339
2004-08-09,1.5363,1.5393,1.5363,1.5393,0.0006999999999999229
2004-08-10,1.5393,1.5446,1.5393,1.5446,0.00034999999999996145
2004-08-11,1.5446,1.5446,1.5414,1.5414,0.0002500000000000835
2004-08-12,1.5414,1.5414,1.5393,1.5393,0.000200000000000089
2004-08-13,1.5393,1.5393,1.5328,1.5328,0.0005999999999999339
2004-08-16,1.5328,1.5337,1.5328,1.5337,0.0006499999999999284
2004-08-17,1.5337,1.5364,1.5337,1.5364,0.00029999999999996696
2004-08-18,1.5364,1.5364,1.5355,1.5355,0.00024999999999997247
2004-08-19,1.5355,1.5373,1.5355,1.5373,0.000300000000000078
2004-08-20,1.5373,1.5409,1.5373,1.5409,0.0007000000000000339
2004-08-23,1.5409,1.5419,1.5409,1.5419,0.0006499999999999284
2004-08-24,1.5419,1.5419,1.5377,1.5377,0.00029999999999996696
2004-08-25,1.5377,1.5387,1.5377,1.5387,0.00024999999999997247
2004-08-26,1.5387,1.5405,1.5387,1.5405,0.00024999999999997247
2004-08-27,1.5405,1.541,1.5405,1.541,0.0006499999999999284
2004-08-30,1.541,1.5424,1.541,1.5424,0.0005999999999999339
2004-08-31,1.5424,1.543,1.5424,1.543,0.00019999999999997797
2004-09-01,1.543,1.543,1.5362,1.5362,0.00024999999999997247
2004-09-02,1.5362,1.5362,1.5358,1.5358,0.00029999999999996696
2004-09-03,1.5358,1.5358,1.5336,1.5336,0.0006500000000000394
2004-09-06,1.5336,1.5336,1.5334,1.5334,0.0006500000000001505
2004-09-07,1.5334,1.5343,1.5334,1.5343,0.000300000000000078
2004-09-08,1.5343,1.5358,1.5343,1.5358,0.00029999999999996696
2004-09-09,1.5358,1.5409,1.5358,1.5409,0.00024999999999997247
2004-09-10,1.5409,1.5435,1.5409,1.5435,0.0006000000000000449
2004-09-13,1.5435,1.5435,1.5434,1.5434,0.0006500000000001505
2004-09-14,1.5434,1.5434,1.5425,1.5425,0.000300000000000078
2004-09-15,1.5425,1.5432,1.5425,1.5432,0.00034999999999996145
2004-09-16,1.5432,1.5459,1.5432,1.5459,0.00034999999999996145
2004-09-17,1.5459,1.5459,1.5458,1.5458,0.0006500000000000394
2004-09-20,1.5458,1.5483,1.5458,1.5483,0.0006500000000000394
2004-09-21,1.5483,1.5483,1.5465,1.5465,0.00029999999999996696
2004-09-22,1.5465,1.5465,1.5456,1.5456,0.000300000000000078
2004-09-23,1.5456,1.5467,1.5456,1.5467,0.0002500000000000835
2004-09-24,1.5467,1.5487,1.5467,1.5487,0.0005999999999999339
2004-09-27,1.5487,1.5506,1.5487,1.5506,0.0006499999999999284
2004-09-28,1.5506,1.552,1.5506,1.552,0.00029999999999996696
2004-09-29,1.552,1.553,1.552,1.553,0.00024999999999997247
2004-09-30,1.553,1.553,1.5498,1.5498,0.00019999999999997797
2004-10-01,1.5498,1.5517,1.5498,1.5517,0.0006000000000000449
2004-10-04,1.5517,1.554,1.5517,1.554,0.0006000000000000449
2004-10-05,1.554,1.554,1.554,1.554,0.00024999999999997247
2004-10-06,1.554,1.554,1.5538,1.5538,0.00029999999999996696
2004-10-07,1.5538,1.5538,1.5533,1.5533,0.00024999999999997247
2004-10-08,1.5533,1.5533,1.5528,1.5528,0.0005999999999999339
2004-10-11,1.5528,1.5528,1.5496,1.5496,0.0006500000000000394
2004-10-12,1.5496,1.5496,1.548,1.548,0.000300000000000078
2004-10-13,1.548,1.548,1.5456,1.5456,0.000300000000000078
2004-10-14,1.5456,1.5456,1.5426,1.5426,0.0002500000000000835
2004-10-15,1.5426,1.5426,1.539,1.539,0.0005999999999999339
2004-10-18,1.539,1.539,1.5388,1.5388,0.0006499999999999284
2004-10-19,1.5388,1.5388,1.5387,1.5387,0.00029999999999996696
2004-10-20,1.5387,1.5387,1.5376,1.5376,0.00029999999999996696
2004-10-21,1.5376,1.5376,1.5364,1.5364,0.00034999999999996145
2004-10-22,1.5364,1.5364,1.5362,1.5362,0.0007000000000000339
2004-10-25,1.5362,1.5362,1.5327,1.5327,0.0006500000000000394
2004-10-26,1.5327,1.5337,1.5327,1.5337,0.00029999999999996696
2004-10-27,1.5337,1.5341,1.5337,1.5341,0.00024999999999997247
2004-10-28,1.5341,1.5341,1.5297,1.5297,0.00019999999999997797
2004-11-01,1.5297,1.5328,1.5297,1.5328,0.00019999999999997797
2004-11-02,1.5328,1.533,1.5328,1.533,0.00024999999999997247
2004-11-03,1.533,1.533,1.5305,1.5305,0.00024999999999997247
2004-11-04,1.5305,1.5305,1.5289,1.5289,0.00024999999999997247
2004-11-05,1.5289,1.5289,1.5275,1.5275,0.0006500000000000394
2004-11-08,1.5275,1.5275,1.5266,1.5266,0.0006000000000000449
2004-11-09,1.5266,1.5268,1.5266,1.5268,0.00019999999999997797
2004-11-10,1.5268,1.5268,1.5227,1.5227,0.00019999999999997797
2004-11-11,1.5227,1.5227,1.5204,1.5204,0.00019999999999997797
2004-11-12,1.5204,1.5208,1.5204,1.5208,0.0005999999999999339
2004-11-15,1.5208,1.5267,1.5208,1.5267,0.0006499999999999284
2004-11-16,1.5267,1.5267,1.525,1.525,0.00029999999999996696
2004-11-17,1.525,1.525,1.5157,1.5157,0.00029999999999996696
2004-11-18,1.5157,1.5176,1.5157,1.5176,0.00024999999999997247
2004-11-19,1.5176,1.5176,1.5136,1.5136,0.0006000000000000449
2004-11-22,1.5136,1.5169,1.5136,1.5169,0.0006000000000000449
2004-11-23,1.5169,1.5169,1.5158,1.5158,0.00019999999999997797
2004-11-24,1.5158,1.5158,1.51,1.51,0.00024999999999997247
2004-11-25,1.51,1.5112,1.51,1.5112,0.000300000000000078
2004-11-26,1.5112,1.5146,1.5112,1.5146,0.0006500000000000394
2004-11-29,1.5146,1.5161,1.5146,1.5161,0.0005999999999999339
2004-11-30,1.5161,1.5161,1.5153,1.5153,0.000200000000000089
2004-12-01,1.5153,1.5209,1.5153,1.5209,0.000200000000000089
2004-12-02,1.5209,1.5278,1.5209,1.5278,0.00019999999999997797
2004-12-03,1.5278,1.5278,1.5222,1.5222,0.0005999999999999339
2004-12-06,1.5222,1.5298,1.5222,1.5298,0.0006499999999999284
2004-12-07,1.5298,1.5314,1.5298,1.5314,0.0002500000000000835
2004-12-08,1.5314,1.5325,1.5314,1.5325,0.000200000000000089
2004-12-09,1.5325,1.5325,1.5314,1.5314,0.0002500000000000835
2004-12-10,1.5314,1.5363,1.5314,1.5363,0.0006500000000000394
2004-12-13,1.5363,1.5363,1.5359,1.5359,0.0005999999999999339
2004-12-14,1.5359,1.5359,1.5353,1.5353,0.000200000000000089
2004-12-15,1.5353,1.5353,1.5296,1.5296,0.000200000000000089
2004-12-16,1.5296,1.5335,1.5296,1.5335,0.0002500000000000835
2004-12-17,1.5335,1.5392,1.5335,1.5392,0.0006500000000000394
2004-12-20,1.5392,1.5392,1.5387,1.5387,0.0005999999999999339
2004-12-21,1.5387,1.5421,1.5387,1.5421,0.00019999999999997797
2004-12-22,1.5421,1.5436,1.5421,1.5436,0.0002500000000000835
2004-12-23,1.5436,1.5457,1.5436,1.5457,0.000300000000000078
2004-12-24,1.5457,1.5471,1.5457,1.5471,0.0006499999999999284
2004-12-27,1.5471,1.5471,1.5466,1.5466,0.0006999999999999229
2004-12-28,1.5466,1.5466,1.544,1.544,0.00034999999999996145
2004-12-29,1.544,1.544,1.5425,1.5425,0.00029999999999996696
2004-12-30,1.5425,1.5438,1.5425,1.5438,0.00029999999999996696
2004-12-31,1.5438,1.5466,1.5438,1.5466,0.0006499999999999284
2005-01-02,1.5466,1.5466,1.5452,1.5458,0.0008749999999999591
2005-01-03,1.5458,1.5483,1.5414,1.5456,0.0004250000000001197
2005-01-04,1.5456,1.553,1.544,1.5513,0.000250000000000028
2005-01-05,1.5513,1.5547,1.5491,1.5499,0.00019999999999997797
2005-01-06,1.5499,1.5514,1.5463,1.5478,0.00019999999999997797
2005-01-07,1.5478,1.5501,1.5464,1.5468,0.0005749999999999367
2005-01-09,1.5468,1.5489,1.5468,1.5486,0.0009999999999998899
2005-01-10,1.5486,1.5491,1.5452,1.5467,0.0004749999999999477
2005-01-11,1.5467,1.5519,1.5444,1.551,0.00034999999999996145
2005-01-12,1.551,1.5512,1.5453,1.5485,0.00034999999999996145
2005-01-13,1.5485,1.5502,1.5471,1.5488,0.0002749999999999697
2005-01-14,1.5488,1.5512,1.5471,1.5473,0.0006499999999999284
2005-01-16,1.5473,1.548,1.547,1.5479,0.0010000000000000009
2005-01-17,1.5479,1.5496,1.5437,1.546,0.00045000000000006146
2005-01-18,1.546,1.5481,1.5426,1.5436,0.0002750000000000252
2005-01-19,1.5436,1.5457,1.5403,1.5414,0.00027500000000008074
2005-01-20,1.5414,1.5442,1.5405,1.5431,0.00030000000000002247
2005-01-21,1.5431,1.5504,1.5429,1.5465,0.00044999999999995044
2005-01-23,1.5465,1.5476,1.5465,1.5473,0.0009999999999999454
2005-01-24,1.5473,1.5481,1.5439,1.5453,0.0004999999999999449
2005-01-25,1.5453,1.5505,1.5437,1.5483,0.0002749999999999697
2005-01-26,1.5483,1.5508,1.5465,1.5471,0.00024999999999997247
2005-01-27,1.5471,1.5477,1.5445,1.5455,0.00030000000000002247
2005-01-28,1.5455,1.5492,1.5443,1.5475,0.000500000000000056
2005-01-30,1.5475,1.55,1.5475,1.5492,0.0010000000000000564
2005-01-31,1.5492,1.5509,1.5468,1.5503,0.0004249999999999532
2005-02-01,1.5503,1.5548,1.5502,1.5542,0.0002749999999999697
2005-02-02,1.5542,1.5565,1.5514,1.5551,0.00024999999999997247
2005-02-03,1.5551,1.5617,1.5551,1.5604,0.00035000000000001696
2005-02-04,1.5604,1.5607,1.5568,1.5592,0.0004999999999999449
2005-02-06,1.5592,1.5597,1.5584,1.5588,0.0010000000000000009
2005-02-07,1.5588,1.5628,1.5573,1.5623,0.0005499999999999394
2005-02-08,1.5623,1.5635,1.5584,1.5596,0.0002750000000000252
2005-02-09,1.5596,1.561,1.5565,1.5585,0.00030000000000002247
2005-02-10,1.5585,1.5602,1.5539,1.5551,0.00024999999999997247
2005-02-11,1.5551,1.5587,1.553,1.5582,0.00045000000000000595
2005-02-13,1.5582,1.5584,1.5573,1.5581,0.0010000000000000564
2005-02-14,1.5581,1.5585,1.5533,1.5542,0.0005999999999999894
2005-02-15,1.5542,1.5548,1.5477,1.5479,0.00024999999999997247
2005-02-16,1.5479,1.5508,1.5454,1.5477,0.000300000000000078
2005-02-17,1.5477,1.5494,1.5456,1.5482,0.000300000000000078
2005-02-18,1.5482,1.549,1.5455,1.547,0.0005000000000000004
2005-02-20,1.547,1.547,1.5462,1.5467,0.0009999999999999454
2005-02-21,1.5467,1.5468,1.5436,1.5454,0.0005499999999999949
2005-02-22,1.5454,1.5464,1.5353,1.5369,0.000300000000000078
2005-02-23,1.5369,1.5394,1.5365,1.537,0.0002750000000000252
2005-02-24,1.537,1.5446,1.5366,1.5426,0.00024999999999997247
2005-02-25,1.5426,1.5443,1.539,1.5394,0.0005999999999999894
2005-02-27,1.5394,1.5403,1.5391,1.5397,0.0010000000000000564
2005-02-28,1.5397,1.5405,1.5368,1.5384,0.00045000000000000595
2005-03-01,1.5384,1.5395,1.5345,1.5375,0.00027500000000008074
2005-03-02,1.5375,1.5434,1.5362,1.5423,0.00022500000000008624
2005-03-03,1.5423,1.549,1.542,1.5481,0.00019999999999997797
2005-03-04,1.5481,1.55,1.5462,1.5486,0.00039999999999995595
2005-03-06,1.5486,1.5489,1.548,1.5487,0.0009999999999999454
2005-03-07,1.5487,1.5536,1.5474,1.5528,0.0005750000000000477
2005-03-08,1.5528,1.5541,1.5472,1.5499,0.0002749999999999697
2005-03-09,1.5499,1.554,1.5496,1.5521,0.00024999999999997247
2005-03-10,1.5521,1.5524,1.5475,1.549,0.0002750000000000252
2005-03-11,1.549,1.5514,1.5479,1.5485,0.0005249999999999977
2005-03-13,1.5485,1.5489,1.5481,1.5485,0.0009999999999999454
2005-03-14,1.5485,1.5524,1.548,1.5503,0.0006249999999999867
2005-03-15,1.5503,1.5526,1.5493,1.5512,0.0002749999999999697
2005-03-16,1.5512,1.5515,1.5452,1.5466,0.0002750000000000252
2005-03-17,1.5466,1.5493,1.5442,1.549,0.0002749999999999697
2005-03-18,1.549,1.5519,1.5471,1.5513,0.00044999999999995044
2005-03-20,1.5513,1.5514,1.5507,1.551,0.0009999999999998899
2005-03-21,1.551,1.5535,1.5489,1.5516,0.00045000000000006146
2005-03-22,1.5516,1.5579,1.5512,1.555,0.00030000000000002247
2005-03-23,1.555,1.5568,1.5533,1.554,0.0002749999999999697
2005-03-24,1.554,1.5557,1.5523,1.5553,0.0002750000000000252
2005-03-25,1.5553,1.5556,1.5539,1.5553,0.0004750000000000032
2005-03-27,1.5553,1.5556,1.5546,1.5548,0.0009999999999999454
2005-03-28,1.5548,1.5564,1.5517,1.5526,0.0005999999999999894
2005-03-29,1.5526,1.555,1.5512,1.5532,0.0002749999999999697
2005-03-30,1.5532,1.5538,1.5481,1.55,0.0002749999999999697
2005-03-31,1.55,1.5517,1.5483,1.5516,0.00032500000000007523
2005-04-01,1.5516,1.5551,1.5506,1.5534,0.0004250000000000087
2005-04-03,1.5534,1.5545,1.5532,1.5536,0.0009999999999999454
2005-04-04,1.5536,1.5551,1.5521,1.5537,0.0004250000000000642
2005-04-05,1.5537,1.5554,1.5504,1.5518,0.00030000000000002247
2005-04-06,1.5518,1.5524,1.5494,1.5517,0.000300000000000078
2005-04-07,1.5517,1.5524,1.5483,1.5515,0.00027500000000008074
2005-04-08,1.5515,1.5534,1.547,1.549,0.00045000000000000595
2005-04-10,1.549,1.5492,1.548,1.5489,0.0009999999999999454
2005-04-11,1.5489,1.55,1.5468,1.5486,0.00044999999999995044
2005-04-12,1.5486,1.5514,1.5478,1.5496,0.0002750000000000252
2005-04-13,1.5496,1.5525,1.5474,1.5499,0.00027500000000008074
2005-04-14,1.5499,1.5574,1.5495,1.555,0.00030000000000002247
2005-04-15,1.555,1.5559,1.5509,1.5511,0.0006749999999999257
2005-04-17,1.5511,1.5513,1.5507,1.5509,0.0009999999999998899
2005-04-18,1.5509,1.5512,1.5451,1.547,0.0004749999999999477
2005-04-19,1.547,1.5481,1.5421,1.5426,0.00029999999999996696
2005-04-20,1.5426,1.5454,1.5391,1.5405,0.0002750000000000252
2005-04-21,1.5405,1.545,1.5393,1.5436,0.0002750000000000252
2005-04-22,1.5436,1.5459,1.5424,1.5436,0.0004250000000000642
2005-04-24,1.5436,1.5436,1.5429,1.5433,0.0010000000000000009
2005-04-25,1.5433,1.5451,1.5428,1.5439,0.0005499999999999394
2005-04-26,1.5439,1.5447,1.5411,1.5417,0.00029999999999996696
2005-04-27,1.5417,1.5443,1.5398,1.5415,0.000250000000000028
2005-04-28,1.5415,1.5427,1.538,1.5385,0.00030000000000002247
2005-04-29,1.5385,1.5405,1.5356,1.5389,0.0004999999999999449
2005-05-01,1.5389,1.54,1.5387,1.5395,0.0007749999999999702
2005-05-02,1.5395,1.5421,1.5383,1.5404,0.0003750000000000142
2005-05-03,1.5404,1.5442,1.5403,1.5437,0.0002749999999999697
2005-05-04,1.5437,1.5439,1.5405,1.5429,0.0002749999999999697
2005-05-05,1.5429,1.5486,1.5428,1.5463,0.0003249999999999642
2005-05-06,1.5463,1.5501,1.546,1.5475,0.0005000000000000004
2005-05-08,1.5475,1.5484,1.5474,1.5481,0.0010000000000000564
2005-05-09,1.5481,1.5492,1.5462,1.5487,0.00045000000000000595
2005-05-10,1.5487,1.5491,1.5455,1.5469,0.0002750000000000252
2005-05-11,1.5469,1.5471,1.5435,1.5448,0.00030000000000002247
2005-05-12,1.5448,1.5467,1.5427,1.5433,0.0002749999999999697
2005-05-13,1.5433,1.5469,1.5422,1.5463,0.0005000000000000004
2005-05-15,1.5463,1.5477,1.546,1.5473,0.0010000000000000564
2005-05-16,1.5473,1.5473,1.5436,1.5447,0.0005249999999999977
2005-05-17,1.5447,1.5457,1.5421,1.5449,0.0002749999999999697
2005-05-18,1.5449,1.5455,1.5416,1.5441,0.00030000000000002247
2005-05-19,1.5441,1.546,1.5419,1.545,0.0003249999999999642
2005-05-20,1.545,1.5505,1.5444,1.5502,0.0005000000000000004
2005-05-22,1.5502,1.5502,1.5493,1.5501,0.0010000000000000564
2005-05-23,1.5501,1.5501,1.5464,1.5482,0.00045000000000000595
2005-05-24,1.5482,1.5485,1.5463,1.5469,0.0002749999999999697
2005-05-25,1.5469,1.5473,1.5454,1.547,0.0002750000000000252
2005-05-26,1.547,1.5488,1.5444,1.5468,0.0002749999999999697
2005-05-27,1.5468,1.549,1.5465,1.5489,0.0004999999999999449
2005-05-29,1.5489,1.5489,1.5447,1.546,0.0009999999999999454
2005-05-30,1.546,1.5464,1.5443,1.5454,0.00045000000000006146
2005-05-31,1.5454,1.5456,1.5357,1.5357,0.0002500000000000835
2005-06-01,1.5357,1.5371,1.5302,1.5328,0.00022499999999997522
2005-06-02,1.5328,1.5364,1.532,1.536,0.0002749999999999697
2005-06-03,1.536,1.5376,1.5324,1.533,0.0005499999999999394
2005-06-05,1.533,1.5332,1.5327,1.5328,0.0009999999999998899
2005-06-06,1.5328,1.533,1.5311,1.5323,0.0004249999999999532
2005-06-07,1.5323,1.5327,1.5296,1.5306,0.0002749999999999697
2005-06-08,1.5306,1.537,1.53,1.5348,0.00029999999999996696
2005-06-09,1.5348,1.5352,1.5318,1.5342,0.00022499999999997522
2005-06-10,1.5342,1.5394,1.533,1.5385,0.00040000000000001146
2005-06-12,1.5385,1.5385,1.5375,1.5381,0.0010000000000000009
2005-06-13,1.5381,1.5399,1.5365,1.5396,0.0004250000000000087
2005-06-14,1.5396,1.5408,1.5368,1.5368,0.00019999999999997797
2005-06-15,1.5368,1.5402,1.5365,1.54,0.00022499999999997522
2005-06-16,1.54,1.541,1.5379,1.5398,0.00024999999999997247
2005-06-17,1.5398,1.5468,1.5393,1.5457,0.00040000000000001146
2005-06-19,1.5457,1.5457,1.5426,1.5439,0.0007500000000000284
2005-06-20,1.5439,1.5455,1.5431,1.5434,0.0003500000000000725
2005-06-21,1.5434,1.544,1.5407,1.5421,0.0002750000000000252
2005-06-22,1.5421,1.5437,1.5393,1.542,0.00029999999999996696
2005-06-23,1.542,1.5426,1.539,1.5404,0.00024999999999997247
2005-06-24,1.5404,1.5429,1.5379,1.5412,0.00039999999999995595
2005-06-26,1.5412,1.5423,1.5408,1.5409,0.0009999999999999454
2005-06-27,1.5409,1.5438,1.5406,1.543,0.0005499999999999394
2005-06-28,1.543,1.5462,1.5426,1.5448,0.00029999999999996696
2005-06-29,1.5448,1.5491,1.5439,1.549,0.00029999999999996696
2005-06-30,1.549,1.5524,1.5474,1.5511,0.00030000000000002247
2005-07-01,1.5511,1.555,1.5496,1.5509,0.00044999999999995044
2005-07-03,1.5509,1.5509,1.548,1.5497,0.0010000000000000009
2005-07-04,1.5497,1.5525,1.5463,1.5524,0.0004750000000000032
2005-07-05,1.5524,1.5541,1.5499,1.5535,0.000250000000000028
2005-07-06,1.5535,1.5548,1.5528,1.5541,0.000250000000000028
2005-07-07,1.5541,1.5555,1.5446,1.5509,0.0002750000000000252
2005-07-08,1.5509,1.5561,1.5495,1.5554,0.0004750000000000032
2005-07-10,1.5554,1.5565,1.5554,1.5562,0.0009999999999999454
2005-07-11,1.5562,1.5575,1.5537,1.554,0.0004250000000000642
2005-07-12,1.554,1.5574,1.5535,1.5564,0.00020000000000003348
2005-07-13,1.5564,1.5605,1.5557,1.559,0.00022499999999997522
2005-07-14,1.559,1.5605,1.5566,1.5588,0.00024999999999997247
2005-07-15,1.5588,1.5608,1.5585,1.5602,0.00045000000000000595
2005-07-17,1.5602,1.5612,1.5597,1.561,0.0010000000000000009
2005-07-18,1.561,1.5614,1.5594,1.5604,0.00044999999999995044
2005-07-19,1.5604,1.565,1.5604,1.5643,0.00022499999999997522
2005-07-20,1.5643,1.5661,1.5608,1.5619,0.00024999999999997247
2005-07-21,1.5619,1.5646,1.5597,1.5634,0.00024999999999997247
2005-07-22,1.5634,1.5651,1.5619,1.5648,0.0005249999999999422
2005-07-24,1.5648,1.5654,1.5644,1.5647,0.0009999999999999454
2005-07-25,1.5647,1.5647,1.5618,1.5625,0.0004999999999999449
2005-07-26,1.5625,1.5628,1.5603,1.5618,0.00034999999999996145
2005-07-27,1.5618,1.5649,1.5617,1.564,0.0002750000000000252
2005-07-28,1.564,1.5655,1.5591,1.5596,0.0003250000000000197
2005-07-29,1.5596,1.5637,1.5589,1.5636,0.0005750000000001032
2005-07-31,1.5636,1.5637,1.5625,1.5633,0.0010000000000000009
2005-08-01,1.5633,1.5641,1.5576,1.558,0.0004750000000000032
2005-08-02,1.558,1.5588,1.5558,1.557,0.00029999999999996696
2005-08-03,1.557,1.56,1.5554,1.5565,0.00034999999999996145
2005-08-04,1.5565,1.5595,1.5562,1.5578,0.0003500000000000725
2005-08-05,1.5578,1.5627,1.5574,1.5603,0.0005250000000000532
2005-08-07,1.5603,1.5611,1.5602,1.561,0.0010000000000000009
2005-08-08,1.561,1.5617,1.5566,1.5568,0.0005249999999999977
2005-08-09,1.5568,1.5587,1.556,1.5583,0.00034999999999996145
2005-08-10,1.5583,1.5587,1.5554,1.5566,0.00034999999999996145
2005-08-11,1.5566,1.557,1.552,1.5529,0.00034999999999996145
2005-08-12,1.5529,1.5547,1.5509,1.5525,0.00044999999999995044
2005-08-14,1.5525,1.5528,1.5515,1.5518,0.0010000000000000009
2005-08-15,1.5518,1.5524,1.5501,1.5514,0.00040000000000001146
2005-08-16,1.5514,1.553,1.5495,1.5529,0.000250000000000028
2005-08-17,1.5529,1.553,1.5474,1.5488,0.00035000000000001696
2005-08-18,1.5488,1.5497,1.5457,1.5489,0.0002749999999999697
2005-08-19,1.5489,1.551,1.547,1.5508,0.0004999999999999449
2005-08-21,1.5508,1.5511,1.5498,1.5509,0.0009999999999999454
2005-08-22,1.5509,1.554,1.5494,1.5532,0.0005249999999999977
2005-08-23,1.5532,1.5548,1.5528,1.5531,0.00034999999999996145
2005-08-24,1.5531,1.556,1.5513,1.5515,0.00040000000000001146
2005-08-25,1.5515,1.5518,1.5455,1.5458,0.00032500000000013074
2005-08-26,1.5458,1.5477,1.5449,1.5474,0.0004250000000000087
2005-08-28,1.5474,1.5474,1.5446,1.5446,0.0010000000000000009
2005-08-29,1.5446,1.5509,1.5429,1.5493,0.0004999999999999449
2005-08-30,1.5493,1.5522,1.5477,1.5509,0.00035000000000001696
2005-08-31,1.5509,1.5514,1.5465,1.5468,0.00039999999999995595
2005-09-01,1.5468,1.5489,1.5418,1.5425,0.00029999999999996696
2005-09-02,1.5425,1.5442,1.5402,1.5422,0.00045000000000000595
2005-09-04,1.5422,1.5422,1.5408,1.5412,0.0010000000000000009
2005-09-05,1.5412,1.5457,1.5403,1.5442,0.0004749999999999477
2005-09-06,1.5442,1.5447,1.5421,1.5444,0.00034999999999996145
2005-09-07,1.5444,1.5448,1.5422,1.5436,0.0003250000000000197
2005-09-08,1.5436,1.5443,1.542,1.5434,0.00027500000000008074
2005-09-09,1.5434,1.5448,1.5416,1.5433,0.00045000000000000595
2005-09-11,1.5433,1.5437,1.543,1.5433,0.0009999999999999454
2005-09-12,1.5433,1.5459,1.5426,1.5449,0.00044999999999995044
2005-09-13,1.5449,1.5488,1.5446,1.5471,0.00029999999999996696
2005-09-14,1.5471,1.5478,1.5446,1.5453,0.00024999999999997247
2005-09-15,1.5453,1.55,1.5442,1.5498,0.00029999999999996696
2005-09-16,1.5498,1.5543,1.5488,1.5543,0.0006499999999999839
2005-09-18,1.5543,1.5543,1.5511,1.5518,0.0010000000000000564
2005-09-19,1.5518,1.5529,1.5484,1.5525,0.0004250000000000087
2005-09-20,1.5525,1.5549,1.5517,1.5533,0.0002750000000000252
2005-09-21,1.5533,1.5541,1.5505,1.5534,0.00019999999999997797
2005-09-22,1.5534,1.5548,1.5522,1.5538,0.000250000000000028
2005-09-23,1.5538,1.5573,1.5537,1.5564,0.0005000000000001115
2005-09-25,1.5564,1.5575,1.5559,1.5571,0.0010000000000000564
