Date,Open,High,Low,Close,Spread
2004-08-27,197.08,197.08,196.5,196.5,0.13500000000000512
2004-08-30,196.5,197.31,196.5,197.31,0.14000000000000057
2004-08-31,197.31,197.31,196.79,196.79,0.07500000000000284
2004-09-01,196.79,196.79,196.41,196.41,0.06999999999999318
2004-09-02,196.41,196.41,196.08,196.08,0.07500000000000284
2004-09-03,196.08,196.37,196.08,196.37,0.14000000000001478
2004-09-06,196.37,196.37,196.13,196.13,0.13500000000000512
2004-09-07,196.13,196.13,193.92,193.92,0.06999999999999318
2004-09-08,193.92,195.31,193.92,195.31,0.06999999999999318
2004-09-09,195.31,195.92,195.31,195.92,0.06999999999999318
2004-09-10,195.92,197.13,195.92,197.13,0.1349999999999909
2004-09-13,197.13,197.74,197.13,197.74,0.13500000000000512
2004-09-14,197.74,197.74,197.15,197.15,0.07000000000000739
2004-09-15,197.15,197.15,195.54,195.54,0.06999999999999318
2004-09-16,195.54,196.5,195.54,196.5,0.06999999999999318
2004-09-17,196.5,197.0,196.5,197.0,0.1349999999999909
2004-09-20,197.0,197.0,196.32,196.32,0.1349999999999909
2004-09-21,196.32,197.02,196.32,197.02,0.07000000000000739
2004-09-22,197.02,198.35,197.02,198.35,0.07000000000000739
2004-09-23,198.35,199.03,198.35,199.03,0.06999999999999318
2004-09-24,199.03,199.89,199.03,199.89,0.1349999999999909
2004-09-27,199.89,201.36,199.89,201.36,0.13500000000000512
2004-09-28,201.36,201.96,201.36,201.96,0.0700000000000216
2004-09-29,201.96,201.96,199.53,199.53,0.07000000000000739
2004-09-30,199.53,199.53,199.41,199.41,0.06999999999999318
2004-10-01,199.41,199.41,198.88,198.88,0.1349999999999909
2004-10-04,198.88,198.88,198.04,198.04,0.1349999999999909
2004-10-05,198.04,198.12,198.04,198.12,0.06999999999999318
2004-10-06,198.12,198.15,198.12,198.15,0.06999999999999318
2004-10-07,198.15,198.26,198.15,198.26,0.06999999999999318
2004-10-08,198.26,198.26,196.62,196.62,0.13500000000000512
2004-10-11,196.62,196.72,196.62,196.72,0.13500000000000512
2004-10-12,196.72,196.72,196.59,196.59,0.06999999999999318
2004-10-13,196.59,196.97,196.59,196.97,0.06999999999999318
2004-10-14,196.97,197.11,196.97,197.11,0.07000000000000739
2004-10-15,197.11,197.32,197.11,197.32,0.13500000000000512
2004-10-18,197.32,197.32,196.49,196.49,0.13500000000000512
2004-10-19,196.49,196.49,195.51,195.51,0.07000000000000739
2004-10-20,195.51,196.82,195.51,196.82,0.06999999999999318
2004-10-21,196.82,196.82,196.42,196.42,0.06999999999999318
2004-10-25,196.42,196.55,196.42,196.55,0.07000000000000739
2004-10-26,196.55,196.55,195.85,195.85,0.07000000000000739
2004-10-27,195.85,195.85,194.61,194.61,0.07000000000000739
2004-10-28,194.61,194.61,194.55,194.55,0.0700000000000216
2004-10-29,194.55,194.55,194.48,194.48,0.13500000000000512
2004-11-01,194.48,195.23,194.48,195.23,0.1349999999999909
2004-11-02,195.23,195.33,195.23,195.33,0.07000000000000739
2004-11-03,195.33,196.42,195.33,196.42,0.07000000000000739
2004-11-04,196.42,196.42,195.56,195.56,0.06999999999999318
2004-11-05,195.56,196.1,195.56,196.1,0.1349999999999909
2004-11-08,196.1,196.1,195.96,195.96,0.13500000000000512
2004-11-09,195.96,196.43,195.96,196.43,0.07000000000000739
2004-11-10,196.43,197.96,196.43,197.96,0.07000000000000739
2004-11-11,197.96,197.96,196.46,196.46,0.0700000000000216
2004-11-12,196.46,196.46,196.07,196.07,0.13500000000000512
2004-11-15,196.07,196.07,194.5,194.5,0.1349999999999909
2004-11-16,194.5,195.26,194.5,195.26,0.06999999999999318
2004-11-17,195.26,195.26,193.32,193.32,0.06999999999999318
2004-11-18,193.32,193.32,192.98,192.98,0.06999999999999318
2004-11-19,192.98,192.98,191.59,191.59,0.13500000000000512
2004-11-22,191.59,191.91,191.59,191.91,0.13500000000000512
2004-11-23,191.91,193.05,191.91,193.05,0.07000000000000739
2004-11-24,193.05,193.42,193.05,193.42,0.07000000000000739
2004-11-25,193.42,193.79,193.42,193.79,0.06999999999999318
2004-11-26,193.79,194.44,193.79,194.44,0.1349999999999909
2004-11-29,194.44,194.79,194.44,194.79,0.1349999999999909
2004-11-30,194.79,196.7,194.79,196.7,0.06999999999999318
2004-12-01,196.7,198.41,196.7,198.41,0.06999999999999318
2004-12-02,198.41,198.67,198.41,198.67,0.06999999999999318
2004-12-03,198.67,198.67,198.47,198.47,0.1349999999999909
2004-12-06,198.47,200.15,198.47,200.15,0.1349999999999909
2004-12-07,200.15,200.19,200.15,200.19,0.06999999999999318
2004-12-08,200.19,201.31,200.19,201.31,0.06999999999999318
2004-12-09,201.31,201.47,201.31,201.47,0.06999999999999318
2004-12-10,201.47,201.53,201.47,201.53,0.1349999999999909
2004-12-13,201.53,201.9,201.53,201.9,0.1349999999999909
2004-12-14,201.9,203.58,201.9,203.58,0.07000000000000739
2004-12-15,203.58,203.58,202.66,202.66,0.07000000000000739
2004-12-16,202.66,202.66,202.4,202.4,0.06999999999999318
2004-12-17,202.4,202.44,202.4,202.44,0.1349999999999909
2004-12-20,202.44,202.52,202.44,202.52,0.13500000000000512
2004-12-21,202.52,202.52,201.2,201.2,0.07000000000000739
2004-12-22,201.2,201.2,199.43,199.43,0.06999999999999318
2004-12-23,199.43,199.43,199.3,199.3,0.07000000000000739
2004-12-24,199.3,199.58,199.3,199.58,0.13500000000001933
2004-12-27,199.58,199.58,199.37,199.37,0.14000000000001478
2004-12-28,199.37,199.37,198.68,198.68,0.0800000000000125
2004-12-29,198.68,199.18,198.68,199.18,0.07500000000000284
2004-12-30,199.18,199.18,198.6,198.6,0.07499999999998863
2004-12-31,198.6,198.6,196.57,196.57,0.13999999999998636
2005-01-02,196.57,197.25,196.57,196.88,0.1799999999999926
2005-01-03,196.88,197.09,195.44,195.75,0.10000000000000142
2005-01-04,195.75,197.11,195.15,196.57,0.06500000000000483
2005-01-05,196.57,197.07,195.64,195.96,0.05999999999999517
2005-01-06,195.96,197.33,195.9,196.85,0.060000000000002274
2005-01-07,196.85,196.98,195.46,196.1,0.09999999999999432
2005-01-09,196.1,196.2,195.93,195.96,0.20000000000000284
2005-01-10,195.96,196.375,195.13,195.605,0.09500000000000597
2005-01-11,195.605,195.845,193.69,194.315,0.060000000000002274
2005-01-12,194.315,194.385,192.665,193.78,0.060000000000002274
2005-01-13,193.78,193.945,192.52,192.805,0.0625
2005-01-14,192.805,193.24,190.105,190.98,0.09749999999999659
2005-01-16,190.98,191.05,190.61,190.89,0.20000000000000284
2005-01-17,190.89,191.425,189.585,189.92,0.09499999999999176
2005-01-18,189.92,192.475,189.85,190.515,0.05999999999998806
2005-01-19,190.515,192.855,190.515,192.56,0.05999999999998806
2005-01-20,192.56,194.045,191.675,193.38,0.05999999999999517
2005-01-21,193.38,194.315,192.475,192.935,0.09499999999999886
2005-01-23,192.935,193.31,192.935,193.15,0.19999999999999574
2005-01-24,193.15,193.88,192.52,192.82,0.09500000000000597
2005-01-25,192.82,194.595,192.72,193.975,0.060000000000002274
2005-01-26,193.975,194.505,193.065,193.995,0.060000000000002274
2005-01-27,193.995,194.97,193.63,194.52,0.060000000000002274
2005-01-28,194.52,195.4,194.315,195.08,0.10000000000000853
2005-01-30,195.08,195.665,195.08,195.52,0.20000000000000995
2005-01-31,195.52,195.57,194.73,195.265,0.09499999999999886
2005-02-01,195.265,195.805,195.0,195.245,0.05999999999999517
2005-02-02,195.245,196.053,194.965,195.403,0.0625
2005-02-03,195.403,197.044,195.353,196.655,0.060000000000002274
2005-02-04,196.655,196.785,194.79,195.355,0.09749999999999659
2005-02-06,195.355,196.045,195.355,195.565,0.19999999999998863
2005-02-07,195.565,195.66,194.574,194.824,0.10250000000000625
2005-02-08,194.824,196.698,194.794,195.99,0.06750000000001677
2005-02-09,195.99,196.91,195.675,196.35,0.0625000000000071
2005-02-10,196.35,198.04,196.23,197.765,0.062499999999992895
2005-02-11,197.765,197.835,196.86,197.645,0.09499999999999886
2005-02-13,197.645,197.645,197.135,197.285,0.20000000000000284
2005-02-14,197.285,198.745,196.495,198.395,0.13250000000000028
2005-02-15,198.395,198.815,197.237,198.215,0.0625
2005-02-16,198.215,199.085,197.615,198.835,0.060000000000002274
2005-02-17,198.835,200.232,198.395,199.955,0.060000000000002274
2005-02-18,199.955,200.612,199.253,200.215,0.09499999999999886
2005-02-20,200.215,200.435,200.155,200.165,0.19999999999999574
2005-02-21,200.165,200.725,199.825,200.018,0.09499999999999886
2005-02-22,200.018,200.248,198.278,199.269,0.07000000000000028
2005-02-23,199.269,200.434,199.029,200.308,0.06499999999999773
2005-02-24,200.308,201.643,199.534,201.315,0.06374999999999886
2005-02-25,201.315,202.112,200.581,202.082,0.11499999999999488
2005-02-27,202.082,202.082,201.262,201.322,0.19999999999998863
2005-02-28,201.322,201.652,200.129,200.69,0.09624999999999062
2005-03-01,200.69,201.095,199.986,200.468,0.06499999999999773
2005-03-02,200.468,201.015,200.015,200.525,0.061249999999986926
2005-03-03,200.525,201.06,200.055,200.905,0.060000000000002274
2005-03-04,200.905,201.642,200.809,201.566,0.09674999999999301
2005-03-06,201.566,201.65,201.295,201.375,0.19999999999999574
2005-03-07,201.375,201.702,200.898,201.285,0.09499999999999886
2005-03-08,201.285,202.095,200.855,201.715,0.06125000000000114
2005-03-09,201.715,201.992,199.613,200.008,0.0625
2005-03-10,200.008,201.235,199.825,199.995,0.06125000000000114
2005-03-11,199.995,200.535,199.605,200.365,0.09500000000000597
2005-03-13,200.365,200.415,200.015,200.185,0.19999999999999574
2005-03-14,200.185,201.495,200.165,200.918,0.13249999999999318
2005-03-15,200.918,200.986,199.773,200.023,0.06999999999999318
2005-03-16,200.023,201.105,199.657,200.865,0.06750000000000256
2005-03-17,200.865,201.467,200.301,201.317,0.06374999999999176
2005-03-18,201.317,201.637,200.608,201.395,0.10000000000000142
2005-03-20,201.395,201.395,201.035,201.095,0.20000000000000284
2005-03-21,201.095,201.245,199.191,199.471,0.11874999999999858
2005-03-22,199.471,199.865,198.673,199.05,0.06374999999999886
2005-03-23,199.05,199.17,197.56,198.138,0.06499999999999773
2005-03-24,198.138,199.38,198.138,198.815,0.0625
2005-03-25,198.815,199.16,198.605,199.055,0.0975000000000037
2005-03-27,199.055,199.345,199.01,199.215,0.20000000000000284
2005-03-28,199.215,200.39,198.588,200.36,0.10125000000000739
2005-03-29,200.36,201.935,200.08,201.685,0.06750000000000966
2005-03-30,201.685,202.594,201.165,201.988,0.06374999999999886
2005-03-31,201.988,202.94,200.84,202.555,0.06374999999999886
2005-04-01,202.555,203.065,202.03,202.525,0.0975000000000037
2005-04-03,202.525,202.545,202.235,202.425,0.20000000000000995
2005-04-04,202.425,203.292,202.161,203.222,0.09500000000000597
2005-04-05,203.222,204.09,203.142,203.635,0.060000000000002274
2005-04-06,203.635,204.49,203.035,204.49,0.06500000000001194
2005-04-07,204.49,204.54,203.003,203.115,0.0662500000000037
2005-04-08,203.115,204.355,202.725,204.195,0.10874999999999346
2005-04-10,204.195,204.39,203.965,204.005,0.19999999999999574
2005-04-11,204.005,204.378,203.548,203.615,0.09624999999999773
2005-04-12,203.615,204.7,203.355,203.739,0.0625
2005-04-13,203.739,203.809,202.738,203.309,0.06749999999999545
2005-04-14,203.309,203.839,203.129,203.467,0.06875000000000142
2005-04-15,203.467,204.224,203.317,204.15,0.0975000000000108
2005-04-17,204.15,204.15,203.66,203.7,0.20000000000000284
2005-04-18,203.7,204.85,203.615,204.295,0.10999999999999233
2005-04-19,204.295,205.335,204.105,204.988,0.06124999999999403
2005-04-20,204.988,205.385,204.42,205.255,0.06124999999999403
2005-04-21,205.255,205.355,203.815,203.915,0.060000000000002274
2005-04-22,203.915,204.085,202.495,203.035,0.09749999999999659
2005-04-24,203.035,203.035,201.77,202.455,0.20000000000000284
2005-04-25,202.455,202.72,201.675,202.06,0.10125000000000028
2005-04-26,202.06,202.46,201.665,202.15,0.06750000000000256
2005-04-27,202.15,202.56,201.275,202.06,0.06999999999999318
2005-04-28,202.06,202.54,201.29,202.36,0.06750000000000256
2005-04-29,202.36,202.45,199.795,200.005,0.10249999999999915
2005-05-01,200.005,200.535,200.005,200.245,0.1599999999999966
2005-05-02,200.245,200.87,198.715,198.815,0.08749999999999858
2005-05-03,198.815,199.43,198.458,198.57,0.0724999999999909
2005-05-04,198.57,199.305,197.985,198.77,0.07000000000000739
2005-05-05,198.77,199.275,198.515,198.905,0.07500000000000995
2005-05-06,198.905,199.265,198.17,198.745,0.1075000000000017
2005-05-08,198.745,199.195,198.745,199.135,0.20000000000000284
2005-05-09,199.135,199.345,198.398,199.025,0.09749999999999659
2005-05-10,199.025,199.315,198.32,198.721,0.06374999999999886
2005-05-11,198.721,199.402,197.743,197.985,0.062499999999992895
2005-05-12,197.985,199.31,197.8,198.905,0.0625
2005-05-13,198.905,199.495,198.47,198.685,0.09499999999999886
2005-05-15,198.685,198.795,198.395,198.635,0.19999999999999574
2005-05-16,198.635,199.1,195.841,195.871,0.09749999999999659
2005-05-17,195.871,197.533,195.621,197.035,0.07374999999999687
2005-05-18,197.035,197.468,196.465,196.957,0.0625
2005-05-19,196.957,197.83,196.837,197.585,0.0625000000000071
2005-05-20,197.585,198.02,197.295,197.715,0.09499999999999886
2005-05-22,197.715,197.74,197.445,197.525,0.1600000000000108
2005-05-23,197.525,197.65,196.825,196.965,0.07750000000000057
2005-05-24,196.965,197.115,196.225,196.365,0.060000000000002274
2005-05-25,196.365,197.495,196.137,197.445,0.060000000000002274
2005-05-26,197.445,197.735,196.385,196.695,0.060000000000002274
2005-05-27,196.695,197.153,196.328,196.965,0.09500000000000597
2005-05-29,196.965,197.34,196.86,197.065,0.20000000000000995
2005-05-30,197.065,197.065,196.56,196.715,0.10999999999999943
2005-05-31,196.715,197.413,195.925,196.935,0.060000000000002274
2005-06-01,196.935,197.453,196.285,196.715,0.06125000000000114
2005-06-02,196.715,197.081,196.385,196.515,0.06949999999999079
2005-06-03,196.515,196.665,195.3,195.625,0.1212499999999963
2005-06-05,195.625,195.675,195.325,195.475,0.19999999999999574
2005-06-06,195.475,195.585,194.19,194.91,0.09499999999999886
2005-06-07,194.91,195.792,194.67,195.605,0.05999999999999517
2005-06-08,195.605,196.595,195.43,195.71,0.060000000000002274
2005-06-09,195.71,196.19,195.445,195.948,0.06125000000000114
2005-06-10,195.948,197.105,195.279,197.055,0.13000000000000256
2005-06-12,197.055,197.055,196.745,196.795,0.20000000000000995
2005-06-13,196.795,198.14,196.365,197.655,0.09499999999999176
2005-06-14,197.655,198.09,197.37,197.675,0.060000000000002274
2005-06-15,197.675,199.35,197.375,198.895,0.060000000000002274
2005-06-16,198.895,199.105,198.045,198.085,0.05999999999999517
2005-06-17,198.085,199.138,197.975,198.88,0.09624999999999773
2005-06-19,198.88,198.88,198.565,198.8,0.13624999999999687
2005-06-20,198.8,199.815,198.435,199.308,0.07375000000000398
2005-06-21,199.308,199.495,197.81,198.493,0.0625
2005-06-22,198.493,198.855,197.785,197.97,0.0625
2005-06-23,197.97,198.225,197.455,197.92,0.0625
2005-06-24,197.92,199.315,197.67,199.055,0.0975000000000037
2005-06-26,199.055,199.365,199.055,199.235,0.20000000000001705
2005-06-27,199.235,200.2,199.13,199.978,0.10500000000000398
2005-06-28,199.978,200.358,199.423,199.598,0.06375000000000597
2005-06-29,199.598,200.445,198.875,199.545,0.06125000000000114
2005-06-30,199.545,199.725,198.163,198.258,0.062499999999992895
2005-07-01,198.258,199.008,197.085,197.685,0.09749999999999659
2005-07-03,197.685,197.685,196.63,196.995,0.19999999999999574
2005-07-04,196.995,197.02,195.948,196.678,0.10000000000000853
2005-07-05,196.678,196.798,195.945,196.355,0.0625
2005-07-06,196.355,197.38,195.945,196.848,0.06125000000000824
2005-07-07,196.848,196.968,194.535,195.48,0.06500000000000483
2005-07-08,195.48,195.88,194.54,195.085,0.10000000000000142
2005-07-10,195.085,195.145,194.885,195.085,0.20000000000000995
2005-07-11,195.085,196.777,194.835,196.195,0.09749999999999659
2005-07-12,196.195,197.375,195.982,197.185,0.061750000000003524
2005-07-13,197.185,197.64,196.39,197.32,0.05999999999998806
2005-07-14,197.32,197.74,196.813,197.353,0.0625
2005-07-15,197.353,197.59,196.543,196.595,0.1282500000000013
2005-07-17,196.595,196.975,196.51,196.895,0.19999999999999574
2005-07-18,196.895,197.02,195.393,195.631,0.09875000000000966
2005-07-19,195.631,196.655,195.428,196.145,0.06125000000000114
2005-07-20,196.145,196.9,195.67,196.333,0.06124999999999403
2005-07-21,196.333,196.88,192.7,193.935,0.0762499999999946
2005-07-22,193.935,195.075,193.02,193.695,0.10999999999999233
2005-07-24,193.695,194.075,193.42,193.865,0.19999999999999574
2005-07-25,193.865,195.105,193.46,194.648,0.09875000000000966
2005-07-26,194.648,195.805,194.555,195.548,0.0625
2005-07-27,195.548,196.38,195.28,195.828,0.0625
2005-07-28,195.828,197.375,195.748,197.108,0.06374999999999886
2005-07-29,197.108,197.945,196.525,197.845,0.13124999999999432
2005-07-31,197.845,197.975,197.76,197.835,0.19999999999999574
2005-08-01,197.835,198.665,197.385,198.428,0.09625000000000483
2005-08-02,198.428,198.538,196.945,197.338,0.06374999999999886
2005-08-03,197.338,198.575,197.308,197.738,0.06374999999999886
2005-08-04,197.738,198.585,196.925,198.078,0.0625
2005-08-05,198.078,199.395,197.978,199.265,0.12624999999999886
2005-08-07,199.265,199.595,199.265,199.535,0.19999999999998863
2005-08-08,199.535,200.28,199.27,200.033,0.09875000000000256
2005-08-09,200.033,200.328,199.598,199.768,0.06500000000000483
2005-08-10,199.768,199.798,198.31,198.725,0.07249999999999801
2005-08-11,198.725,199.165,198.185,198.898,0.07374999999999687
2005-08-12,198.898,199.09,198.445,198.595,0.11624999999999375
2005-08-14,198.595,198.95,198.56,198.77,0.19999999999999574
2005-08-15,198.77,199.08,197.583,197.838,0.0975000000000108
2005-08-16,197.838,198.735,197.378,198.408,0.06124999999999403
2005-08-17,198.408,198.82,197.748,198.418,0.06374999999999886
2005-08-18,198.418,199.395,198.053,198.063,0.06374999999999886
2005-08-19,198.063,198.8,197.87,198.365,0.09675000000000722
2005-08-21,198.365,198.655,198.365,198.485,0.20000000000000995
2005-08-22,198.485,198.485,196.82,197.598,0.10250000000001336
2005-08-23,197.598,198.228,197.288,198.128,0.06500000000000483
2005-08-24,198.128,198.658,197.998,198.608,0.06499999999999773
2005-08-25,198.608,198.798,197.81,198.478,0.06374999999999886
2005-08-26,198.478,198.718,197.65,198.455,0.10000000000000142
2005-08-28,198.455,198.845,198.355,198.785,0.19999999999999574
2005-08-29,198.785,199.485,198.42,198.678,0.10125000000000028
2005-08-30,198.678,199.295,198.468,198.968,0.06374999999999176
2005-08-31,198.968,200.015,198.568,199.668,0.06374999999999886
2005-09-01,199.668,201.64,199.468,201.38,0.06749999999999545
2005-09-02,201.38,202.455,200.905,202.375,0.1004999999999967
2005-09-04,202.375,202.375,201.655,201.885,0.19999999999998863
2005-09-05,201.885,202.09,201.125,201.468,0.09624999999999773
2005-09-06,201.468,202.48,201.018,201.453,0.06374999999999886
2005-09-07,201.453,202.72,201.223,202.218,0.06375000000000597
2005-09-08,202.218,203.525,202.148,203.048,0.06374999999999886
2005-09-09,203.048,203.468,201.63,201.845,0.09749999999999659
2005-09-11,201.845,201.845,200.75,201.29,0.23749999999999716
2005-09-12,201.29,201.71,200.032,200.765,0.08500000000000085
2005-09-13,200.765,202.31,200.615,201.838,0.06124999999999403
2005-09-14,201.838,202.238,200.925,201.528,0.06374999999999886
2005-09-15,201.528,201.638,199.12,200.105,0.06499999999999773
2005-09-16,200.105,201.57,199.995,201.425,0.09500000000000597
2005-09-18,201.425,201.425,200.735,201.155,0.20000000000000995
2005-09-19,201.155,201.335,200.52,201.21,0.09624999999999773
2005-09-20,201.21,201.65,200.555,201.118,0.07374999999999687
2005-09-21,201.118,201.898,200.988,201.428,0.06499999999999773
2005-09-22,201.428,202.078,199.6,200.063,0.06374999999999886
2005-09-23,200.063,200.193,198.725,199.82,0.0975000000000037
2005-09-25,199.82,199.82,199.155,199.255,0.19999999999998863
2005-09-26,199.255,199.948,199.005,199.788,0.09749999999999659
2005-09-27,199.788,200.518,199.308,200.268,0.06374999999999886
2005-09-28,200.268,200.448,199.45,199.858,0.06374999999999886
2005-09-29,199.858,199.988,198.998,199.328,0.06499999999999773
2005-09-30,199.328,200.745,198.961,200.335,0.0975000000000108
2005-10-02,200.335,200.445,199.915,200.195,0.19999999999999574
2005-10-03,200.195,200.71,199.875,200.528,0.09875000000000256
2005-10-04,200.528,201.293,200.258,201.098,0.06500000000000483
2005-10-05,201.098,201.988,200.27,201.508,0.06375000000000597
2005-10-06,201.508,202.078,201.055,201.508,0.06374999999999886
2005-10-07,201.508,201.688,200.13,200.555,0.0975000000000037
2005-10-09,200.555,200.555,199.955,200.195,0.20000000000000995
2005-10-10,200.195,200.645,200.02,200.182,0.10000000000000142
2005-10-11,200.182,200.362,199.235,199.778,0.06624999999999659
2005-10-12,199.778,200.668,199.585,200.648,0.06374999999999886
2005-10-13,200.648,201.46,200.268,200.998,0.06374999999999886
2005-10-14,200.998,202.035,200.728,201.845,0.13124999999999432
2005-10-16,201.845,202.015,201.575,201.595,0.19999999999998863
2005-10-17,201.595,202.148,201.242,201.968,0.09749999999999659
2005-10-18,201.968,202.728,201.798,202.348,0.06500000000000483
2005-10-19,202.348,203.853,202.065,203.483,0.06375000000000597
2005-10-20,203.483,204.858,203.303,204.598,0.06500000000000483
2005-10-21,204.598,205.645,204.51,205.085,0.09625000000001194
2005-10-23,205.085,205.085,204.665,204.775,0.20000000000000995
2005-10-24,204.775,204.89,203.795,204.265,0.09874999999999545
2005-10-25,204.265,205.494,203.793,205.379,0.06499999999999773
2005-10-26,205.379,206.349,204.821,206.299,0.06374999999999886
2005-10-27,206.299,206.469,205.317,205.715,0.06374999999999886
2005-10-28,205.715,205.925,205.075,205.265,0.09749999999999659
2005-10-30,205.265,205.565,205.265,205.525,0.19999999999999574
2005-10-31,205.525,206.665,205.19,205.976,0.09875000000000256
2005-11-01,205.976,206.654,205.483,206.108,0.0625
2005-11-02,206.108,207.778,205.858,207.488,0.06499999999999773
2005-11-03,207.488,208.09,207.24,207.668,0.0625
2005-11-04,207.668,208.19,206.435,207.145,0.09875000000000256
2005-11-06,207.145,207.145,206.605,206.865,0.20000000000000995
2005-11-07,206.865,206.975,204.91,205.088,0.13250000000000028
2005-11-08,205.088,205.218,203.94,204.611,0.06374999999999886
2005-11-09,204.611,205.435,203.807,205.385,0.06124999999999403
2005-11-10,205.385,206.315,204.928,205.298,0.0625
2005-11-11,205.298,205.755,204.858,205.665,0.10999999999999233
2005-11-13,205.665,205.925,205.545,205.585,0.20000000000000284
2005-11-14,205.585,207.19,205.36,206.458,0.10125000000000739
2005-11-15,206.458,206.925,206.1,206.398,0.06374999999999886
2005-11-16,206.398,207.038,204.218,204.771,0.06499999999999773
2005-11-17,204.771,204.771,203.78,204.375,0.0625
2005-11-18,204.375,204.905,203.845,204.695,0.09499999999999886
2005-11-20,204.695,204.715,204.42,204.645,0.21250000000000568
2005-11-21,204.645,205.125,203.92,204.403,0.09874999999999545
2005-11-22,204.403,204.82,203.515,204.629,0.06374999999999176
2005-11-23,204.629,204.912,203.672,204.522,0.06125000000000114
2005-11-24,204.522,205.298,204.302,205.198,0.0625
2005-11-25,205.198,205.742,204.802,205.215,0.09625000000000483
2005-11-27,205.215,205.405,204.945,205.365,0.20000000000000284
2005-11-28,205.365,205.798,204.375,205.558,0.0975000000000037
2005-11-29,205.558,205.838,205.088,205.63,0.06374999999999886
