Date,Open,High,Low,Close,Spread
2004-07-08,1.6337,1.6337,1.6329,1.6329,0.00039999999999995595
2004-07-09,1.6329,1.637,1.6329,1.637,0.0009500000000000064
2004-07-12,1.637,1.637,1.6351,1.6351,0.0009500000000000064
2004-07-13,1.6351,1.6351,1.6256,1.6256,0.00039999999999995595
2004-07-14,1.6256,1.6374,1.6256,1.6374,0.00039999999999995595
2004-07-15,1.6374,1.6374,1.6352,1.6352,0.00044999999999995044
2004-07-16,1.6352,1.6352,1.6336,1.6336,0.0009999999999998899
2004-07-19,1.6336,1.6336,1.6274,1.6274,0.0009499999999998954
2004-07-20,1.6274,1.6274,1.6201,1.6201,0.00040000000000006697
2004-07-21,1.6201,1.6202,1.6201,1.6202,0.000400000000000178
2004-07-22,1.6202,1.6202,1.6149,1.6149,0.00045000000000006146
2004-07-23,1.6149,1.6149,1.598,1.598,0.0010000000000000009
2004-07-26,1.598,1.6187,1.598,1.6187,0.0009500000000000064
2004-07-27,1.6187,1.6187,1.6058,1.6058,0.00044999999999995044
2004-07-28,1.6058,1.6058,1.6018,1.6018,0.00044999999999995044
2004-07-29,1.6018,1.6018,1.5958,1.5958,0.00045000000000006146
2004-07-30,1.5958,1.6009,1.5958,1.6009,0.001000000000000112
2004-08-02,1.6009,1.6026,1.6009,1.6026,0.0010000000000000009
2004-08-03,1.6026,1.6026,1.5893,1.5893,0.0004999999999999449
2004-08-04,1.5893,1.5893,1.5861,1.5861,0.00044999999999995044
2004-08-05,1.5861,1.5897,1.5861,1.5897,0.00044999999999995044
2004-08-06,1.5897,1.6126,1.5897,1.6126,0.0010000000000000009
2004-08-09,1.6126,1.6173,1.6126,1.6173,0.0010000000000000009
2004-08-10,1.6173,1.6173,1.6165,1.6165,0.0005500000000000504
2004-08-11,1.6165,1.619,1.6165,1.619,0.0005500000000000504
2004-08-12,1.619,1.6314,1.619,1.6314,0.0004999999999999449
2004-08-13,1.6314,1.6314,1.6209,1.6209,0.0010000000000000009
2004-08-16,1.6209,1.6209,1.6157,1.6157,0.0010000000000000009
2004-08-17,1.6157,1.6158,1.6157,1.6158,0.0004999999999999449
2004-08-18,1.6158,1.6158,1.6087,1.6087,0.00044999999999995044
2004-08-19,1.6087,1.6087,1.6041,1.6041,0.00040000000000006697
2004-08-20,1.6041,1.6041,1.6,1.6,0.0009500000000001174
2004-08-23,1.6,1.6,1.5877,1.5877,0.0009500000000000064
2004-08-24,1.5877,1.5877,1.579,1.579,0.00039999999999995595
2004-08-25,1.579,1.579,1.5768,1.5768,0.00039999999999995595
2004-08-26,1.5768,1.5826,1.5768,1.5826,0.00044999999999995044
2004-08-27,1.5826,1.5826,1.5781,1.5781,0.0010000000000000009
2004-08-30,1.5781,1.5881,1.5781,1.5881,0.0009500000000001174
2004-08-31,1.5881,1.5993,1.5881,1.5993,0.00040000000000006697
2004-09-01,1.5993,1.5993,1.5938,1.5938,0.00040000000000006697
2004-09-02,1.5938,1.5938,1.5823,1.5823,0.00040000000000006697
2004-09-03,1.5823,1.5823,1.5688,1.5688,0.0009500000000000064
2004-09-06,1.5688,1.5688,1.5667,1.5667,0.0009500000000000064
2004-09-07,1.5667,1.5667,1.5587,1.5587,0.00039999999999995595
2004-09-08,1.5587,1.5719,1.5587,1.5719,0.00040000000000006697
2004-09-09,1.5719,1.574,1.5719,1.574,0.00040000000000006697
2004-09-10,1.574,1.5845,1.574,1.5845,0.0009500000000000064
2004-09-13,1.5845,1.596,1.5845,1.596,0.0009500000000001174
2004-09-14,1.596,1.596,1.585,1.585,0.00040000000000006697
2004-09-15,1.585,1.585,1.5753,1.5753,0.00039999999999995595
2004-09-16,1.5753,1.5753,1.5725,1.5725,0.00039999999999995595
2004-09-17,1.5725,1.5821,1.5725,1.5821,0.0009500000000000064
2004-09-20,1.5821,1.5821,1.5764,1.5764,0.0009500000000000064
2004-09-21,1.5764,1.5883,1.5764,1.5883,0.00039999999999995595
2004-09-22,1.5883,1.5883,1.5731,1.5731,0.00039999999999995595
2004-09-23,1.5731,1.5731,1.5706,1.5706,0.00039999999999995595
2004-09-24,1.5706,1.5706,1.5647,1.5647,0.0009500000000000064
2004-09-27,1.5647,1.5647,1.5646,1.5646,0.0009500000000000064
2004-09-28,1.5646,1.5678,1.5646,1.5678,0.00040000000000006697
2004-09-29,1.5678,1.5678,1.5674,1.5674,0.00040000000000006697
2004-09-30,1.5674,1.5685,1.5674,1.5685,0.00039999999999995595
2004-10-01,1.5685,1.5685,1.5668,1.5668,0.0009500000000000064
2004-10-04,1.5668,1.5668,1.5629,1.5629,0.0009500000000000064
2004-10-05,1.5629,1.5629,1.5531,1.5531,0.00039999999999995595
2004-10-06,1.5531,1.5531,1.547,1.547,0.00039999999999995595
2004-10-07,1.547,1.5489,1.547,1.5489,0.00039999999999995595
2004-10-08,1.5489,1.554,1.5489,1.554,0.0009500000000000064
2004-10-11,1.554,1.5551,1.554,1.5551,0.0009500000000000064
2004-10-12,1.5551,1.5551,1.5477,1.5477,0.00040000000000006697
2004-10-13,1.5477,1.5512,1.5477,1.5512,0.00040000000000006697
2004-10-14,1.5512,1.5576,1.5512,1.5576,0.00045000000000006146
2004-10-15,1.5576,1.5629,1.5576,1.5629,0.001000000000000112
2004-10-18,1.5629,1.5708,1.5629,1.5708,0.0009500000000000064
2004-10-19,1.5708,1.5749,1.5708,1.5749,0.00039999999999995595
2004-10-20,1.5749,1.5749,1.568,1.568,0.00039999999999995595
2004-10-21,1.568,1.569,1.568,1.569,0.00039999999999995595
2004-10-22,1.569,1.569,1.5657,1.5657,0.0009500000000000064
2004-10-25,1.5657,1.5657,1.5642,1.5642,0.0009500000000000064
2004-10-26,1.5642,1.5643,1.5642,1.5643,0.00039999999999995595
2004-10-27,1.5643,1.5643,1.5584,1.5584,0.00039999999999995595
2004-10-28,1.5584,1.5588,1.5584,1.5588,0.00039999999999995595
2004-10-29,1.5588,1.5592,1.5588,1.5592,0.0009499999999998954
2004-11-01,1.5592,1.5596,1.5592,1.5596,0.0009500000000000064
2004-11-02,1.5596,1.5596,1.5581,1.5581,0.00040000000000006697
2004-11-03,1.5581,1.5581,1.5502,1.5502,0.00039999999999995595
2004-11-04,1.5502,1.5542,1.5502,1.5542,0.00039999999999995595
2004-11-05,1.5542,1.5542,1.5537,1.5537,0.0009500000000000064
2004-11-08,1.5537,1.5537,1.5425,1.5425,0.0009500000000000064
2004-11-09,1.5425,1.5482,1.5425,1.5482,0.00039999999999995595
2004-11-10,1.5482,1.5482,1.5399,1.5399,0.00044999999999995044
2004-11-11,1.5399,1.5434,1.5399,1.5434,0.00045000000000006146
2004-11-12,1.5434,1.5485,1.5434,1.5485,0.0009500000000001174
2004-11-15,1.5485,1.5544,1.5485,1.5544,0.0009500000000000064
2004-11-16,1.5544,1.5544,1.5497,1.5497,0.00040000000000006697
2004-11-17,1.5497,1.5551,1.5497,1.5551,0.00040000000000006697
2004-11-18,1.5551,1.5635,1.5551,1.5635,0.00039999999999995595
2004-11-19,1.5635,1.5635,1.5548,1.5548,0.0009500000000000064
2004-11-22,1.5548,1.5548,1.5478,1.5478,0.0009500000000000064
2004-11-23,1.5478,1.5517,1.5478,1.5517,0.00040000000000006697
2004-11-24,1.5517,1.5558,1.5517,1.5558,0.000400000000000178
2004-11-25,1.5558,1.56,1.5558,1.56,0.00045000000000006146
2004-11-26,1.56,1.5641,1.56,1.5641,0.0010000000000000009
2004-11-29,1.5641,1.5746,1.5641,1.5746,0.0009500000000000064
2004-11-30,1.5746,1.577,1.5746,1.577,0.00039999999999995595
2004-12-01,1.577,1.5774,1.577,1.5774,0.00039999999999995595
2004-12-02,1.5774,1.5849,1.5774,1.5849,0.00039999999999995595
2004-12-03,1.5849,1.6047,1.5849,1.6047,0.0009500000000000064
2004-12-06,1.6047,1.6094,1.6047,1.6094,0.0009500000000000064
2004-12-07,1.6094,1.6222,1.6094,1.6222,0.00040000000000006697
2004-12-08,1.6222,1.6222,1.6215,1.6215,0.00040000000000006697
2004-12-09,1.6215,1.6255,1.6215,1.6255,0.00039999999999995595
2004-12-10,1.6255,1.6255,1.6213,1.6213,0.0009500000000000064
2004-12-13,1.6213,1.6343,1.6213,1.6343,0.001000000000000112
2004-12-14,1.6343,1.6438,1.6343,1.6438,0.00045000000000006146
2004-12-15,1.6438,1.6438,1.6421,1.6421,0.00039999999999995595
2004-12-16,1.6421,1.6421,1.6337,1.6337,0.00039999999999995595
2004-12-17,1.6337,1.6337,1.6312,1.6312,0.0009500000000000064
2004-12-20,1.6312,1.6462,1.6312,1.6462,0.0009500000000001174
2004-12-21,1.6462,1.6463,1.6462,1.6463,0.0004500000000001725
2004-12-22,1.6463,1.6627,1.6463,1.6627,0.000500000000000167
