Date,Open,High,Low,Close,Spread
2004-07-29,2.4247,2.4247,2.4069,2.4069,0.0005999999999999339
2004-07-30,2.4069,2.4232,2.4069,2.4232,0.0010499999999999954
2004-08-02,2.4232,2.4349,2.4232,2.4349,0.0010999999999998789
2004-08-03,2.4349,2.4349,2.4071,2.4071,0.0006999999999997009
2004-08-04,2.4071,2.4071,2.4023,2.4023,0.0006499999999998174
2004-08-05,2.4023,2.4052,2.4023,2.4052,0.0005999999999999339
2004-08-06,2.4052,2.4175,2.4052,2.4175,0.0010499999999999954
2004-08-09,2.4175,2.4263,2.4175,2.4263,0.0010999999999998789
2004-08-10,2.4263,2.4263,2.4136,2.4136,0.0006999999999999229
2004-08-11,2.4136,2.4243,2.4136,2.4243,0.000700000000000145
2004-08-12,2.4243,2.4265,2.4243,2.4265,0.0006500000000000394
2004-08-13,2.4265,2.4265,2.4142,2.4142,0.0010499999999999954
2004-08-16,2.4142,2.4142,2.4051,2.4051,0.001100000000000101
2004-08-17,2.4051,2.4051,2.3912,2.3912,0.000700000000000145
2004-08-18,2.3912,2.3912,2.3782,2.3782,0.0006500000000000394
2004-08-19,2.3782,2.3782,2.3777,2.3777,0.0005999999999999339
2004-08-20,2.3777,2.3777,2.3633,2.3633,0.0010499999999999954
2004-08-23,2.3633,2.3643,2.3633,2.3643,0.0010499999999999954
2004-08-24,2.3643,2.3643,2.3423,2.3423,0.0005999999999999339
2004-08-25,2.3423,2.3444,2.3423,2.3444,0.0005999999999999339
2004-08-26,2.3444,2.3494,2.3444,2.3494,0.0005999999999999339
2004-08-27,2.3494,2.3521,2.3494,2.3521,0.0010499999999999954
2004-08-30,2.3521,2.3666,2.3521,2.3666,0.0010499999999999954
2004-08-31,2.3666,2.3666,2.3663,2.3663,0.0005999999999999339
2004-09-01,2.3663,2.3663,2.3444,2.3444,0.0005999999999999339
2004-09-02,2.3444,2.3444,2.3274,2.3274,0.0005999999999999339
2004-09-03,2.3274,2.3274,2.3109,2.3109,0.0010499999999999954
2004-09-06,2.3109,2.3123,2.3109,2.3123,0.0010499999999999954
2004-09-07,2.3123,2.3123,2.2826,2.2826,0.0005999999999999339
2004-09-08,2.2826,2.3045,2.2826,2.3045,0.0005999999999999339
2004-09-09,2.3045,2.3045,2.302,2.302,0.0005999999999999339
2004-09-10,2.302,2.3209,2.302,2.3209,0.0010499999999999954
2004-09-13,2.3209,2.3385,2.3209,2.3385,0.0010499999999999954
2004-09-14,2.3385,2.3385,2.3253,2.3253,0.0005999999999999339
2004-09-15,2.3253,2.3253,2.3038,2.3038,0.0005999999999999339
2004-09-16,2.3038,2.314,2.3038,2.314,0.0005999999999999339
2004-09-17,2.314,2.3274,2.314,2.3274,0.0010499999999999954
2004-09-20,2.3274,2.3274,2.3127,2.3127,0.0010499999999999954
2004-09-21,2.3127,2.3132,2.3127,2.3132,0.0005999999999999339
2004-09-22,2.3132,2.3132,2.2996,2.2996,0.0005999999999999339
2004-09-23,2.2996,2.2996,2.2992,2.2992,0.0005999999999999339
2004-09-24,2.2992,2.3015,2.2992,2.3015,0.0010499999999999954
2004-09-27,2.3015,2.3023,2.3015,2.3023,0.0010499999999999954
2004-09-28,2.3023,2.3058,2.3023,2.3058,0.0005999999999999339
2004-09-29,2.3058,2.3058,2.2867,2.2867,0.000600000000000156
2004-09-30,2.2867,2.2867,2.2853,2.2853,0.000600000000000156
2004-10-01,2.2853,2.2853,2.2692,2.2692,0.0010499999999999954
2004-10-04,2.2692,2.2693,2.2692,2.2693,0.0010499999999999954
2004-10-05,2.2693,2.2693,2.2482,2.2482,0.000600000000000156
2004-10-06,2.2482,2.2482,2.2404,2.2404,0.000600000000000378
2004-10-07,2.2404,2.247,2.2404,2.247,0.000600000000000156
2004-10-08,2.247,2.247,2.2469,2.2469,0.0010499999999999954
2004-10-11,2.2469,2.2578,2.2469,2.2578,0.0010499999999999954
2004-10-12,2.2578,2.2578,2.2497,2.2497,0.0005999999999999339
2004-10-13,2.2497,2.2544,2.2497,2.2544,0.0005999999999999339
2004-10-14,2.2544,2.2589,2.2544,2.2589,0.0005999999999999339
2004-10-15,2.2589,2.2613,2.2589,2.2613,0.0010499999999999954
2004-10-18,2.2613,2.2613,2.2605,2.2605,0.0010499999999999954
2004-10-19,2.2605,2.2703,2.2605,2.2703,0.000600000000000156
2004-10-20,2.2703,2.2703,2.2642,2.2642,0.000600000000000378
2004-10-21,2.2642,2.2729,2.2642,2.2729,0.000600000000000156
2004-10-22,2.2729,2.2729,2.2563,2.2563,0.0010499999999999954
2004-10-25,2.2563,2.2563,2.2487,2.2487,0.0010499999999999954
2004-10-26,2.2487,2.2487,2.2479,2.2479,0.0005999999999999339
2004-10-27,2.2479,2.2479,2.2409,2.2409,0.0005999999999999339
2004-10-28,2.2409,2.2409,2.2383,2.2383,0.000600000000000156
2004-10-29,2.2383,2.2383,2.2379,2.2379,0.0010499999999999954
