Date,Open,High,Low,Close,Spread
2004-08-12,2.7942,2.7942,2.7684,2.7684,0.001000000000000112
2004-08-13,2.7684,2.7684,2.7673,2.7673,0.0017500000000001403
2004-08-16,2.7673,2.7684,2.7673,2.7684,0.0017500000000001403
2004-08-17,2.7684,2.7684,2.7547,2.7547,0.001000000000000334
2004-08-18,2.7547,2.7547,2.7456,2.7456,0.001000000000000112
2004-08-19,2.7456,2.7456,2.7292,2.7292,0.0009999999999998899
2004-08-20,2.7292,2.7292,2.7076,2.7076,0.0017499999999999183
2004-08-23,2.7076,2.7335,2.7076,2.7335,0.0017499999999999183
2004-08-24,2.7335,2.767,2.7335,2.767,0.0009999999999998899
2004-08-25,2.767,2.767,2.767,2.767,0.0009999999999998899
2004-08-26,2.767,2.767,2.7581,2.7581,0.001000000000000112
2004-08-27,2.7581,2.7581,2.7428,2.7428,0.0017500000000001403
2004-08-30,2.7428,2.7607,2.7428,2.7607,0.0017499999999999183
2004-08-31,2.7607,2.7607,2.7507,2.7507,0.001000000000000112
2004-09-01,2.7507,2.7507,2.7355,2.7355,0.001000000000000112
2004-09-02,2.7355,2.7611,2.7355,2.7611,0.0010499999999999954
2004-09-03,2.7611,2.7611,2.7514,2.7514,0.0018000000000000238
2004-09-06,2.7514,2.7514,2.7416,2.7416,0.0017499999999999183
2004-09-07,2.7416,2.7416,2.7392,2.7392,0.0009999999999998899
2004-09-08,2.7392,2.7498,2.7392,2.7498,0.0009999999999998899
2004-09-09,2.7498,2.7498,2.7375,2.7375,0.0009999999999998899
2004-09-10,2.7375,2.7448,2.7375,2.7448,0.0017499999999999183
2004-09-13,2.7448,2.7448,2.7346,2.7346,0.0017499999999999183
2004-09-14,2.7346,2.7346,2.717,2.717,0.0009999999999998899
2004-09-15,2.717,2.717,2.7052,2.7052,0.0010499999999999954
2004-09-16,2.7052,2.716,2.7052,2.716,0.0010500000000002174
2004-09-17,2.716,2.716,2.7158,2.7158,0.0017500000000003624
2004-09-20,2.7158,2.7158,2.7023,2.7023,0.0017500000000003624
2004-09-21,2.7023,2.7072,2.7023,2.7072,0.001000000000000112
2004-09-22,2.7072,2.7072,2.7062,2.7062,0.0009999999999998899
2004-09-23,2.7062,2.7062,2.6972,2.6972,0.0009999999999998899
2004-09-24,2.6972,2.7017,2.6972,2.7017,0.0017500000000001403
2004-09-27,2.7017,2.718,2.7017,2.718,0.0017500000000001403
2004-09-28,2.718,2.718,2.7089,2.7089,0.0009999999999998899
2004-09-29,2.7089,2.7089,2.6865,2.6865,0.0012499999999999734
2004-09-30,2.6865,2.6865,2.6737,2.6737,0.0012500000000001954
2004-10-01,2.6737,2.6737,2.6665,2.6665,0.0017500000000001403
2004-10-04,2.6665,2.6665,2.6653,2.6653,0.0017499999999999183
2004-10-05,2.6653,2.6653,2.6441,2.6441,0.0009999999999998899
2004-10-06,2.6441,2.6441,2.6349,2.6349,0.0009999999999998899
2004-10-07,2.6349,2.6349,2.6332,2.6332,0.0009999999999998899
2004-10-08,2.6332,2.6332,2.6198,2.6198,0.0017499999999999183
2004-10-11,2.6198,2.6401,2.6198,2.6401,0.0017499999999999183
2004-10-12,2.6401,2.6403,2.6401,2.6403,0.0009999999999998899
2004-10-13,2.6403,2.6523,2.6403,2.6523,0.0009999999999998899
2004-10-14,2.6523,2.6523,2.6407,2.6407,0.0009999999999998899
2004-10-15,2.6407,2.6407,2.6254,2.6254,0.0017499999999999183
2004-10-18,2.6254,2.6257,2.6254,2.6257,0.0017500000000001403
2004-10-19,2.6257,2.6319,2.6257,2.6319,0.001000000000000112
2004-10-20,2.6319,2.6326,2.6319,2.6326,0.0009999999999998899
2004-10-21,2.6326,2.6373,2.6326,2.6373,0.001000000000000112
2004-10-22,2.6373,2.6373,2.6274,2.6274,0.0015000000000002789
2004-10-25,2.6274,2.629,2.6274,2.629,0.0015500000000001624
2004-10-26,2.629,2.6324,2.629,2.6324,0.0010499999999999954
2004-10-27,2.6324,2.6603,2.6324,2.6603,0.0012499999999999734
2004-10-28,2.6603,2.6785,2.6603,2.6785,0.0012000000000000899
2004-10-29,2.6785,2.6872,2.6785,2.6872,0.0017000000000000348
2004-11-01,2.6872,2.6872,2.6823,2.6823,0.0017500000000001403
2004-11-02,2.6823,2.6826,2.6823,2.6826,0.001000000000000112
2004-11-03,2.6826,2.6826,2.6801,2.6801,0.0009500000000000064
2004-11-04,2.6801,2.6801,2.6704,2.6704,0.0008999999999999009
2004-11-05,2.6704,2.6711,2.6704,2.6711,0.0014499999999999513
2004-11-08,2.6711,2.685,2.6711,2.685,0.0015000000000000568
2004-11-09,2.685,2.6939,2.685,2.6939,0.001000000000000112
2004-11-10,2.6939,2.7022,2.6939,2.7022,0.0009500000000002284
2004-11-11,2.7022,2.7022,2.6792,2.6792,0.0008999999999999009
2004-11-12,2.6792,2.6792,2.6791,2.6791,0.0016999999999998128
2004-11-15,2.6791,2.6791,2.637,2.637,0.0018000000000000238
2004-11-16,2.637,2.649,2.637,2.649,0.001100000000000101
2004-11-17,2.649,2.649,2.6266,2.6266,0.0010999999999998789
2004-11-18,2.6266,2.6266,2.6217,2.6217,0.0009999999999998899
2004-11-19,2.6217,2.6217,2.6214,2.6214,0.0014499999999999513
2004-11-22,2.6214,2.6217,2.6214,2.6217,0.0015499999999999403
2004-11-23,2.6217,2.6236,2.6217,2.6236,0.001100000000000101
2004-11-24,2.6236,2.6465,2.6236,2.6465,0.001000000000000112
2004-11-25,2.6465,2.6465,2.6397,2.6397,0.0009000000000001229
2004-11-26,2.6397,2.6435,2.6397,2.6435,0.0014499999999999513
2004-11-29,2.6435,2.647,2.6435,2.647,0.0015499999999997183
2004-11-30,2.647,2.6732,2.647,2.6732,0.0010999999999998789
2004-12-01,2.6732,2.6933,2.6732,2.6933,0.0010999999999998789
2004-12-02,2.6933,2.6933,2.6888,2.6888,0.0010999999999998789
2004-12-03,2.6888,2.695,2.6888,2.695,0.0015499999999999403
2004-12-06,2.695,2.6962,2.695,2.6962,0.0014499999999999513
2004-12-07,2.6962,2.7127,2.6962,2.7127,0.001000000000000112
2004-12-08,2.7127,2.7127,2.7061,2.7061,0.001000000000000112
2004-12-09,2.7061,2.7151,2.7061,2.7151,0.0012000000000000899
2004-12-10,2.7151,2.7195,2.7151,2.7195,0.0017500000000001403
2004-12-13,2.7195,2.7195,2.7129,2.7129,0.0015499999999999403
2004-12-14,2.7129,2.7205,2.7129,2.7205,0.0010499999999997733
2004-12-15,2.7205,2.7205,2.7064,2.7064,0.0009999999999998899
2004-12-16,2.7064,2.7188,2.7064,2.7188,0.0010499999999999954
2004-12-17,2.7188,2.7193,2.7188,2.7193,0.0015500000000001624
2004-12-20,2.7193,2.7193,2.7152,2.7152,0.0015499999999999403
2004-12-21,2.7152,2.7158,2.7152,2.7158,0.0010999999999998789
2004-12-22,2.7158,2.7158,2.6889,2.6889,0.0010999999999998789
2004-12-23,2.6889,2.6999,2.6889,2.6999,0.0010499999999997733
2004-12-24,2.6999,2.6999,2.6828,2.6828,0.0014999999999998348
2004-12-27,2.6828,2.6828,2.679,2.679,0.0015499999999997183
2004-12-28,2.679,2.679,2.6749,2.6749,0.0010999999999998789
2004-12-29,2.6749,2.6863,2.6749,2.6863,0.001100000000000101
2004-12-30,2.6863,2.6863,2.6808,2.6808,0.0010499999999999954
2004-12-31,2.6808,2.6808,2.6729,2.6729,0.0014999999999998348
2005-01-02,2.6729,2.6764,2.671,2.6723,0.00187499999999996
2005-01-03,2.6723,2.6811,2.6593,2.6682,0.0012499999999999734
2005-01-04,2.6682,2.6854,2.6628,2.6821,0.0009500000000001174
2005-01-05,2.6821,2.7037,2.6798,2.6946,0.0009500000000000064
2005-01-06,2.6946,2.7007,2.6776,2.684,0.0009249999999999536
2005-01-07,2.684,2.7004,2.6709,2.6928,0.001200000000000201
2005-01-09,2.6928,2.6975,2.6901,2.6912,0.0021250000000000435
2005-01-10,2.6912,2.7082,2.6888,2.6985,0.0011750000000000371
2005-01-11,2.6985,2.706,2.6806,2.69,0.0009000000000001229
2005-01-12,2.69,2.7017,2.6694,2.6759,0.0009000000000001229
2005-01-13,2.6759,2.685,2.6613,2.6707,0.0009000000000001229
2005-01-14,2.6707,2.6858,2.6674,2.676,0.0011750000000001481
2005-01-16,2.676,2.6804,2.6744,2.6775,0.002000000000000113
2005-01-17,2.6775,2.6827,2.6622,2.6742,0.0014500000000000624
2005-01-18,2.6742,2.6993,2.6702,2.6707,0.0009000000000001229
2005-01-19,2.6707,2.6762,2.6554,2.6681,0.0009750000000001702
2005-01-20,2.6681,2.6695,2.6488,2.6555,0.001000000000000112
2005-01-21,2.6555,2.6568,2.6195,2.6276,0.0011750000000001481
2005-01-23,2.6276,2.635,2.6228,2.6254,0.0019999999999998908
2005-01-24,2.6254,2.6388,2.6216,2.6281,0.001374999999999793
2005-01-25,2.6281,2.6412,2.615,2.6229,0.0009000000000000119
2005-01-26,2.6229,2.6379,2.6175,2.6262,0.0010000000000000009
2005-01-27,2.6262,2.6443,2.6243,2.6385,0.0009999999999997788
2005-01-28,2.6385,2.6569,2.6359,2.6497,0.0014500000000000624
2005-01-30,2.6497,2.6579,2.6497,2.6529,0.002000000000000113
2005-01-31,2.6529,2.656,2.64,2.6516,0.0014000000000000679
2005-02-01,2.6516,2.6561,2.6372,2.6447,0.0010000000000000009
2005-02-02,2.6447,2.6532,2.6362,2.6376,0.0009500000000000064
2005-02-03,2.6376,2.6565,2.6366,2.6498,0.0009000000000000119
2005-02-04,2.6498,2.6563,2.6362,2.6416,0.001174999999999926
2005-02-06,2.6416,2.6499,2.6413,2.6491,0.0020000000000000018
2005-02-07,2.6491,2.6591,2.6399,2.6511,0.0012250000000000316
2005-02-08,2.6511,2.6659,2.6384,2.6538,0.0010000000000000009
2005-02-09,2.6538,2.6622,2.6362,2.6407,0.0010499999999998844
2005-02-10,2.6407,2.6468,2.623,2.6276,0.0009999999999998899
2005-02-11,2.6276,2.6323,2.6104,2.6177,0.001174999999999926
2005-02-13,2.6177,2.6258,2.6177,2.6232,0.002000000000000113
2005-02-14,2.6232,2.646,2.618,2.6396,0.0012250000000000316
2005-02-15,2.6396,2.655,2.6346,2.6539,0.0008999999999999009
2005-02-16,2.6539,2.6567,2.6291,2.6425,0.0009000000000000119
2005-02-17,2.6425,2.6454,2.6243,2.6452,0.0010000000000000009
2005-02-18,2.6452,2.6452,2.6133,2.6203,0.0012750000000000261
2005-02-20,2.6203,2.6222,2.6148,2.6205,0.0019999999999997797
2005-02-21,2.6205,2.6233,2.6056,2.6141,0.0014499999999999513
2005-02-22,2.6141,2.6283,2.6061,2.6241,0.0008999999999999009
2005-02-23,2.6241,2.6491,2.6216,2.6403,0.0008999999999997899
2005-02-24,2.6403,2.655,2.63,2.6511,0.0008999999999997899
2005-02-25,2.6511,2.6637,2.6453,2.6581,0.0011750000000001481
2005-02-27,2.6581,2.66,2.6551,2.6554,0.002000000000000224
2005-02-28,2.6554,2.6613,2.6346,2.6424,0.0014499999999999513
2005-03-01,2.6424,2.6516,2.6372,2.6451,0.0008999999999999009
