Date,Open,High,Low,Close,Spread
2004-11-18,87.19,87.19,86.43,86.43,0.03999999999999915
2004-11-19,86.43,86.46,86.43,86.46,0.07000000000000028
2004-11-22,86.46,87.0,86.46,87.0,0.07000000000000028
2004-11-23,87.0,87.18,87.0,87.18,0.04000000000000625
2004-11-24,87.18,87.18,87.1,87.1,0.03999999999999915
2004-11-25,87.1,87.12,87.1,87.12,0.03999999999999915
2004-11-26,87.12,87.28,87.12,87.28,0.07000000000000028
2004-11-29,87.28,87.28,86.71,86.71,0.06999999999999318
2004-11-30,86.71,86.79,86.71,86.79,0.03999999999999915
2004-12-01,86.79,86.79,86.74,86.74,0.03999999999999915
2004-12-02,86.74,86.74,86.46,86.46,0.03999999999999204
2004-12-03,86.46,86.46,85.69,85.69,0.06999999999999318
2004-12-06,85.69,85.98,85.69,85.98,0.07000000000000028
2004-12-07,85.98,85.98,85.18,85.18,0.04000000000000625
2004-12-08,85.18,85.61,85.18,85.61,0.04000000000000625
2004-12-09,85.61,85.69,85.61,85.69,0.03999999999999915
2004-12-10,85.69,85.88,85.69,85.88,0.06999999999999318
2004-12-13,85.88,85.88,85.42,85.42,0.07000000000000028
2004-12-14,85.42,85.45,85.42,85.45,0.04000000000000625
2004-12-15,85.45,85.45,85.15,85.15,0.04000000000000625
2004-12-16,85.15,85.15,84.97,84.97,0.03999999999999915
2004-12-17,84.97,85.01,84.97,85.01,0.07000000000000028
2004-12-20,85.01,85.01,84.71,84.71,0.07000000000000028
2004-12-21,84.71,84.79,84.71,84.79,0.03999999999999915
2004-12-22,84.79,84.79,83.97,83.97,0.03999999999999915
2004-12-23,83.97,84.07,83.97,84.07,0.03999999999999204
2004-12-24,84.07,84.32,84.07,84.32,0.06999999999999318
2004-12-27,84.32,84.55,84.32,84.55,0.07499999999999574
2004-12-28,84.55,84.73,84.55,84.73,0.04999999999999716
2004-12-29,84.73,85.87,84.73,85.87,0.05000000000000426
2004-12-30,85.87,85.87,85.6,85.6,0.05000000000000426
2004-12-31,85.6,85.6,85.42,85.42,0.07500000000000284
2005-01-02,85.42,85.55,85.39,85.44,0.08500000000000085
2005-01-03,85.44,85.72,84.75,85.08,0.05249999999999844
2005-01-04,85.08,85.66,84.8,85.44,0.03999999999999204
2005-01-05,85.44,85.59,84.75,84.88,0.03750000000000142
2005-01-06,84.88,85.47,84.72,84.93,0.03749999999999787
2005-01-07,84.93,85.44,84.63,85.11,0.06249999999999645
2005-01-09,85.11,85.14,84.99,85.02,0.09999999999999432
2005-01-10,85.02,85.67,84.95,85.33,0.054999999999999716
2005-01-11,85.33,85.57,84.67,84.88,0.03499999999999659
