Date,Open,High,Low,Close,Spread
2004-09-28,0.90017,0.90383,0.90017,0.90383,0.00024000000000001798
2004-09-29,0.90383,0.90383,0.90293,0.90293,0.00024000000000001798
2004-09-30,0.90293,0.90695,0.90293,0.90695,0.00024500000000005073
2004-10-01,0.90695,0.90744,0.90695,0.90744,0.0005350000000000632
2004-10-04,0.90744,0.91258,0.90744,0.91258,0.0005350000000000077
2004-10-05,0.91258,0.91433,0.91258,0.91433,0.00024999999999997247
2004-10-06,0.91433,0.91567,0.91433,0.91567,0.00024999999999997247
2004-10-07,0.91567,0.92081,0.91567,0.92081,0.00024999999999997247
2004-10-08,0.92081,0.92081,0.91979,0.91979,0.0005449999999999622
2004-10-11,0.91979,0.91979,0.91693,0.91693,0.0005899999999999794
2004-10-12,0.91693,0.91752,0.91693,0.91752,0.00030000000000002247
2004-10-13,0.91752,0.91752,0.90876,0.90876,0.0002550000000000052
2004-10-14,0.90876,0.90876,0.90728,0.90728,0.00024999999999997247
2004-10-15,0.90728,0.90728,0.90293,0.90293,0.0005299999999999749
2004-10-18,0.90293,0.90293,0.89326,0.89326,0.0005249999999999977
2004-10-19,0.89326,0.89389,0.89326,0.89389,0.00023499999999998522
2004-10-20,0.89389,0.89742,0.89389,0.89742,0.00023499999999998522
2004-10-21,0.89742,0.89783,0.89742,0.89783,0.00024000000000001798
2004-10-25,0.89783,0.89783,0.89358,0.89358,0.00024000000000001798
2004-10-26,0.89358,0.89662,0.89358,0.89662,0.00024000000000001798
2004-10-27,0.89662,0.8988,0.89662,0.8988,0.00024500000000005073
2004-10-28,0.8988,0.8988,0.8963,0.8963,0.00024500000000005073
2004-11-01,0.8963,0.8975,0.8963,0.8975,0.00024000000000001798
2004-11-02,0.8975,0.90009,0.8975,0.90009,0.00023999999999996247
2004-11-03,0.90009,0.90196,0.90009,0.90196,0.0002449999999999397
2004-11-04,0.90196,0.90196,0.89969,0.89969,0.00024999999999997247
2004-11-05,0.89969,0.89969,0.89847,0.89847,0.0005249999999999977
2004-11-08,0.89847,0.89847,0.89509,0.89509,0.0005200000000000204
2004-11-09,0.89509,0.90106,0.89509,0.90106,0.00024000000000001798
2004-11-10,0.90106,0.90106,0.89702,0.89702,0.00024000000000001798
2004-11-11,0.89702,0.90106,0.89702,0.90106,0.00024000000000001798
2004-11-12,0.90106,0.90212,0.90106,0.90212,0.0005250000000000532
2004-11-15,0.90212,0.91233,0.90212,0.91233,0.0005300000000000304
2004-11-16,0.91233,0.91233,0.90926,0.90926,0.00024999999999997247
2004-11-17,0.90926,0.90926,0.90917,0.90917,0.0002449999999999952
2004-11-18,0.90917,0.91108,0.90917,0.91108,0.0002449999999999952
2004-11-19,0.91108,0.91108,0.91066,0.91066,0.0005350000000000077
2004-11-22,0.91066,0.91066,0.91017,0.91017,0.0005350000000000632
2004-11-23,0.91017,0.91075,0.91017,0.91075,0.000250000000000028
2004-11-24,0.91075,0.91075,0.90318,0.90318,0.00024999999999997247
2004-11-25,0.90318,0.90318,0.90285,0.90285,0.0002849999999999797
2004-11-26,0.90285,0.90285,0.9009,0.9009,0.0005650000000000377
2004-11-29,0.9009,0.9009,0.89582,0.89582,0.0005249999999999977
2004-11-30,0.89582,0.89582,0.88005,0.88005,0.0002349999999999297
2004-12-01,0.88005,0.88708,0.88005,0.88708,0.00023499999999998522
2004-12-02,0.88708,0.89238,0.88708,0.89238,0.00023999999999996247
2004-12-03,0.89238,0.89238,0.8841,0.8841,0.0005149999999999322
2004-12-06,0.8841,0.8841,0.88253,0.88253,0.0005100000000000104
2004-12-07,0.88253,0.88355,0.88253,0.88355,0.00023499999999998522
2004-12-08,0.88355,0.88355,0.87123,0.87123,0.0002349999999999297
2004-12-09,0.87123,0.87123,0.86753,0.86753,0.00023000000000000798
2004-12-10,0.86753,0.87268,0.86753,0.87268,0.0004950000000000232
2004-12-13,0.87268,0.87558,0.87268,0.87558,0.0004950000000000232
2004-12-14,0.87558,0.87558,0.87329,0.87329,0.000270000000000048
2004-12-15,0.87329,0.87329,0.87169,0.87169,0.00026999999999999247
2004-12-16,0.87169,0.87673,0.87169,0.87673,0.00026999999999999247
2004-12-17,0.87673,0.88496,0.87673,0.88496,0.0005499999999999949
2004-12-20,0.88496,0.88496,0.87781,0.87781,0.0005099999999999549
2004-12-21,0.87781,0.88183,0.87781,0.88183,0.00022999999999995246
2004-12-22,0.88183,0.88183,0.88051,0.88051,0.00023000000000000798
2004-12-23,0.88051,0.88051,0.87735,0.87735,0.00026999999999999247
2004-12-24,0.87735,0.87928,0.87735,0.87928,0.0005449999999999622
2004-12-27,0.87928,0.88347,0.87928,0.88347,0.0005450000000000177
2004-12-28,0.88347,0.88417,0.88347,0.88417,0.00031000000000003247
2004-12-29,0.88417,0.88417,0.87781,0.87781,0.00026999999999999247
2004-12-30,0.87781,0.88269,0.87781,0.88269,0.00026999999999993696
2004-12-31,0.88269,0.89214,0.88269,0.89214,0.0005499999999999949
2005-01-02,0.89214,0.89318,0.89023,0.89166,0.0006725000000000203
2005-01-03,0.89166,0.89526,0.88558,0.89182,0.0004174999999999873
2005-01-04,0.89182,0.89783,0.89063,0.89397,0.00028000000000000247
2005-01-05,0.89397,0.8975,0.89158,0.89318,0.00023750000000002935
2005-01-06,0.89318,0.89662,0.89071,0.89501,0.00024000000000001798
2005-01-07,0.89501,0.90131,0.89095,0.89775,0.0004450000000000287
2005-01-09,0.89775,0.89928,0.89726,0.89831,0.0008075000000000165
2005-01-10,0.89831,0.89888,0.89389,0.89566,0.00038250000000000783
2005-01-11,0.89566,0.90253,0.8935,0.90196,0.0002449999999999952
2005-01-12,0.90196,0.90375,0.89166,0.89493,0.0002425000000000066
2005-01-13,0.89493,0.90074,0.89334,0.89702,0.00024000000000001798
2005-01-14,0.89702,0.90009,0.89318,0.89566,0.0003824999999999801
2005-01-16,0.89566,0.89767,0.89534,0.89614,0.0008074999999999888
2005-01-17,0.89614,0.89936,0.89366,0.89534,0.00038250000000000783
2005-01-18,0.89534,0.89904,0.89047,0.89582,0.0002424999999999511
2005-01-19,0.89582,0.90277,0.8955,0.90114,0.00023999999999996247
2005-01-20,0.90114,0.90719,0.89993,0.90359,0.0002425000000000066
2005-01-21,0.90359,0.91525,0.90326,0.91266,0.0003924999999999623
2005-01-23,0.91266,0.91466,0.91199,0.91399,0.0008299999999999974
2005-01-24,0.91399,0.9155,0.90769,0.91308,0.0005424999999999736
2005-01-25,0.91308,0.91592,0.90851,0.91374,0.00024749999999998384
2005-01-26,0.91374,0.92013,0.91266,0.91667,0.00024999999999997247
2005-01-27,0.91667,0.92293,0.91583,0.92149,0.00025250000000004436
2005-01-28,0.92149,0.92362,0.91693,0.92005,0.0005325000000000191
2005-01-30,0.92005,0.92234,0.91912,0.92106,0.0009325000000000305
2005-01-31,0.92106,0.92336,0.91878,0.92047,0.0004200000000000037
2005-02-01,0.92047,0.9243,0.91659,0.92319,0.00025499999999997747
2005-02-02,0.92319,0.92894,0.91903,0.92799,0.0002574999999999661
2005-02-03,0.92799,0.92885,0.9237,0.92756,0.0003224999999999756
2005-02-04,0.92756,0.93467,0.92379,0.93371,0.0004375000000000351
2005-02-06,0.93371,0.93371,0.92945,0.93067,0.0009550000000000392
2005-02-07,0.93067,0.94393,0.93041,0.94003,0.0006149999999999767
2005-02-08,0.94003,0.94003,0.93197,0.93537,0.0002674999999999761
2005-02-09,0.93537,0.94003,0.93353,0.93879,0.00026499999999998747
2005-02-10,0.93879,0.94967,0.93809,0.94366,0.00031000000000003247
2005-02-11,0.94366,0.95274,0.94304,0.9522,0.0006075000000000108
2005-02-13,0.9522,0.9522,0.95003,0.95111,0.0009950000000000236
2005-02-14,0.95111,0.95211,0.94162,0.94304,0.0006325000000000081
2005-02-15,0.94304,0.94366,0.93458,0.93467,0.00026499999999998747
2005-02-16,0.93467,0.93659,0.92816,0.93093,0.0002625000000000266
2005-02-17,0.93093,0.93589,0.92773,0.92876,0.00025750000000004936
2005-02-18,0.92876,0.9351,0.92773,0.93327,0.00045500000000006646
2005-02-20,0.93327,0.93589,0.93284,0.93371,0.0009600000000000164
2005-02-21,0.93371,0.93475,0.93084,0.9344,0.0004350000000000187
2005-02-22,0.9344,0.93467,0.91946,0.91979,0.0002600000000000102
2005-02-23,0.91979,0.92328,0.91324,0.91383,0.00025250000000004436
2005-02-24,0.91383,0.92106,0.91299,0.91709,0.0002500000000000002
2005-02-25,0.91709,0.9187,0.91366,0.91416,0.00048249999999996906
2005-02-27,0.91416,0.916,0.91416,0.91583,0.0009199999999999764
2005-02-28,0.91583,0.92251,0.91408,0.92073,0.0005900000000000349
2005-03-01,0.92073,0.92115,0.91233,0.91709,0.00025249999999998884
2005-03-02,0.91709,0.92149,0.91066,0.91802,0.0002500000000000002
2005-03-03,0.91802,0.92575,0.91651,0.92362,0.0002550000000000052
2005-03-04,0.92362,0.92894,0.92268,0.92558,0.0004724999999999868
2005-03-06,0.92558,0.92558,0.92353,0.92464,0.0009399999999999686
2005-03-07,0.92464,0.93301,0.92311,0.93171,0.0006000000000000172
2005-03-08,0.93171,0.93275,0.92515,0.92618,0.00025499999999997747
2005-03-09,0.92618,0.92773,0.91684,0.9192,0.00025249999999998884
2005-03-10,0.9192,0.92234,0.90909,0.91166,0.00025249999999998884
2005-03-11,0.91166,0.91642,0.90884,0.91266,0.0004149999999999987
2005-03-13,0.91266,0.91333,0.911,0.91249,0.0009175000000000155
2005-03-14,0.91249,0.91592,0.91058,0.91441,0.0004774999999999918
2005-03-15,0.91441,0.92217,0.91366,0.9203,0.0002949999999999897
2005-03-16,0.9203,0.92064,0.91299,0.91634,0.00029500000000001747
2005-03-17,0.91634,0.91853,0.91299,0.91802,0.00025249999999998884
2005-03-18,0.91802,0.92661,0.91659,0.92567,0.0004449999999999732
2005-03-20,0.92567,0.92567,0.92439,0.92439,0.0009399999999999964
2005-03-21,0.92439,0.92894,0.92293,0.92533,0.00042750000000005284
2005-03-22,0.92533,0.93572,0.92345,0.92575,0.0002600000000000102
2005-03-23,0.92575,0.92997,0.922,0.92387,0.00027499999999999747
2005-03-24,0.92387,0.92868,0.92217,0.92747,0.00025749999999999384
2005-03-25,0.92747,0.92894,0.92541,0.92618,0.0004725000000000146
2005-03-27,0.92618,0.92756,0.92593,0.92661,0.0009450000000000292
2005-03-28,0.92661,0.93006,0.92396,0.9261,0.00045250000000002233
2005-03-29,0.9261,0.93075,0.92379,0.92747,0.0002600000000000102
2005-03-30,0.92747,0.92799,0.92174,0.92524,0.0002574999999999661
2005-03-31,0.92524,0.92721,0.92115,0.92515,0.0002524999999999611
2005-04-01,0.92515,0.93032,0.92166,0.9279,0.0004899999999999904
2005-04-03,0.9279,0.92851,0.92687,0.92756,0.0009449999999999459
2005-04-04,0.92756,0.93006,0.92439,0.92747,0.0004325000000000301
2005-04-05,0.92747,0.93058,0.92183,0.92353,0.00025749999999999384
2005-04-06,0.92353,0.9249,0.91971,0.92005,0.0002550000000000052
2005-04-07,0.92005,0.92661,0.91979,0.92635,0.0002550000000000052
2005-04-08,0.92635,0.9292,0.92404,0.92447,0.0005750000000000199
2005-04-10,0.92447,0.92507,0.92336,0.92464,0.0009399999999999964
2005-04-11,0.92464,0.92799,0.92234,0.92541,0.00042999999999998595
2005-04-12,0.92541,0.93197,0.92379,0.92997,0.0002599999999999547
2005-04-13,0.92997,0.93694,0.9292,0.93318,0.0002600000000000102
2005-04-14,0.93318,0.94065,0.93197,0.93371,0.00026249999999999885
2005-04-15,0.93371,0.93406,0.92217,0.92293,0.0006000000000000172
2005-04-17,0.92293,0.92439,0.92293,0.92396,0.0009350000000000191
2005-04-18,0.92396,0.92396,0.90818,0.91183,0.0004425000000000401
2005-04-19,0.91183,0.91408,0.90876,0.91116,0.00027250000000000885
2005-04-20,0.91116,0.91827,0.91017,0.91224,0.00025000000000005573
2005-04-21,0.91224,0.9187,0.90984,0.91811,0.00025499999999997747
2005-04-22,0.91811,0.92601,0.91752,0.92328,0.00042999999999998595
2005-04-24,0.92328,0.92558,0.92328,0.92456,0.0009399999999999686
2005-04-25,0.92456,0.92963,0.92413,0.92704,0.0005350000000000077
2005-04-26,0.92704,0.92825,0.92191,0.92507,0.00031999999999998696
2005-04-27,0.92507,0.92876,0.92073,0.92541,0.0003399999999999792
2005-04-28,0.92541,0.93145,0.92421,0.92833,0.0003200000000000147
2005-04-29,0.92833,0.93572,0.92498,0.93432,0.00045500000000001095
2005-05-01,0.93432,0.9344,0.93301,0.93414,0.0005850000000000022
2005-05-02,0.93414,0.93615,0.93284,0.93414,0.00034749999999997283
2005-05-03,0.93414,0.9351,0.92541,0.92807,0.0004299999999999582
2005-05-04,0.92807,0.93171,0.92336,0.9298,0.00029999999999996696
2005-05-05,0.9298,0.93554,0.92721,0.93171,0.00028000000000000247
2005-05-06,0.93171,0.93765,0.92945,0.93615,0.0004350000000000187
2005-05-08,0.93615,0.93633,0.93397,0.93624,0.0009599999999999886
2005-05-09,0.93624,0.93694,0.92989,0.93145,0.0004350000000000187
2005-05-10,0.93145,0.93423,0.93049,0.93345,0.0002625000000000266
2005-05-11,0.93345,0.93826,0.93032,0.93318,0.0002625000000000266
2005-05-12,0.93318,0.93615,0.92997,0.93275,0.00032499999999999196
2005-05-13,0.93275,0.93475,0.92971,0.93197,0.0004349999999999632
2005-05-15,0.93197,0.93388,0.93162,0.93231,0.0009550000000000114
2005-05-16,0.93231,0.93231,0.92251,0.92644,0.0004325000000000023
2005-05-17,0.92644,0.92773,0.92345,0.9255,0.000260000000000038
2005-05-18,0.9255,0.92799,0.92234,0.92533,0.0002600000000000102
2005-05-19,0.92533,0.92954,0.92293,0.92524,0.0002575000000000216
2005-05-20,0.92524,0.93371,0.92464,0.93345,0.00047749999999996406
2005-05-22,0.93345,0.93345,0.93162,0.93231,0.0007824999999999638
2005-05-23,0.93231,0.93545,0.93145,0.93493,0.00034500000000001196
2005-05-24,0.93493,0.93888,0.93388,0.93484,0.0002625000000000266
2005-05-25,0.93484,0.93703,0.93318,0.93659,0.0002800000000000302
2005-05-26,0.93659,0.94091,0.93607,0.93791,0.0002625000000000266
2005-05-27,0.93791,0.94082,0.93721,0.9395,0.0004400000000000237
2005-05-29,0.9395,0.93985,0.93817,0.9395,0.0009674999999999823
2005-05-30,0.9395,0.94402,0.93861,0.94153,0.0004625000000000046
2005-05-31,0.94153,0.94563,0.93879,0.94393,0.00026499999999998747
2005-06-01,0.94393,0.94393,0.93537,0.94268,0.0002674999999999761
2005-06-02,0.94268,0.94527,0.9387,0.94411,0.00026499999999998747
2005-06-03,0.94411,0.94967,0.94375,0.94805,0.0004474999999999618
2005-06-05,0.94805,0.94967,0.94751,0.94868,0.0009899999999999631
2005-06-06,0.94868,0.95712,0.94554,0.95584,0.0004499999999999782
2005-06-07,0.95584,0.96025,0.95502,0.95785,0.00027250000000000885
2005-06-08,0.95785,0.96154,0.95356,0.96034,0.0002749999999999697
2005-06-09,0.96034,0.96506,0.95951,0.96256,0.00027749999999995834
2005-06-10,0.96256,0.96824,0.95877,0.96665,0.00046499999999996544
2005-06-12,0.96665,0.96918,0.96637,0.96637,0.0010300000000000031
2005-06-13,0.96637,0.97343,0.96581,0.96824,0.0005174999999999763
2005-06-14,0.96824,0.97886,0.96805,0.97551,0.0002824999999999356
2005-06-15,0.97551,0.97943,0.97333,0.978,0.00028500000000000747
2005-06-16,0.978,0.98561,0.9757,0.98416,0.00024000000000004573
2005-06-17,0.98416,0.98668,0.97771,0.97895,0.0005750000000000199
2005-06-19,0.97895,0.98377,0.97895,0.9829,0.000742500000000007
2005-06-20,0.9829,0.98863,0.98068,0.98717,0.0002925000000000011
2005-06-21,0.98717,0.99039,0.98377,0.9858,0.00019500000000000073
2005-06-22,0.9858,0.99265,0.9827,0.98932,0.00021750000000000935
2005-06-23,0.98932,0.99167,0.98406,0.98726,0.00019750000000004486
2005-06-24,0.98726,0.98902,0.97819,0.98097,0.0004075000000000051
2005-06-26,0.98097,0.98135,0.97532,0.97542,0.000812499999999966
2005-06-27,0.97542,0.97895,0.97238,0.97609,0.0004025000000000001
2005-06-28,0.97609,0.98232,0.97362,0.9778,0.0002625000000000266
2005-06-29,0.9778,0.97972,0.97466,0.9779,0.00028750000000002385
2005-06-30,0.9779,0.98078,0.97362,0.97714,0.00029000000000001247
2005-07-01,0.97714,0.97943,0.97097,0.97532,0.00047499999999997544
2005-07-03,0.97532,0.97752,0.97229,0.97418,0.0010425000000000018
2005-07-04,0.97418,0.97867,0.97125,0.97656,0.0004724999999999868
2005-07-05,0.97656,0.97761,0.96469,0.96815,0.0002799999999999747
2005-07-06,0.96815,0.96984,0.96172,0.96321,0.00027750000000001385
2005-07-07,0.96321,0.9688,0.95547,0.96172,0.00027499999999999747
2005-07-08,0.96172,0.96834,0.95767,0.9646,0.0005549999999999999
2005-07-10,0.9646,0.96637,0.9646,0.96572,0.0010249999999999981
2005-07-11,0.96572,0.96646,0.96098,0.96441,0.00046499999999996544
2005-07-12,0.96441,0.966,0.9585,0.962,0.0002799999999999747
2005-07-13,0.962,0.96834,0.96126,0.96684,0.00028250000000001885
2005-07-14,0.96684,0.9722,0.96674,0.96852,0.00028250000000001885
2005-07-15,0.96852,0.97248,0.96581,0.97182,0.00047000000000002595
2005-07-17,0.97182,0.97267,0.9705,0.97153,0.0010375000000000245
2005-07-18,0.97153,0.97761,0.96702,0.97542,0.0004699999999999427
2005-07-19,0.97542,0.97962,0.97418,0.9759,0.00028500000000000747
2005-07-20,0.9759,0.98097,0.96956,0.97295,0.00026249999999999885
2005-07-21,0.97295,0.98542,0.97182,0.9829,0.0002899999999999847
2005-07-22,0.9829,0.99315,0.98145,0.9902,0.0004875000000000018
2005-07-24,0.9902,0.99098,0.98697,0.99059,0.0009774999999999923
2005-07-25,0.99059,0.99108,0.98213,0.98765,0.0003924999999999901
2005-07-26,0.98765,0.98932,0.98232,0.98561,0.0001925000000000121
2005-07-27,0.98561,0.98678,0.97733,0.98145,0.00021750000000000935
2005-07-28,0.98145,0.98145,0.97456,0.9759,0.0002375000000000016
2005-07-29,0.9759,0.98213,0.97428,0.97618,0.0005050000000000054
2005-07-31,0.97618,0.97618,0.9739,0.97523,0.0010475000000000068
2005-08-01,0.97523,0.9758,0.96984,0.97229,0.0004750000000000032
2005-08-02,0.97229,0.97857,0.97106,0.97809,0.00028500000000000747
2005-08-03,0.97809,0.97895,0.96993,0.97343,0.0002849999999999797
2005-08-04,0.97343,0.9758,0.96909,0.96993,0.0002874999999999961
2005-08-05,0.96993,0.97466,0.96862,0.97031,0.0004725000000000146
2005-08-07,0.97031,0.97295,0.97021,0.9722,0.001037499999999969
2005-08-08,0.9722,0.97229,0.96265,0.96283,0.0004674999999999818
2005-08-09,0.96283,0.96404,0.95602,0.95942,0.0002750000000000252
2005-08-10,0.95942,0.96516,0.95831,0.96145,0.0002775000000000416
2005-08-11,0.96145,0.96768,0.95997,0.96348,0.0002774999999999861
2005-08-12,0.96348,0.96815,0.962,0.96321,0.0004624999999999768
2005-08-14,0.96321,0.96525,0.96246,0.9646,0.0010175000000000045
2005-08-15,0.9646,0.96899,0.96219,0.96441,0.0004649999999999932
2005-08-16,0.96441,0.9688,0.96395,0.96544,0.00027999999999994696
2005-08-17,0.96544,0.96562,0.95804,0.95859,0.0002800000000000302
2005-08-18,0.95859,0.96126,0.95502,0.95749,0.00027750000000001385
2005-08-19,0.95749,0.9596,0.95429,0.95905,0.0004599999999999882
2005-08-21,0.95905,0.95905,0.9574,0.95841,0.0010099999999999831
2005-08-22,0.95841,0.96348,0.95657,0.95923,0.0004549999999999832
2005-08-23,0.95923,0.96274,0.95841,0.96061,0.00027499999999999747
2005-08-24,0.96061,0.962,0.95475,0.95648,0.0002749999999999697
2005-08-25,0.95648,0.95942,0.95238,0.95329,0.00027250000000000885
2005-08-26,0.95329,0.95547,0.95039,0.95211,0.0004524999999999946
2005-08-28,0.95211,0.95211,0.94697,0.94697,0.0009949999999999681
2005-08-29,0.94697,0.95484,0.94536,0.95138,0.0004524999999999946
2005-08-30,0.95138,0.95311,0.94787,0.94823,0.00027250000000000885
2005-08-31,0.94823,0.95111,0.94268,0.94545,0.0002674999999999761
2005-09-01,0.94545,0.94823,0.9402,0.94251,0.00026750000000000385
2005-09-02,0.94251,0.94411,0.938,0.9418,0.00044749999999998957
2005-09-04,0.9418,0.94277,0.93906,0.9426,0.0009750000000000036
2005-09-05,0.9426,0.94814,0.94029,0.94634,0.0004449999999999732
2005-09-06,0.94634,0.95347,0.94545,0.9532,0.00026999999999999247
2005-09-07,0.9532,0.95484,0.94796,0.95338,0.00027250000000000885
2005-09-08,0.95338,0.96256,0.95311,0.95997,0.0002774999999999861
2005-09-09,0.95997,0.96497,0.95602,0.96423,0.0006474999999999953
2005-09-11,0.96423,0.96534,0.96293,0.96469,0.0010199999999999931
2005-09-12,0.96469,0.97135,0.96404,0.96674,0.0004900000000000182
2005-09-13,0.96674,0.97116,0.96497,0.96956,0.00028500000000000747
2005-09-14,0.96956,0.97144,0.96843,0.96984,0.00028250000000001885
2005-09-15,0.96984,0.97685,0.96974,0.97163,0.00030500000000002747
2005-09-16,0.97163,0.9757,0.96815,0.97542,0.0005199999999999649
2005-09-18,0.97542,0.97924,0.97494,0.97523,0.0009774999999999923
2005-09-19,0.97523,0.98213,0.97333,0.98068,0.0004300000000000137
