Date,Open,High,Low,Close,Spread
2004-08-20,1.8413,1.8413,1.8332,1.8332,0.0017499999999999183
2004-08-23,1.8332,1.8358,1.8332,1.8358,0.0017500000000000293
2004-08-24,1.8358,1.8654,1.8358,1.8654,0.0010000000000000009
2004-08-25,1.8654,1.8654,1.8612,1.8612,0.0009999999999998899
2004-08-26,1.8612,1.8612,1.8581,1.8581,0.0010000000000000009
2004-08-27,1.8581,1.8581,1.8404,1.8404,0.0017500000000000293
2004-08-30,1.8404,1.8527,1.8404,1.8527,0.0017500000000000293
2004-08-31,1.8527,1.8593,1.8527,1.8593,0.0009500000000000064
2004-09-01,1.8593,1.8599,1.8593,1.8599,0.0009500000000000064
2004-09-02,1.8599,1.8773,1.8599,1.8773,0.0010000000000000009
2004-09-03,1.8773,1.8773,1.868,1.868,0.0017500000000000293
2004-09-06,1.868,1.868,1.8578,1.8578,0.0017500000000000293
2004-09-07,1.8578,1.8707,1.8578,1.8707,0.0010000000000000009
2004-09-08,1.8707,1.8758,1.8707,1.8758,0.0010000000000000009
2004-09-09,1.8758,1.8758,1.872,1.872,0.0010000000000000009
2004-09-10,1.872,1.874,1.872,1.874,0.0017500000000001403
2004-09-13,1.874,1.874,1.8664,1.8664,0.0017500000000001403
2004-09-14,1.8664,1.8664,1.8521,1.8521,0.001000000000000112
2004-09-15,1.8521,1.8521,1.8498,1.8498,0.0009500000000001174
2004-09-16,1.8498,1.8498,1.8458,1.8458,0.0009500000000001174
2004-09-17,1.8458,1.8462,1.8458,1.8462,0.0017500000000001403
2004-09-20,1.8462,1.8462,1.8422,1.8422,0.0017500000000001403
2004-09-21,1.8422,1.859,1.8422,1.859,0.0010000000000000009
2004-09-22,1.859,1.859,1.8514,1.8514,0.0009999999999998899
2004-09-23,1.8514,1.8514,1.8427,1.8427,0.0010000000000000009
2004-09-24,1.8427,1.8427,1.8369,1.8369,0.0017500000000000293
2004-09-27,1.8369,1.8473,1.8369,1.8473,0.0017499999999999183
2004-09-28,1.8473,1.8473,1.8421,1.8421,0.0010000000000000009
2004-09-29,1.8421,1.8421,1.8416,1.8416,0.0012499999999999734
2004-09-30,1.8416,1.8416,1.8352,1.8352,0.0011999999999998678
2004-10-01,1.8352,1.8412,1.8352,1.8412,0.0016999999999999238
2004-10-04,1.8412,1.8412,1.8358,1.8358,0.0017500000000000293
2004-10-05,1.8358,1.8358,1.8268,1.8268,0.0010000000000000009
2004-10-06,1.8268,1.8268,1.8196,1.8196,0.0010000000000000009
2004-10-07,1.8196,1.8196,1.8153,1.8153,0.0009500000000000064
2004-10-08,1.8153,1.8153,1.812,1.812,0.0016999999999999238
2004-10-11,1.812,1.8187,1.812,1.8187,0.0017999999999999128
2004-10-12,1.8187,1.8187,1.8166,1.8166,0.0009999999999998899
2004-10-13,1.8166,1.8252,1.8166,1.8252,0.0009499999999998954
2004-10-14,1.8252,1.8252,1.8209,1.8209,0.0009499999999998954
2004-10-15,1.8209,1.8209,1.8146,1.8146,0.0016999999999999238
2004-10-18,1.8146,1.8247,1.8146,1.8247,0.0017999999999999128
2004-10-19,1.8247,1.826,1.8247,1.826,0.0010999999999999899
2004-10-20,1.826,1.826,1.8234,1.8234,0.0010999999999999899
2004-10-21,1.8234,1.8234,1.8208,1.8208,0.0010999999999998789
2004-10-22,1.8208,1.8233,1.8208,1.8233,0.0015499999999999403
2004-10-25,1.8233,1.8289,1.8233,1.8289,0.0014999999999999458
2004-10-26,1.8289,1.832,1.8289,1.832,0.0010000000000000009
2004-10-27,1.832,1.8501,1.832,1.8501,0.001000000000000112
2004-10-28,1.8501,1.8655,1.8501,1.8655,0.0009500000000000064
2004-11-01,1.8655,1.8662,1.8655,1.8662,0.0010000000000000009
2004-11-02,1.8662,1.8662,1.8559,1.8559,0.001100000000000101
2004-11-03,1.8559,1.859,1.8559,1.859,0.0010000000000000009
2004-11-04,1.859,1.8639,1.859,1.8639,0.0008999999999999009
2004-11-05,1.8639,1.8663,1.8639,1.8663,0.0014499999999999513
2004-11-08,1.8663,1.869,1.8663,1.869,0.0015500000000000513
2004-11-09,1.869,1.8712,1.869,1.8712,0.0010999999999999899
2004-11-10,1.8712,1.8866,1.8712,1.8866,0.0010000000000000009
2004-11-11,1.8866,1.8866,1.8768,1.8768,0.0009000000000001229
2004-11-12,1.8768,1.8768,1.8725,1.8725,0.0017000000000000348
2004-11-15,1.8725,1.8725,1.8486,1.8486,0.0017500000000000293
2004-11-16,1.8486,1.8528,1.8486,1.8528,0.001000000000000112
2004-11-17,1.8528,1.8528,1.8419,1.8419,0.001000000000000112
2004-11-18,1.8419,1.8419,1.8357,1.8357,0.0009000000000001229
2004-11-19,1.8357,1.8385,1.8357,1.8385,0.0014000000000000679
2004-11-22,1.8385,1.8392,1.8385,1.8392,0.0014999999999999458
2004-11-23,1.8392,1.8392,1.8379,1.8379,0.0010000000000000009
2004-11-24,1.8379,1.8539,1.8379,1.8539,0.0009000000000001229
2004-11-25,1.8539,1.8539,1.851,1.851,0.0008000000000000229
2004-11-26,1.851,1.8553,1.851,1.8553,0.0013999999999999568
2004-11-29,1.8553,1.8553,1.8552,1.8552,0.0014999999999999458
2004-11-30,1.8552,1.8598,1.8552,1.8598,0.0009999999999998899
2004-12-01,1.8598,1.8598,1.8572,1.8572,0.0009999999999998899
2004-12-02,1.8572,1.8572,1.8542,1.8542,0.0010000000000000009
2004-12-03,1.8542,1.8667,1.8542,1.8667,0.0015000000000000568
2004-12-06,1.8667,1.8667,1.8636,1.8636,0.0013999999999999568
2004-12-07,1.8636,1.8721,1.8636,1.8721,0.0009000000000000119
2004-12-08,1.8721,1.8721,1.8656,1.8656,0.0009000000000000119
2004-12-09,1.8656,1.8768,1.8656,1.8768,0.0011499999999999844
2004-12-10,1.8768,1.8784,1.8768,1.8784,0.0017500000000000293
2004-12-13,1.8784,1.8784,1.8755,1.8755,0.0014999999999999458
2004-12-14,1.8755,1.8767,1.8755,1.8767,0.0010000000000000009
2004-12-15,1.8767,1.8767,1.8669,1.8669,0.001000000000000112
2004-12-16,1.8669,1.8669,1.8644,1.8644,0.001000000000000112
2004-12-17,1.8644,1.8644,1.8622,1.8622,0.0015000000000000568
2004-12-20,1.8622,1.8693,1.8622,1.8693,0.0014999999999999458
2004-12-21,1.8693,1.8836,1.8693,1.8836,0.0009999999999998899
2004-12-22,1.8836,1.8836,1.8811,1.8811,0.0009999999999998899
2004-12-23,1.8811,1.8958,1.8811,1.8958,0.0009999999999998899
2004-12-24,1.8958,1.8958,1.8869,1.8869,0.0014999999999999458
2004-12-27,1.8869,1.8869,1.8854,1.8854,0.0014999999999999458
2004-12-28,1.8854,1.8885,1.8854,1.8885,0.0010000000000000009
2004-12-29,1.8885,1.9055,1.8885,1.9055,0.0010000000000000009
2004-12-30,1.9055,1.9055,1.8988,1.8988,0.0010000000000000009
2004-12-31,1.8988,1.8988,1.8904,1.8904,0.0015000000000000568
2005-01-02,1.8904,1.8917,1.8866,1.891,0.0017750000000000266
2005-01-03,1.891,1.8967,1.8773,1.887,0.0010750000000000481
2005-01-04,1.887,1.8956,1.8795,1.8916,0.0008999999999999564
2005-01-05,1.8916,1.9037,1.8855,1.8977,0.0008499999999999064
2005-01-06,1.8977,1.8992,1.8832,1.8859,0.0008999999999999009
2005-01-07,1.8859,1.889,1.8686,1.879,0.0012250000000000316
2005-01-09,1.879,1.884,1.8783,1.8805,0.002124999999999988
2005-01-10,1.8805,1.8902,1.8769,1.8844,0.0011000000000000454
2005-01-11,1.8844,1.8892,1.8754,1.8784,0.0008000000000000229
2005-01-12,1.8784,1.8902,1.8728,1.8763,0.0008500000000000729
2005-01-13,1.8763,1.8821,1.8677,1.8759,0.0008000000000000229
2005-01-14,1.8759,1.8808,1.8693,1.8759,0.0011499999999999844
2005-01-16,1.8759,1.878,1.8746,1.8756,0.0020000000000000018
2005-01-17,1.8756,1.8807,1.8712,1.8787,0.0011250000000000426
2005-01-18,1.8787,1.8874,1.8654,1.8655,0.0008249999999999647
2005-01-19,1.8655,1.8672,1.8496,1.8545,0.0008999999999999564
2005-01-20,1.8545,1.8561,1.8355,1.8403,0.0009000000000000674
2005-01-21,1.8403,1.8403,1.8235,1.8254,0.0011000000000000454
2005-01-23,1.8254,1.8297,1.8216,1.824,0.0020000000000000018
2005-01-24,1.824,1.8344,1.8215,1.8237,0.0014000000000000679
2005-01-25,1.8237,1.8351,1.8173,1.8249,0.0007999999999999674
2005-01-26,1.8249,1.8319,1.8151,1.8252,0.0008999999999999564
2005-01-27,1.8252,1.8309,1.8193,1.8201,0.0008499999999999619
2005-01-28,1.8201,1.8362,1.8198,1.83,0.001100000000000101
2005-01-30,1.83,1.8358,1.83,1.8322,0.0020000000000000018
2005-01-31,1.8322,1.8382,1.8234,1.8364,0.0011500000000000399
2005-02-01,1.8364,1.8395,1.8265,1.8321,0.0009000000000000674
2005-02-02,1.8321,1.8385,1.8234,1.8241,0.0009250000000000647
2005-02-03,1.8241,1.8314,1.8216,1.8264,0.0008500000000000729
2005-02-04,1.8264,1.8308,1.8106,1.8125,0.0014000000000000123
2005-02-06,1.8125,1.8185,1.8125,1.8179,0.0020000000000000018
2005-02-07,1.8179,1.8272,1.8104,1.8212,0.0012499999999999734
2005-02-08,1.8212,1.8323,1.8135,1.8282,0.0009000000000000119
2005-02-09,1.8282,1.8308,1.8161,1.8194,0.0009500000000000064
2005-02-10,1.8194,1.8216,1.8076,1.8113,0.0009500000000000064
2005-02-11,1.8113,1.8131,1.7995,1.8027,0.0010999999999999899
2005-02-13,1.8027,1.8096,1.8027,1.8087,0.0020000000000000018
2005-02-14,1.8087,1.8175,1.8038,1.8147,0.0010999999999999899
2005-02-15,1.8147,1.8234,1.8115,1.8225,0.0007999999999999674
2005-02-16,1.8225,1.8291,1.817,1.8265,0.0007999999999999119
2005-02-17,1.8265,1.8277,1.8122,1.8251,0.0008500000000000174
2005-02-18,1.8251,1.8251,1.8028,1.8085,0.0011999999999999234
2005-02-20,1.8085,1.8099,1.8033,1.8087,0.0020000000000000018
2005-02-21,1.8087,1.8098,1.795,1.8004,0.0012499999999999734
2005-02-22,1.8004,1.8233,1.7997,1.821,0.0007999999999999674
2005-02-23,1.821,1.8337,1.8176,1.8283,0.0008000000000000784
2005-02-24,1.8283,1.8374,1.8253,1.8324,0.0008000000000000229
2005-02-25,1.8324,1.8359,1.826,1.8345,0.001100000000000101
