Date,Open,High,Low,Close,Spread
2005-01-02,0.86177,0.86438,0.86177,0.86304,0.0006875000000000631
2005-01-03,0.86304,0.86813,0.85763,0.86266,0.0005000000000000004
2005-01-04,0.86266,0.86708,0.85668,0.8583,0.00040999999999996595
2005-01-05,0.8583,0.86326,0.85244,0.85727,0.00040499999999996095
2005-01-06,0.85727,0.86453,0.85521,0.86408,0.0004099999999999937
2005-01-07,0.86408,0.86836,0.85397,0.85646,0.0005024999999999891
2005-01-09,0.85646,0.85793,0.85609,0.85727,0.0007374999999999743
2005-01-10,0.85727,0.85741,0.84495,0.84983,0.0005475000000000063
2005-01-11,0.84983,0.85397,0.8481,0.8515,0.0003599999999999992
2005-01-12,0.8515,0.85237,0.84267,0.8494,0.0004099999999999937
2005-01-13,0.8494,0.8523,0.84445,0.84724,0.00036000000000002697
2005-01-14,0.84724,0.85419,0.84495,0.85179,0.0004900000000000182
2005-01-16,0.85179,0.85215,0.85048,0.85106,0.0007225000000000148
2005-01-17,0.85106,0.85244,0.84559,0.84674,0.00044750000000001733
2005-01-18,0.84674,0.85485,0.84331,0.85448,0.0003599999999999992
2005-01-19,0.85448,0.86445,0.85288,0.86199,0.0003850000000000242
2005-01-20,0.86199,0.87199,0.86177,0.86941,0.0004075000000000051
2005-01-21,0.86941,0.87673,0.8673,0.87397,0.0004699999999999982
2005-01-23,0.87397,0.87581,0.87237,0.87436,0.0007649999999999879
2005-01-24,0.87436,0.87681,0.86715,0.87558,0.0004775000000000196
2005-01-25,0.87558,0.88449,0.87116,0.87812,0.0003850000000000242
2005-01-26,0.87812,0.88786,0.87789,0.88402,0.00041000000000002146
2005-01-27,0.88402,0.88865,0.88137,0.88731,0.0004300000000000137
2005-01-28,0.88731,0.88763,0.88036,0.88347,0.0005275000000000141
2005-01-30,0.88347,0.88347,0.88059,0.88261,0.0007774999999999865
2005-01-31,0.88261,0.887,0.87958,0.88191,0.0005074999999999941
2005-02-01,0.88191,0.88378,0.8775,0.87765,0.00042499999999998095
2005-02-02,0.87765,0.88543,0.87719,0.88472,0.00042500000000003646
2005-02-03,0.88472,0.88574,0.88013,0.88145,0.0004099999999999937
2005-02-04,0.88145,0.89087,0.87943,0.8881,0.0004925000000000068
2005-02-06,0.8881,0.8881,0.88417,0.88441,0.0007849999999999802
2005-02-07,0.88441,0.88794,0.8785,0.88013,0.0005249999999999699
2005-02-08,0.88013,0.88277,0.86979,0.87306,0.0004424999999999568
2005-02-09,0.87306,0.88113,0.8704,0.87912,0.0004399999999999682
2005-02-10,0.87912,0.88645,0.87773,0.88339,0.0004274999999999973
2005-02-11,0.88339,0.88613,0.88145,0.88324,0.0004875000000000018
2005-02-13,0.88324,0.88355,0.88028,0.88222,0.0007749999999999702
2005-02-14,0.88222,0.88747,0.87873,0.88285,0.0004825000000000246
2005-02-15,0.88285,0.88464,0.87951,0.87966,0.00038750000000001283
2005-02-16,0.87966,0.8881,0.87835,0.88238,0.00038750000000001283
2005-02-17,0.88238,0.887,0.88036,0.88051,0.0004300000000000137
2005-02-18,0.88051,0.89238,0.88051,0.89095,0.0005300000000000027
2005-02-20,0.89095,0.89278,0.88976,0.89063,0.0007950000000000179
2005-02-21,0.89063,0.89807,0.88944,0.89606,0.0005950000000000122
2005-02-22,0.89606,0.89928,0.89127,0.8935,0.00039999999999995595
2005-02-23,0.8935,0.90326,0.89095,0.90179,0.0004024999999999723
2005-02-24,0.90179,0.90432,0.8919,0.89318,0.0004025000000000001
2005-02-25,0.89318,0.89775,0.89198,0.89509,0.0005024999999999891
2005-02-27,0.89509,0.89606,0.89366,0.89606,0.0008000000000000229
2005-02-28,0.89606,0.90123,0.89342,0.89726,0.0006025000000000058
2005-03-01,0.89726,0.90416,0.89334,0.90058,0.0004049999999999887
2005-03-02,0.90058,0.90481,0.89734,0.90001,0.00040750000000003284
2005-03-03,0.90001,0.91042,0.89823,0.90481,0.0004099999999999937
2005-03-04,0.90481,0.90884,0.90163,0.90302,0.0005325000000000191
2005-03-06,0.90302,0.90531,0.90285,0.90481,0.0008150000000000102
2005-03-07,0.90481,0.90769,0.9022,0.90596,0.0005100000000000104
2005-03-08,0.90596,0.90777,0.8955,0.89558,0.0004074999999999773
2005-03-09,0.89558,0.89646,0.88082,0.89071,0.0003950000000000342
2005-03-10,0.89071,0.89662,0.8855,0.88668,0.0003949999999999787
2005-03-11,0.88668,0.89534,0.88574,0.89294,0.0004974999999999841
